value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
10,1,0.000007093120290728356,pos_neg_null,bas,8,2,95
10,10,0.02115138670398518,pos_neg_null,bas,8,2,95
10,9,0.02115138670398518,pos_neg_null,bas,8,2,95
10,8,0.02115138670398518,pos_neg_null,bas,8,2,95
10,7,0.02115138670398518,pos_neg_null,bas,8,2,95
10,6,0.02115138670398518,pos_neg_null,bas,8,2,95
10,5,0.02115138670292636,pos_neg_null,bas,8,2,95
10,4,0.02115125311491019,pos_neg_null,bas,8,2,95
10,3,0.019486806581916778,pos_neg_null,bas,8,2,95
10,2,0.0002762027214575658,pos_neg_null,bas,8,2,95
4,3,0.018117810290761288,pos_neg_null,bas,8,2,95
4,2,0.000256798798105992,pos_neg_null,bas,8,2,95
4,1,0.000006594811071621208,pos_neg_null,bas,8,2,95
4,4,1.0273489964085637e-45,pos_neg_null,bas,8,2,95
9,9,0.018202730160180414,pos_neg_null,bas,8,2,95
9,8,0.018202730160180414,pos_neg_null,bas,8,2,95
9,7,0.018202730160180414,pos_neg_null,bas,8,2,95
9,6,0.018202730160180414,pos_neg_null,bas,8,2,95
9,5,0.01820273015926921,pos_neg_null,bas,8,2,95
9,4,0.0182026151943903,pos_neg_null,bas,8,2,95
9,3,0.016770204566654994,pos_neg_null,bas,8,2,95
9,2,0.0002376980610567789,pos_neg_null,bas,8,2,95
9,1,0.000006104287934062596,pos_neg_null,bas,8,2,95
5,5,1.0452304885884308e-29,pos_neg_null,bas,8,2,95
5,4,0.017993656601597567,pos_neg_null,bas,8,2,95
5,3,0.01657768946321133,pos_neg_null,bas,8,2,95
5,2,0.0002349693843354769,pos_neg_null,bas,8,2,95
5,1,0.000006034213200125657,pos_neg_null,bas,8,2,95
3,3,1.5474559254767044e-66,pos_neg_null,bas,8,2,95
3,2,0.00023254389391652374,pos_neg_null,bas,8,2,95
3,1,0.000005971924547737271,pos_neg_null,bas,8,2,95
8,8,0.016948970680896586,pos_neg_null,bas,8,2,95
8,7,0.01694897068486187,pos_neg_null,bas,8,2,95
8,6,0.01694897068486187,pos_neg_null,bas,8,2,95
8,5,0.016948970684013426,pos_neg_null,bas,8,2,95
8,4,0.016948863637633833,pos_neg_null,bas,8,2,95
8,3,0.015615113945992578,pos_neg_null,bas,8,2,95
8,2,0.00022132600072889447,pos_neg_null,bas,8,2,95
8,1,0.00000568383953044094,pos_neg_null,bas,8,2,95
6,6,2.902885089612221e-16,pos_neg_null,bas,8,2,95
6,5,0.016925752915953152,pos_neg_null,bas,8,2,95
6,4,0.016925646016212433,pos_neg_null,bas,8,2,95
6,3,0.015593723378943245,pos_neg_null,bas,8,2,95
6,2,0.00022102281442652007,pos_neg_null,bas,8,2,95
6,1,0.000005676053448892396,pos_neg_null,bas,8,2,95
11,11,0.016229219874956773,pos_neg_null,bas,8,2,95
11,10,0.016229219874956773,pos_neg_null,bas,8,2,95
11,9,0.016229219874956773,pos_neg_null,bas,8,2,95
11,8,0.016229219874956773,pos_neg_null,bas,8,2,95
11,7,0.016229219874956773,pos_neg_null,bas,8,2,95
11,6,0.016229219874956773,pos_neg_null,bas,8,2,95
11,5,0.01622921987414436,pos_neg_null,bas,8,2,95
11,4,0.016229117373569926,pos_neg_null,bas,8,2,95
11,3,0.014952006367464124,pos_neg_null,bas,8,2,95
11,2,0.00021192722535547546,pos_neg_null,bas,8,2,95
11,1,0.0000054424710024359175,pos_neg_null,bas,8,2,95
7,1,0.000004967520027974427,pos_neg_null,bas,8,2,95
7,6,0.014812936023208082,pos_neg_null,bas,8,2,95
7,2,0.00019343286091100156,pos_neg_null,bas,8,2,95
7,7,0.00013103684706292665,pos_neg_null,bas,8,2,95
7,5,0.014812936022466567,pos_neg_null,bas,8,2,95
7,4,0.014812842466863579,pos_neg_null,bas,8,2,95
7,3,0.01364718177745656,pos_neg_null,bas,8,2,95
2,2,2.87660942274849e-94,pos_neg_null,bas,8,2,95
2,1,0.000004640504602935352,pos_neg_null,bas,8,2,95
12,6,0.010935568756945123,pos_neg_null,bas,8,2,95
12,12,0.010935568756945123,pos_neg_null,bas,8,2,95
12,9,0.010935568756945123,pos_neg_null,bas,8,2,95
12,5,0.010935568756397705,pos_neg_null,bas,8,2,95
12,4,0.010935499689487033,pos_neg_null,bas,8,2,95
12,3,0.010074957080222624,pos_neg_null,bas,8,2,95
12,11,0.010935568756945123,pos_neg_null,bas,8,2,95
12,1,0.000003667244409366688,pos_neg_null,bas,8,2,95
12,2,0.00014280074841549218,pos_neg_null,bas,8,2,95
12,10,0.010935568756945123,pos_neg_null,bas,8,2,95
12,8,0.010935568756945123,pos_neg_null,bas,8,2,95
12,7,0.010935568756945123,pos_neg_null,bas,8,2,95
1,1,8.257344255676549e-138,pos_neg_null,bas,8,2,95
13,6,0.00668671720169893,pos_neg_null,bas,8,2,95
13,12,0.00668671720169893,pos_neg_null,bas,8,2,95
13,3,0.006160483310199796,pos_neg_null,bas,8,2,95
13,2,0.0000873176550820796,pos_neg_null,bas,8,2,95
13,11,0.00668671720169893,pos_neg_null,bas,8,2,95
13,9,0.00668671720169893,pos_neg_null,bas,8,2,95
13,4,0.006686674969367869,pos_neg_null,bas,8,2,95
13,5,0.006686717201364202,pos_neg_null,bas,8,2,95
13,13,0.00668671720169893,pos_neg_null,bas,8,2,95
13,7,0.00668671720169893,pos_neg_null,bas,8,2,95
13,1,0.0000022423914859821794,pos_neg_null,bas,8,2,95
13,10,0.00668671720169893,pos_neg_null,bas,8,2,95
13,8,0.00668671720169893,pos_neg_null,bas,8,2,95
14,14,0.00636166844883855,pos_neg_null,bas,8,2,95
14,1,0.0000021333863443024824,pos_neg_null,bas,8,2,95
14,11,0.00636166844883855,pos_neg_null,bas,8,2,95
14,5,0.006361668448520093,pos_neg_null,bas,8,2,95
14,12,0.00636166844883855,pos_neg_null,bas,8,2,95
14,4,0.006361628269468025,pos_neg_null,bas,8,2,95
14,7,0.00636166844883855,pos_neg_null,bas,8,2,95
14,9,0.00636166844883855,pos_neg_null,bas,8,2,95
14,10,0.00636166844883855,pos_neg_null,bas,8,2,95
14,6,0.00636166844883855,pos_neg_null,bas,8,2,95
14,8,0.00636166844883855,pos_neg_null,bas,8,2,95
14,2,0.00008307304684893196,pos_neg_null,bas,8,2,95
14,3,0.005861015371509539,pos_neg_null,bas,8,2,95
14,13,0.00636166844883855,pos_neg_null,bas,8,2,95
15,11,0.0031808342244192826,pos_neg_null,bas,8,2,95
15,15,0.0031808342244192826,pos_neg_null,bas,8,2,95
15,6,0.0031808342244192826,pos_neg_null,bas,8,2,95
15,1,0.000001066693172151245,pos_neg_null,bas,8,2,95
