value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
8,1,0.0049511521034680695,pos_neg_null,move,3,5,6
8,8,0.020750925353226268,pos_neg_null,move,3,5,6
8,7,0.017866010368497245,pos_neg_null,move,3,5,6
8,6,0.009249578950669001,pos_neg_null,move,3,5,6
8,5,0.007815620143444604,pos_neg_null,move,3,5,6
8,4,0.006894533486215123,pos_neg_null,move,3,5,6
8,3,0.006154204029735293,pos_neg_null,move,3,5,6
8,2,0.005508724769734314,pos_neg_null,move,3,5,6
9,3,0.005415230356533289,pos_neg_null,move,3,5,6
9,2,0.004847257818349453,pos_neg_null,move,3,5,6
9,1,0.004356636380751772,pos_neg_null,move,3,5,6
9,9,0.07286565922361915,pos_neg_null,move,3,5,6
9,8,0.03884013565718249,pos_neg_null,move,3,5,6
9,7,0.015720727039624353,pos_neg_null,move,3,5,6
9,6,0.008138924299032142,pos_neg_null,move,3,5,6
9,5,0.006877149872090723,pos_neg_null,move,3,5,6
9,4,0.006066663836345593,pos_neg_null,move,3,5,6
7,7,0.0007549515399503548,pos_neg_null,move,3,5,6
7,6,0.007657052968692318,pos_neg_null,move,3,5,6
7,5,0.006469982876053582,pos_neg_null,move,3,5,6
7,4,0.0057074822951323516,pos_neg_null,move,3,5,6
7,3,0.0050946174401175996,pos_neg_null,move,3,5,6
7,2,0.004560272156902041,pos_neg_null,move,3,5,6
7,1,0.004098698342324591,pos_neg_null,move,3,5,6
10,7,0.012599283042587048,pos_neg_null,move,3,5,6
10,6,0.006522892398502293,pos_neg_null,move,3,5,6
10,5,0.005511650800014957,pos_neg_null,move,3,5,6
10,4,0.004862091594471923,pos_neg_null,move,3,5,6
10,3,0.00434000411245629,pos_neg_null,move,3,5,6
10,2,0.003884805904958767,pos_neg_null,move,3,5,6
10,1,0.0034916002762703725,pos_neg_null,move,3,5,6
10,10,0.07244966509975377,pos_neg_null,move,3,5,6
10,9,0.062173254364067544,pos_neg_null,move,3,5,6
