value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.00743464277193641,pos_neg_null,mov,1,3,7
3,3,0.000025098776862794142,pos_neg_null,mov,1,3,7
3,2,0.010569222974393186,pos_neg_null,mov,1,3,7
4,3,0.015324726613166183,pos_neg_null,mov,1,3,7
4,2,0.009793254705387056,pos_neg_null,mov,1,3,7
4,1,0.006888808239313221,pos_neg_null,mov,1,3,7
4,4,0.0006194486409607644,pos_neg_null,mov,1,3,7
2,2,2.705424838649469e-7,pos_neg_null,mov,1,3,7
2,1,0.006775876956701532,pos_neg_null,mov,1,3,7
5,5,0.005405892361256561,pos_neg_null,mov,1,3,7
5,4,0.017477475427186254,pos_neg_null,mov,1,3,7
5,3,0.012770605510971839,pos_neg_null,mov,1,3,7
5,2,0.008161045587822558,pos_neg_null,mov,1,3,7
5,1,0.005740673532761016,pos_neg_null,mov,1,3,7
6,6,0.013309350384992757,pos_neg_null,mov,1,3,7
6,5,0.01672340242848869,pos_neg_null,mov,1,3,7
6,4,0.01459321445504954,pos_neg_null,mov,1,3,7
6,3,0.01066310667801366,pos_neg_null,mov,1,3,7
6,2,0.006814250086444219,pos_neg_null,mov,1,3,7
6,1,0.004793305550851828,pos_neg_null,mov,1,3,7
1,1,1.5970823555507932e-10,pos_neg_null,mov,1,3,7
7,7,0.014552854806153958,pos_neg_null,mov,1,3,7
7,6,0.015006846496233428,pos_neg_null,mov,1,3,7
7,5,0.014359361247498134,pos_neg_null,mov,1,3,7
7,4,0.012530299322660319,pos_neg_null,mov,1,3,7
7,3,0.009155756519341574,pos_neg_null,mov,1,3,7
7,2,0.005850979131815975,pos_neg_null,mov,1,3,7
7,1,0.004115717855181672,pos_neg_null,mov,1,3,7
8,8,0.012409595061247598,pos_neg_null,mov,1,3,7
8,7,0.012452521809272843,pos_neg_null,mov,1,3,7
8,6,0.012284567939752035,pos_neg_null,mov,1,3,7
8,5,0.011754538094369637,pos_neg_null,mov,1,3,7
8,4,0.01025727246382406,pos_neg_null,mov,1,3,7
8,3,0.007494879955619543,pos_neg_null,mov,1,3,7
8,2,0.00478959724662373,pos_neg_null,mov,1,3,7
8,1,0.0033691165979154772,pos_neg_null,mov,1,3,7
9,1,0.0029801310689196543,pos_neg_null,mov,1,3,7
9,6,0.010866237935534871,pos_neg_null,mov,1,3,7
9,2,0.004236608365263071,pos_neg_null,mov,1,3,7
9,9,0.011058415682063333,pos_neg_null,mov,1,3,7
9,8,0.011061232472106,pos_neg_null,mov,1,3,7
9,7,0.011014800483062588,pos_neg_null,mov,1,3,7
9,5,0.01039740334231952,pos_neg_null,mov,1,3,7
9,4,0.009073006369304344,pos_neg_null,mov,1,3,7
9,3,0.006629549308974455,pos_neg_null,mov,1,3,7
