value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.009715061702450156,pos_neg_null,mov,7,7,1
3,3,0.012699575548710883,pos_neg_null,mov,7,7,1
3,2,0.01084889276442828,pos_neg_null,mov,7,7,1
2,2,0.009868755872329068,pos_neg_null,mov,7,7,1
2,1,0.008871321852361447,pos_neg_null,mov,7,7,1
4,4,0.014271345307697783,pos_neg_null,mov,7,7,1
4,3,0.011582161743616629,pos_neg_null,mov,7,7,1
4,2,0.009870787461431859,pos_neg_null,mov,7,7,1
4,1,0.008839179381881867,pos_neg_null,mov,7,7,1
1,1,0.006946558795223126,pos_neg_null,mov,7,7,1
5,5,0.012865922681496772,pos_neg_null,mov,7,7,1
5,4,0.010137606744357864,pos_neg_null,mov,7,7,1
5,3,0.00821280560001906,pos_neg_null,mov,7,7,1
5,2,0.006999285654469848,pos_neg_null,mov,7,7,1
5,1,0.006267781743516231,pos_neg_null,mov,7,7,1
6,6,0.011824412781497774,pos_neg_null,mov,7,7,1
6,5,0.009564779684679328,pos_neg_null,mov,7,7,1
6,4,0.007525223467927192,pos_neg_null,mov,7,7,1
6,3,0.006096428772321837,pos_neg_null,mov,7,7,1
6,2,0.005195623581971854,pos_neg_null,mov,7,7,1
6,1,0.0046526226019178146,pos_neg_null,mov,7,7,1
7,7,0.010864414929782332,pos_neg_null,mov,7,7,1
7,6,0.008956911792942664,pos_neg_null,mov,7,7,1
7,5,0.007235532818462081,pos_neg_null,mov,7,7,1
7,4,0.005692656094908652,pos_neg_null,mov,7,7,1
7,3,0.004611806221549169,pos_neg_null,mov,7,7,1
7,2,0.003930368098279233,pos_neg_null,mov,7,7,1
7,1,0.0035196005175129703,pos_neg_null,mov,7,7,1
8,8,0.010245220030677479,pos_neg_null,mov,7,7,1
8,7,0.008593088004413448,pos_neg_null,mov,7,7,1
8,6,0.0070755513250186355,pos_neg_null,mov,7,7,1
8,5,0.005715740536958632,pos_neg_null,mov,7,7,1
8,4,0.004496938376343365,pos_neg_null,mov,7,7,1
8,3,0.0036431163302648633,pos_neg_null,mov,7,7,1
8,2,0.003104811328777654,pos_neg_null,mov,7,7,1
8,1,0.002780323696482849,pos_neg_null,mov,7,7,1
15,1,0.0027160387555236975,pos_neg_null,mov,7,7,1
15,6,0.006911954762590432,pos_neg_null,mov,7,7,1
15,2,0.003033023783603598,pos_neg_null,mov,7,7,1
15,15,0.06551289900504703,pos_neg_null,mov,7,7,1
