value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0003624532055562703,pos_neg_null,mov,5,3,7
3,3,0.00004761319425278584,pos_neg_null,mov,5,3,7
3,2,0.0006070890673716093,pos_neg_null,mov,5,3,7
4,3,0.001332430710792343,pos_neg_null,mov,5,3,7
4,2,0.0005625179712860969,pos_neg_null,mov,5,3,7
4,1,0.0003358427170470753,pos_neg_null,mov,5,3,7
4,4,0.0009430001831235872,pos_neg_null,mov,5,3,7
2,2,5.295052063526673e-7,pos_neg_null,mov,5,3,7
2,1,0.00033033709873482863,pos_neg_null,mov,5,3,7
5,5,0.0055961543994441035,pos_neg_null,mov,5,3,7
5,4,0.0031961677921768235,pos_neg_null,mov,5,3,7
5,3,0.0011103589256602877,pos_neg_null,mov,5,3,7
5,2,0.00046876497607174734,pos_neg_null,mov,5,3,7
5,1,0.0002798689308725632,pos_neg_null,mov,5,3,7
6,6,0.014558452351094027,pos_neg_null,mov,5,3,7
6,5,0.00760767337381338,pos_neg_null,mov,5,3,7
6,4,0.002668712779478801,pos_neg_null,mov,5,3,7
6,3,0.0009271193652507761,pos_neg_null,mov,5,3,7
6,2,0.0003914059472336792,pos_neg_null,mov,5,3,7
6,1,0.00023368291058649003,pos_neg_null,mov,5,3,7
1,1,3.128708357019211e-10,pos_neg_null,mov,5,3,7
7,7,0.021826516785706983,pos_neg_null,mov,5,3,7
7,6,0.014420759585414139,pos_neg_null,mov,5,3,7
7,5,0.006532243106310961,pos_neg_null,mov,5,3,7
7,4,0.00229146018761529,pos_neg_null,mov,5,3,7
7,3,0.0007960606068121843,pos_neg_null,mov,5,3,7
7,2,0.0003360763107137354,pos_neg_null,mov,5,3,7
7,1,0.00020064920071300702,pos_neg_null,mov,5,3,7
8,8,0.022207001028993294,pos_neg_null,mov,5,3,7
8,7,0.01848020546007693,pos_neg_null,mov,5,3,7
8,6,0.011804798624035657,pos_neg_null,mov,5,3,7
8,5,0.0053472782745258825,pos_neg_null,mov,5,3,7
8,4,0.0018757837206545907,pos_neg_null,mov,5,3,7
8,3,0.0006516532711252201,pos_neg_null,mov,5,3,7
8,2,0.00027511124825194345,pos_neg_null,mov,5,3,7
8,1,0.00016425094631537278,pos_neg_null,mov,5,3,7
9,1,0.00014528714990652192,pos_neg_null,mov,5,3,7
9,6,0.010441860980292246,pos_neg_null,mov,5,3,7
9,2,0.00024334793839790085,pos_neg_null,mov,5,3,7
9,9,0.021045937192745442,pos_neg_null,mov,5,3,7
9,8,0.019780941617932816,pos_neg_null,mov,5,3,7
9,7,0.016346550453513124,pos_neg_null,mov,5,3,7
9,5,0.004729901639478197,pos_neg_null,mov,5,3,7
9,4,0.0016592127882885095,pos_neg_null,mov,5,3,7
9,3,0.0005764158357252861,pos_neg_null,mov,5,3,7
15,8,0.01969765344269943,pos_neg_null,mov,5,3,7
15,15,0.021616408854431543,pos_neg_null,mov,5,3,7
15,4,0.0016522266291799286,pos_neg_null,mov,5,3,7
15,14,0.021616305164086972,pos_neg_null,mov,5,3,7
15,13,0.021615043482700734,pos_neg_null,mov,5,3,7
15,12,0.02160795525692387,pos_neg_null,mov,5,3,7
