value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.00005438650043945692,pos_neg_null,mov,7,3,9
3,3,0.000007179120982828344,pos_neg_null,mov,7,3,9
3,2,0.00010608652940752262,pos_neg_null,mov,7,3,9
4,3,0.00030281375909461266,pos_neg_null,mov,7,3,9
4,2,0.00009829789813456513,pos_neg_null,mov,7,3,9
4,1,0.00005039356749580052,pos_neg_null,mov,7,3,9
4,4,0.0003460499014646588,pos_neg_null,mov,7,3,9
2,2,2.2220933536921082e-8,pos_neg_null,mov,7,3,9
2,1,0.00004956744343849238,pos_neg_null,mov,7,3,9
5,5,0.0032787259050150465,pos_neg_null,mov,7,3,9
5,4,0.0010333773870533696,pos_neg_null,mov,7,3,9
5,3,0.0002523447992455114,pos_neg_null,mov,7,3,9
5,2,0.00008191491511213802,pos_neg_null,mov,7,3,9
5,1,0.00004199463957983368,pos_neg_null,mov,7,3,9
6,6,0.01209184501947112,pos_neg_null,mov,7,3,9
6,5,0.0037890717402628052,pos_neg_null,mov,7,3,9
6,4,0.0008628418838347266,pos_neg_null,mov,7,3,9
6,3,0.00021070101270335645,pos_neg_null,mov,7,3,9
6,2,0.00006839671600620052,pos_neg_null,mov,7,3,9
6,1,0.0000350643766546371,pos_neg_null,mov,7,3,9
1,1,1.7699693907937835e-12,pos_neg_null,mov,7,3,9
7,7,0.02293014322937349,pos_neg_null,mov,7,3,9
7,6,0.011193054515758093,pos_neg_null,mov,7,3,9
7,5,0.003253443797921991,pos_neg_null,mov,7,3,9
7,4,0.0007408694709366235,pos_neg_null,mov,7,3,9
7,3,0.00018091605279241065,pos_neg_null,mov,7,3,9
7,2,0.000058728070288046485,pos_neg_null,mov,7,3,9
7,1,0.000030107632310787858,pos_neg_null,mov,7,3,9
8,8,0.024805121111276748,pos_neg_null,mov,7,3,9
8,7,0.019019371621367222,pos_neg_null,mov,7,3,9
8,6,0.009162607126466616,pos_neg_null,mov,7,3,9
8,5,0.0026632611577501516,pos_neg_null,mov,7,3,9
8,4,0.000606473941910007,pos_neg_null,mov,7,3,9
8,3,0.00014809743955720091,pos_neg_null,mov,7,3,9
8,2,0.00004807465509859885,pos_neg_null,mov,7,3,9
8,1,0.000024646034376361483,pos_neg_null,mov,7,3,9
9,1,0.00002180049595674427,pos_neg_null,mov,7,3,9
9,6,0.008104726974062641,pos_neg_null,mov,7,3,9
9,2,0.00004252413626039954,pos_neg_null,mov,7,3,9
9,9,0.02346656199355422,pos_neg_null,mov,7,3,9
9,8,0.02197986977852014,pos_neg_null,mov,7,3,9
9,7,0.01682346651796915,pos_neg_null,mov,7,3,9
9,5,0.0023557710427026582,pos_neg_null,mov,7,3,9
9,4,0.0005364527419129508,pos_neg_null,mov,7,3,9
9,3,0.0001309986662749923,pos_neg_null,mov,7,3,9
15,8,0.021887322958400082,pos_neg_null,mov,7,3,9
15,15,0.023828193735376126,pos_neg_null,mov,7,3,9
15,4,0.0005341939935259495,pos_neg_null,mov,7,3,9
15,14,0.023828187511307376,pos_neg_null,mov,7,3,9
15,13,0.023828025247245064,pos_neg_null,mov,7,3,9
15,12,0.023826439133623104,pos_neg_null,mov,7,3,9
15,11,0.023814187780122335,pos_neg_null,mov,7,3,9
15,10,0.023734294212532304,pos_neg_null,mov,7,3,9
15,9,0.023373076398186567,pos_neg_null,mov,7,3,9
15,7,0.01675263086947246,pos_neg_null,mov,7,3,9
15,6,0.008070601807856072,pos_neg_null,mov,7,3,9
15,5,0.0023458520067333867,pos_neg_null,mov,7,3,9
15,3,0.0001304470929433083,pos_neg_null,mov,7,3,9
15,2,0.00004234508726561896,pos_neg_null,mov,7,3,9
15,1,0.000021708704394821164,pos_neg_null,mov,7,3,9
10,6,0.007985288892339628,pos_neg_null,mov,7,3,9
10,10,0.02348276708544404,pos_neg_null,mov,7,3,9
10,9,0.023126003708987933,pos_neg_null,mov,7,3,9
10,5,0.0023210544168102026,pos_neg_null,mov,7,3,9
10,4,0.0005285471225584424,pos_neg_null,mov,7,3,9
10,3,0.00012906815961409704,pos_neg_null,mov,7,3,9
10,1,0.000021479225490013382,pos_neg_null,mov,7,3,9
10,2,0.00004189746477866712,pos_neg_null,mov,7,3,9
10,8,0.02165595590809983,pos_neg_null,mov,7,3,9
10,7,0.01657554174823066,pos_neg_null,mov,7,3,9
11,8,0.018925824714557348,pos_neg_null,mov,7,3,9
11,9,0.020210545976444602,pos_neg_null,mov,7,3,9
11,10,0.02052288865311988,pos_neg_null,mov,7,3,9
11,4,0.00046191404514188866,pos_neg_null,mov,7,3,9
11,11,0.020591919320945295,pos_neg_null,mov,7,3,9
11,7,0.01448589011757765,pos_neg_null,mov,7,3,9
11,5,0.002028442855716618,pos_neg_null,mov,7,3,9
11,1,0.000018771374413280877,pos_neg_null,mov,7,3,9
11,3,0.00011279674632941457,pos_neg_null,mov,7,3,9
11,6,0.006978596489245556,pos_neg_null,mov,7,3,9
11,2,0.000036615519432638735,pos_neg_null,mov,7,3,9
13,5,0.0018449406902850331,pos_neg_null,mov,7,3,9
13,11,0.018729128655825617,pos_neg_null,mov,7,3,9
13,12,0.01873876396978394,pos_neg_null,mov,7,3,9
