value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
2,1,0.004080889886807095,pos_neg_null,bur,3,5,9
2,2,0.000050579682343463536,pos_neg_null,bur,3,5,9
3,3,0.013719287969579346,pos_neg_null,bur,3,5,9
3,2,0.01865882826061631,pos_neg_null,bur,3,5,9
3,1,0.0039649901740278215,pos_neg_null,bur,3,5,9
1,1,1.4140535930436453e-8,pos_neg_null,bur,3,5,9
4,4,0.05319942971699054,pos_neg_null,bur,3,5,9
4,3,0.04145000806799153,pos_neg_null,bur,3,5,9
4,2,0.012587532603508063,pos_neg_null,bur,3,5,9
4,1,0.002674843371248,pos_neg_null,bur,3,5,9
5,5,0.04588791431649026,pos_neg_null,bur,3,5,9
5,4,0.04511795823938317,pos_neg_null,bur,3,5,9
5,3,0.0337933361101641,pos_neg_null,bur,3,5,9
5,2,0.010262355543338937,pos_neg_null,bur,3,5,9
5,1,0.0021807445957152997,pos_neg_null,bur,3,5,9
6,6,0.033053149425260255,pos_neg_null,bur,3,5,9
6,5,0.03301371861899507,pos_neg_null,bur,3,5,9
6,4,0.03243444830075936,pos_neg_null,bur,3,5,9
6,3,0.0242933912736005,pos_neg_null,bur,3,5,9
6,2,0.0073774136353513715,pos_neg_null,bur,3,5,9
6,1,0.0015676961149617688,pos_neg_null,bur,3,5,9
7,7,0.023280407070328885,pos_neg_null,bur,3,5,9
7,6,0.023279067857749115,pos_neg_null,bur,3,5,9
7,5,0.023250906887307812,pos_neg_null,bur,3,5,9
7,4,0.022842938297421962,pos_neg_null,bur,3,5,9
7,3,0.017109353387243956,pos_neg_null,bur,3,5,9
7,2,0.005195766023340845,pos_neg_null,bur,3,5,9
7,1,0.00110409726384467,pos_neg_null,bur,3,5,9
8,8,0.017299583278467853,pos_neg_null,bur,3,5,9
8,7,0.017299536999037933,pos_neg_null,bur,3,5,9
8,6,0.017298533850095353,pos_neg_null,bur,3,5,9
8,5,0.017277607604104423,pos_neg_null,bur,3,5,9
8,4,0.01697444862432737,pos_neg_null,bur,3,5,9
8,3,0.012713856522565231,pos_neg_null,bur,3,5,9
8,2,0.003860942155465985,pos_neg_null,bur,3,5,9
8,1,0.0008204479667796052,pos_neg_null,bur,3,5,9
9,6,0.012089681649880757,pos_neg_null,bur,3,5,9
9,8,0.0120904152648381,pos_neg_null,bur,3,5,9
9,4,0.011863183425180458,pos_neg_null,bur,3,5,9
9,3,0.008885520543651538,pos_neg_null,bur,3,5,9
9,2,0.0026983536253814273,pos_neg_null,bur,3,5,9
9,1,0.0005733985790132537,pos_neg_null,bur,3,5,9
9,9,0.012090416835316052,pos_neg_null,bur,3,5,9
9,7,0.012090382735387107,pos_neg_null,bur,3,5,9
9,5,0.012075056615507925,pos_neg_null,bur,3,5,9
10,6,0.008617113516404366,pos_neg_null,bur,3,5,9
10,4,0.008455673292415863,pos_neg_null,bur,3,5,9
10,10,0.008617637582220141,pos_neg_null,bur,3,5,9
10,5,0.008606689289776924,pos_neg_null,bur,3,5,9
10,1,0.00040869898716902115,pos_neg_null,bur,3,5,9
10,9,0.008617637535822077,pos_neg_null,bur,3,5,9
10,2,0.0019232946053250593,pos_neg_null,bur,3,5,9
10,8,0.008617636412171835,pos_neg_null,bur,3,5,9
10,7,0.00861761322628656,pos_neg_null,bur,3,5,9
