value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0004168792950474246,pos_neg_null,mov,5,3,6
3,3,0.00013836252475298006,pos_neg_null,mov,5,3,6
3,2,0.0006487492127291197,pos_neg_null,mov,5,3,6
4,3,0.001261077765408119,pos_neg_null,mov,5,3,6
4,2,0.0006011195236933068,pos_neg_null,mov,5,3,6
4,1,0.00038627296705659973,pos_neg_null,mov,5,3,6
4,4,0.001375107958759521,pos_neg_null,mov,5,3,6
2,2,0.0000031089986334461177,pos_neg_null,mov,5,3,6
2,1,0.00037994062333436096,pos_neg_null,mov,5,3,6
5,5,0.0050167656635185295,pos_neg_null,mov,5,3,6
5,4,0.0026295917426606566,pos_neg_null,mov,5,3,6
5,3,0.0010508981378401006,pos_neg_null,mov,5,3,6
5,2,0.0005009329364110906,pos_neg_null,mov,5,3,6
5,1,0.0003218941392138333,pos_neg_null,mov,5,3,6
6,6,0.011292828491053607,pos_neg_null,mov,5,3,6
6,5,0.005649123886866293,pos_neg_null,mov,5,3,6
6,4,0.0021956372583527284,pos_neg_null,mov,5,3,6
6,3,0.0008774712320326107,pos_neg_null,mov,5,3,6
6,2,0.00041826531521101074,pos_neg_null,mov,5,3,6
6,1,0.000268772811321715,pos_neg_null,mov,5,3,6
1,1,5.023067977277352e-9,pos_neg_null,mov,5,3,6
7,7,0.01857366632580418,pos_neg_null,mov,5,3,6
7,6,0.010842672070860624,pos_neg_null,mov,5,3,6
7,5,0.004850556635843315,pos_neg_null,mov,5,3,6
7,4,0.0018852592165960588,pos_neg_null,mov,5,3,6
7,3,0.0007534307960908262,pos_neg_null,mov,5,3,6
7,2,0.0003591388046837989,pos_neg_null,mov,5,3,6
7,1,0.0002307787489882783,pos_neg_null,mov,5,3,6
8,8,0.021830800718644298,pos_neg_null,mov,5,3,6
8,7,0.01580753617384601,pos_neg_null,mov,5,3,6
8,6,0.008875784911664852,pos_neg_null,mov,5,3,6
8,5,0.003970653831475389,pos_neg_null,mov,5,3,6
8,4,0.0015432685965123165,pos_neg_null,mov,5,3,6
8,3,0.0006167566120438611,pos_neg_null,mov,5,3,6
8,2,0.00029399014956585183,pos_neg_null,mov,5,3,6
8,1,0.0001889149210468067,pos_neg_null,mov,5,3,6
9,1,0.0001671035148924272,pos_neg_null,mov,5,3,6
9,6,0.007851020173260358,pos_neg_null,mov,5,3,6
9,2,0.0002600471527817127,pos_neg_null,mov,5,3,6
9,9,0.02259931678230352,pos_neg_null,mov,5,3,6
9,8,0.019543633382893,pos_neg_null,mov,5,3,6
9,7,0.013982457509454078,pos_neg_null,mov,5,3,6
9,5,0.0035122170762584837,pos_neg_null,mov,5,3,6
9,4,0.0013650886095779322,pos_neg_null,mov,5,3,6
9,3,0.0005455482136328394,pos_neg_null,mov,5,3,6
15,8,0.019461344400228224,pos_neg_null,mov,5,3,6
15,15,0.024862292867329404,pos_neg_null,mov,5,3,6
15,4,0.0013593408680639216,pos_neg_null,mov,5,3,6
15,14,0.024860914832904996,pos_neg_null,mov,5,3,6
15,13,0.024849559850020422,pos_neg_null,mov,5,3,6
15,12,0.02480152505762578,pos_neg_null,mov,5,3,6
15,11,0.02462113000594322,pos_neg_null,mov,5,3,6
15,10,0.024023659462199292,pos_neg_null,mov,5,3,6
15,9,0.02258136539687135,pos_neg_null,mov,5,3,6
15,7,0.013923584004151132,pos_neg_null,mov,5,3,6
15,6,0.007817963246215061,pos_neg_null,mov,5,3,6
15,5,0.003497428793832137,pos_neg_null,mov,5,3,6
15,3,0.0005432511685228071,pos_neg_null,mov,5,3,6
15,2,0.0002589522174015795,pos_neg_null,mov,5,3,6
15,1,0.00016639992114551194,pos_neg_null,mov,5,3,6
10,6,0.007735320928601779,pos_neg_null,mov,5,3,6
10,10,0.02374895784091452,pos_neg_null,mov,5,3,6
10,9,0.02234266174574158,pos_neg_null,mov,5,3,6
10,5,0.003460458087766264,pos_neg_null,mov,5,3,6
10,4,0.0013449715142788918,pos_neg_null,mov,5,3,6
10,3,0.000537508555747723,pos_neg_null,mov,5,3,6
10,1,0.00016464093677822278,pos_neg_null,mov,5,3,6
10,2,0.0002562148789512454,pos_neg_null,mov,5,3,6
10,8,0.019255621943566146,pos_neg_null,mov,5,3,6
10,7,0.013776400240893718,pos_neg_null,mov,5,3,6
11,8,0.016828096954954214,pos_neg_null,mov,5,3,6
11,9,0.019525958662410945,pos_neg_null,mov,5,3,6
11,10,0.02077310088803277,pos_neg_null,mov,5,3,6
11,4,0.0011754131396155346,pos_neg_null,mov,5,3,6
11,11,0.021285780439703653,pos_neg_null,mov,5,3,6
11,7,0.012039631834456294,pos_neg_null,mov,5,3,6
11,5,0.0030242037561889036,pos_neg_null,mov,5,3,6
11,1,0.00014388492124421619,pos_neg_null,mov,5,3,6
11,3,0.00046974572500175154,pos_neg_null,mov,5,3,6
11,6,0.006760141580765254,pos_neg_null,mov,5,3,6
11,2,0.00022391428523730735,pos_neg_null,mov,5,3,6
13,5,0.002750620531301397,pos_neg_null,mov,5,3,6
13,11,0.0193637639793042,pos_neg_null,mov,5,3,6
13,12,0.019505639157371666,pos_neg_null,mov,5,3,6
13,2,0.00020365798070483756,pos_neg_null,mov,5,3,6
13,10,0.0188938717123428,pos_neg_null,mov,5,3,6
13,8,0.015305750775655205,pos_neg_null,mov,5,3,6
13,3,0.0004272503904661412,pos_neg_null,mov,5,3,6
13,4,0.0010690799216063027,pos_neg_null,mov,5,3,6
13,13,0.019543301484115278,pos_neg_null,mov,5,3,6
13,7,0.010950471986351448,pos_neg_null,mov,5,3,6
13,6,0.006148588430427089,pos_neg_null,mov,5,3,6
13,1,0.0001308684369262799,pos_neg_null,mov,5,3,6
13,9,0.01775955164405107,pos_neg_null,mov,5,3,6
14,14,0.019394657130892782,pos_neg_null,mov,5,3,6
14,1,0.00012981304630590613,pos_neg_null,mov,5,3,6
14,9,0.017616329453373134,pos_neg_null,mov,5,3,6
