value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
2,1,0.0001826519166667196,pos_neg_null,bur,7,5,6
2,2,0.0004141202605111808,pos_neg_null,bur,7,5,6
3,3,0.0024650663812444207,pos_neg_null,bur,7,5,6
3,2,0.0005697914768163458,pos_neg_null,bur,7,5,6
3,1,0.0001774644930244667,pos_neg_null,bur,7,5,6
1,1,0.000005751363221203316,pos_neg_null,bur,7,5,6
4,4,0.01118972935168384,pos_neg_null,bur,7,5,6
4,3,0.0017244929699974044,pos_neg_null,bur,7,5,6
4,2,0.00038439009628302606,pos_neg_null,bur,7,5,6
4,1,0.00011972027721727493,pos_neg_null,bur,7,5,6
5,5,0.03894571497678657,pos_neg_null,bur,7,5,6
5,4,0.00921609140531203,pos_neg_null,bur,7,5,6
5,3,0.0014059435274209142,pos_neg_null,bur,7,5,6
5,2,0.00031338531224898677,pos_neg_null,bur,7,5,6
5,1,0.00009760547116345657,pos_neg_null,bur,7,5,6
6,6,0.06260671781339794,pos_neg_null,bur,7,5,6
6,5,0.028083992923074553,pos_neg_null,bur,7,5,6
6,4,0.0066252741011613905,pos_neg_null,bur,7,5,6
6,3,0.0010107062560760199,pos_neg_null,bur,7,5,6
6,2,0.00022528678391046177,pos_neg_null,bur,7,5,6
6,1,0.00007016673031890423,pos_neg_null,bur,7,5,6
7,7,0.05267576570926364,pos_neg_null,bur,7,5,6
7,6,0.044116175610249116,pos_neg_null,bur,7,5,6
7,5,0.01977899890691248,pos_neg_null,bur,7,5,6
7,4,0.004666049075137011,pos_neg_null,bur,7,5,6
7,3,0.0007118203593375898,pos_neg_null,bur,7,5,6
7,2,0.00015866501123655173,pos_neg_null,bur,7,5,6
7,1,0.00004941703574989002,pos_neg_null,bur,7,5,6
8,8,0.04014888299316287,pos_neg_null,bur,7,5,6
8,7,0.039145312460143994,pos_neg_null,bur,7,5,6
8,6,0.03278246198662156,pos_neg_null,bur,7,5,6
8,5,0.014697653883865892,pos_neg_null,bur,7,5,6
8,4,0.003467312710529993,pos_neg_null,bur,7,5,6
8,3,0.0005289493830436784,pos_neg_null,bur,7,5,6
8,2,0.00011790300558738232,pos_neg_null,bur,7,5,6
8,1,0.00003672149894121666,pos_neg_null,bur,7,5,6
9,6,0.022911163024107294,pos_neg_null,bur,7,5,6
9,8,0.028059614941801723,pos_neg_null,bur,7,5,6
9,4,0.002423252005872263,pos_neg_null,bur,7,5,6
9,3,0.00036967466175543323,pos_neg_null,bur,7,5,6
9,2,0.00008240061357036327,pos_neg_null,bur,7,5,6
9,1,0.000025664095914307557,pos_neg_null,bur,7,5,6
9,9,0.028156505229335042,pos_neg_null,bur,7,5,6
9,7,0.027358062239803242,pos_neg_null,bur,7,5,6
9,5,0.01027196628314791,pos_neg_null,bur,7,5,6
10,6,0.01633029704909772,pos_neg_null,bur,7,5,6
10,4,0.0017272115361004422,pos_neg_null,bur,7,5,6
10,10,0.02007730234819891,pos_neg_null,bur,7,5,6
10,5,0.007321507882669266,pos_neg_null,bur,7,5,6
10,1,0.000018292493896368146,pos_neg_null,bur,7,5,6
10,9,0.02006901096301607,pos_neg_null,bur,7,5,6
10,2,0.000058732352225684443,pos_neg_null,bur,7,5,6
10,8,0.019999938309582074,pos_neg_null,bur,7,5,6
10,7,0.019499895426242732,pos_neg_null,bur,7,5,6
10,3,0.00026349151422993427,pos_neg_null,bur,7,5,6
11,1,0.00001528924862980027,pos_neg_null,bur,7,5,6
11,7,0.01629842005775514,pos_neg_null,bur,7,5,6
11,6,0.01364920350372349,pos_neg_null,bur,7,5,6
11,4,0.0014436394928600735,pos_neg_null,bur,7,5,6
11,5,0.006119469275066827,pos_neg_null,bur,7,5,6
11,8,0.016716366348307424,pos_neg_null,bur,7,5,6
11,9,0.016774098715356723,pos_neg_null,bur,7,5,6
11,10,0.016781029961561493,pos_neg_null,bur,7,5,6
11,2,0.000049089727233408324,pos_neg_null,bur,7,5,6
11,3,0.0002202317133862137,pos_neg_null,bur,7,5,6
11,11,0.01678187406093213,pos_neg_null,bur,7,5,6
12,2,0.000031995982928917676,pos_neg_null,bur,7,5,6
12,11,0.010938185850553582,pos_neg_null,bur,7,5,6
12,1,0.00000996531383906624,pos_neg_null,bur,7,5,6
12,10,0.010937635599946312,pos_neg_null,bur,7,5,6
12,12,0.010938253830085402,pos_neg_null,bur,7,5,6
12,9,0.010933117912687865,pos_neg_null,bur,7,5,6
12,3,0.0001435438846177999,pos_neg_null,bur,7,5,6
12,4,0.0009409435980248687,pos_neg_null,bur,7,5,6
12,6,0.00889635585510549,pos_neg_null,bur,7,5,6
12,8,0.010895488780593226,pos_neg_null,bur,7,5,6
12,5,0.003988582652498911,pos_neg_null,bur,7,5,6
12,7,0.010623077359072537,pos_neg_null,bur,7,5,6
13,8,0.008059676632219641,pos_neg_null,bur,7,5,6
13,6,0.0065808659750095375,pos_neg_null,bur,7,5,6
13,2,0.000023668261344678836,pos_neg_null,bur,7,5,6
13,12,0.008091311056190605,pos_neg_null,bur,7,5,6
13,13,0.008091314559575147,pos_neg_null,bur,7,5,6
13,1,0.000007371602017939412,pos_neg_null,bur,7,5,6
13,10,0.008090853731467146,pos_neg_null,bur,7,5,6
13,3,0.00010618314752549584,pos_neg_null,bur,7,5,6
13,11,0.008091260766162926,pos_neg_null,bur,7,5,6
13,9,0.008087511880618424,pos_neg_null,bur,7,5,6
13,5,0.0029504584004786476,pos_neg_null,bur,7,5,6
13,7,0.00785816681356051,pos_neg_null,bur,7,5,6
13,4,0.0006960404697718209,pos_neg_null,bur,7,5,6
14,1,0.000006279512830096536,pos_neg_null,bur,7,5,6
14,3,0.000090452310855052,pos_neg_null,bur,7,5,6
14,10,0.006892208734212753,pos_neg_null,bur,7,5,6
14,11,0.0068925554674721225,pos_neg_null,bur,7,5,6
14,14,0.006892601493531381,pos_neg_null,bur,7,5,6
14,4,0.0005929233631389585,pos_neg_null,bur,7,5,6
14,9,0.006889361972378657,pos_neg_null,bur,7,5,6
14,13,0.006892601291692751,pos_neg_null,bur,7,5,6
14,6,0.0056059228676007215,pos_neg_null,bur,7,5,6
14,12,0.00689259830712533,pos_neg_null,bur,7,5,6
14,7,0.0066939939522922855,pos_neg_null,bur,7,5,6
14,5,0.0025133534522595886,pos_neg_null,bur,7,5,6
14,2,0.000020161852256578266,pos_neg_null,bur,7,5,6
14,8,0.006865650464483404,pos_neg_null,bur,7,5,6
15,7,0.003929083406780251,pos_neg_null,bur,7,5,6
15,2,0.000011834130672339459,pos_neg_null,bur,7,5,6
15,12,0.004045655528095306,pos_neg_null,bur,7,5,6
15,10,0.004045426865733572,pos_neg_null,bur,7,5,6
15,5,0.0014752292002393262,pos_neg_null,bur,7,5,6
15,11,0.004045630383081463,pos_neg_null,bur,7,5,6
15,15,0.0040456574028028425,pos_neg_null,bur,7,5,6
15,8,0.0040298383161098275,pos_neg_null,bur,7,5,6
15,13,0.004045657279906615,pos_neg_null,bur,7,5,6
15,4,0.00034802023488591106,pos_neg_null,bur,7,5,6
15,14,0.00404565739838125,pos_neg_null,bur,7,5,6
15,9,0.004043755940309208,pos_neg_null,bur,7,5,6
