value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.00021681702315657462,pos_neg_null,mov,7,5,4
3,3,0.0006085176954187852,pos_neg_null,mov,7,5,4
3,2,0.0003401901770337303,pos_neg_null,mov,7,5,4
2,2,0.0002246907773288123,pos_neg_null,mov,7,5,4
2,1,0.0001856310129765196,pos_neg_null,mov,7,5,4
4,4,0.0012691936201851127,pos_neg_null,mov,7,5,4
4,3,0.0005370455350769353,pos_neg_null,mov,7,5,4
4,2,0.0002884108502401645,pos_neg_null,mov,7,5,4
4,1,0.0001838159541829708,pos_neg_null,mov,7,5,4
1,1,0.000019082847830346664,pos_neg_null,mov,7,5,4
5,5,0.002514024672966187,pos_neg_null,mov,7,5,4
5,4,0.001006425457803139,pos_neg_null,mov,7,5,4
5,3,0.00042038034702611155,pos_neg_null,mov,7,5,4
5,2,0.00022575786481994917,pos_neg_null,mov,7,5,4
5,1,0.0001438846607249112,pos_neg_null,mov,7,5,4
6,6,0.004272225760352962,pos_neg_null,mov,7,5,4
6,5,0.00175240415772783,pos_neg_null,mov,7,5,4
6,4,0.0006971112115975854,pos_neg_null,mov,7,5,4
6,3,0.0002911808825731321,pos_neg_null,mov,7,5,4
6,2,0.0001563735669165699,pos_neg_null,mov,7,5,4
6,1,0.00009966322830028227,pos_neg_null,mov,7,5,4
7,7,0.0071722542190174035,pos_neg_null,mov,7,5,4
7,6,0.003423055347985591,pos_neg_null,mov,7,5,4
7,5,0.0013984417285179075,pos_neg_null,mov,7,5,4
7,4,0.0005563039801159562,pos_neg_null,mov,7,5,4
7,3,0.000232366200993791,pos_neg_null,mov,7,5,4
7,2,0.00012478817757249482,pos_neg_null,mov,7,5,4
7,1,0.00007953257622638453,pos_neg_null,mov,7,5,4
8,8,0.011860345657275484,pos_neg_null,mov,7,5,4
8,7,0.00605842423781918,pos_neg_null,mov,7,5,4
8,6,0.002883320479838498,pos_neg_null,mov,7,5,4
8,5,0.001177940543108446,pos_neg_null,mov,7,5,4
8,4,0.0004685879998487104,pos_neg_null,mov,7,5,4
8,3,0.00019572754689518583,pos_neg_null,mov,7,5,4
8,2,0.00010511203339093972,pos_neg_null,mov,7,5,4
8,1,0.00006699217001641489,pos_neg_null,mov,7,5,4
15,1,0.00005560680122052196,pos_neg_null,mov,7,5,4
15,6,0.002393298033757573,pos_neg_null,mov,7,5,4
15,2,0.0000872481656471597,pos_neg_null,mov,7,5,4
15,15,0.06088759971420115,pos_neg_null,mov,7,5,4
15,14,0.05970777784203208,pos_neg_null,mov,7,5,4
15,13,0.055864078231247206,pos_neg_null,mov,7,5,4
15,12,0.049008672197053064,pos_neg_null,mov,7,5,4
15,11,0.03915291621678913,pos_neg_null,mov,7,5,4
15,10,0.027673424322812532,pos_neg_null,mov,7,5,4
15,9,0.018076895133267122,pos_neg_null,mov,7,5,4
15,8,0.00986456784982514,pos_neg_null,mov,7,5,4
15,7,0.0050287905619336585,pos_neg_null,mov,7,5,4
15,5,0.0009777486774077487,pos_neg_null,mov,7,5,4
15,4,0.0003889511230271312,pos_neg_null,mov,7,5,4
15,3,0.00016246350567408266,pos_neg_null,mov,7,5,4
9,8,0.008605884118245047,pos_neg_null,mov,7,5,4
9,4,0.00033932234471803073,pos_neg_null,mov,7,5,4
9,9,0.015747763634130007,pos_neg_null,mov,7,5,4
9,7,0.004387134792903532,pos_neg_null,mov,7,5,4
9,6,0.0020879217267795926,pos_neg_null,mov,7,5,4
9,5,0.0008529914277681811,pos_neg_null,mov,7,5,4
9,3,0.00014173374085513368,pos_neg_null,mov,7,5,4
9,2,0.00007611561038654248,pos_neg_null,mov,7,5,4
9,1,0.00004851157139119711,pos_neg_null,mov,7,5,4
10,6,0.001974293333485465,pos_neg_null,mov,7,5,4
10,10,0.022806719281758706,pos_neg_null,mov,7,5,4
10,9,0.014912097468985868,pos_neg_null,mov,7,5,4
10,5,0.0008065701255767155,pos_neg_null,mov,7,5,4
10,4,0.0003208558225565047,pos_neg_null,mov,7,5,4
10,3,0.0001340203399922695,pos_neg_null,mov,7,5,4
10,1,0.00004587148587330875,pos_neg_null,mov,7,5,4
10,2,0.00007197326424305717,pos_neg_null,mov,7,5,4
10,8,0.008137536683238513,pos_neg_null,mov,7,5,4
10,7,0.004148379157915585,pos_neg_null,mov,7,5,4
13,12,0.036502008075549895,pos_neg_null,mov,7,5,4
13,8,0.007347200386665013,pos_neg_null,mov,7,5,4
13,9,0.013463800232789456,pos_neg_null,mov,7,5,4
13,10,0.020611363516397467,pos_neg_null,mov,7,5,4
13,4,0.00028969356640893147,pos_neg_null,mov,7,5,4
13,6,0.001782545419801634,pos_neg_null,mov,7,5,4
13,13,0.04160371903323807,pos_neg_null,mov,7,5,4
13,11,0.029161370832089226,pos_neg_null,mov,7,5,4
13,7,0.003745479023873436,pos_neg_null,mov,7,5,4
13,5,0.0007282341781286197,pos_neg_null,mov,7,5,4
13,1,0.000041416341561872425,pos_neg_null,mov,7,5,4
13,3,0.00012100397603618617,pos_neg_null,mov,7,5,4
13,2,0.00006498305512592605,pos_neg_null,mov,7,5,4
14,5,0.000722431515354684,pos_neg_null,mov,7,5,4
14,6,0.0017683418706398557,pos_neg_null,mov,7,5,4
14,12,0.03621115542156127,pos_neg_null,mov,7,5,4
14,3,0.00012003980092832728,pos_neg_null,mov,7,5,4
14,13,0.04127642575543169,pos_neg_null,mov,7,5,4
14,11,0.028929009311514663,pos_neg_null,mov,7,5,4
14,9,0.013356518956034093,pos_neg_null,mov,7,5,4
14,4,0.0002873852511387398,pos_neg_null,mov,7,5,4
14,7,0.00371563456949993,pos_neg_null,mov,7,5,4
14,8,0.007288656957289159,pos_neg_null,mov,7,5,4
14,1,0.000041086330872136255,pos_neg_null,mov,7,5,4
14,10,0.02044712954415516,pos_neg_null,mov,7,5,4
14,2,0.00006446526185798983,pos_neg_null,mov,7,5,4
14,14,0.04411540475052981,pos_neg_null,mov,7,5,4
11,1,0.00004026130414779622,pos_neg_null,mov,7,5,4
11,7,0.003641023433566208,pos_neg_null,mov,7,5,4
11,10,0.020036544613549707,pos_neg_null,mov,7,5,4
11,8,0.0071422983838496405,pos_neg_null,mov,7,5,4
11,3,0.00011762936315868252,pos_neg_null,mov,7,5,4
11,5,0.0007079248584198533,pos_neg_null,mov,7,5,4
11,9,0.013088315764145899,pos_neg_null,mov,7,5,4
11,4,0.0002816144629632635,pos_neg_null,mov,7,5,4
11,2,0.00006317077868815087,pos_neg_null,mov,7,5,4
11,6,0.0017328329977354434,pos_neg_null,mov,7,5,4
11,11,0.028332496434534064,pos_neg_null,mov,7,5,4
12,4,0.0002666104137070237,pos_neg_null,mov,7,5,4
12,8,0.006761766092906834,pos_neg_null,mov,7,5,4
12,10,0.018969023793975318,pos_neg_null,mov,7,5,4
12,5,0.0006702075503892875,pos_neg_null,mov,7,5,4
12,6,0.0016405099281839683,pos_neg_null,mov,7,5,4
12,12,0.033584451228257435,pos_neg_null,mov,7,5,4
12,9,0.01239098746523648,pos_neg_null,mov,7,5,4
12,11,0.026837755626344998,pos_neg_null,mov,7,5,4
12,1,0.00003811623466451194,pos_neg_null,mov,7,5,4
12,3,0.0001113622249576052,pos_neg_null,mov,7,5,4
12,7,0.003447034480138486,pos_neg_null,mov,7,5,4
12,2,0.00005980512244656898,pos_neg_null,mov,7,5,4
