value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0018501741052228393,pos_neg_null,mov,7,3,2
3,3,0.0027301576765536325,pos_neg_null,mov,7,3,2
3,2,0.002146420985865724,pos_neg_null,mov,7,3,2
4,3,0.0025551177794913837,pos_neg_null,mov,7,3,2
4,2,0.0019888356476629176,pos_neg_null,mov,7,3,2
4,1,0.001714338538003951,pos_neg_null,mov,7,3,2
4,4,0.0034881100909613977,pos_neg_null,mov,7,3,2
2,2,0.0019033512898140364,pos_neg_null,mov,7,3,2
2,1,0.0016862346275448663,pos_neg_null,mov,7,3,2
5,5,0.004115858663646268,pos_neg_null,mov,7,3,2
5,4,0.002922314301672218,pos_neg_null,mov,7,3,2
5,3,0.0021292648162428195,pos_neg_null,mov,7,3,2
5,2,0.0016573630397191035,pos_neg_null,mov,7,3,2
5,1,0.0014286154483366255,pos_neg_null,mov,7,3,2
6,6,0.004843990225726366,pos_neg_null,mov,7,3,2
6,5,0.0034488796909279214,pos_neg_null,mov,7,3,2
6,4,0.002440052597243257,pos_neg_null,mov,7,3,2
6,3,0.0017778779449284347,pos_neg_null,mov,7,3,2
6,2,0.0013838528550222905,pos_neg_null,mov,7,3,2
6,1,0.0011928548661521098,pos_neg_null,mov,7,3,2
1,1,0.00093744311292914,pos_neg_null,mov,7,3,2
7,7,0.005839088408404368,pos_neg_null,mov,7,3,2
7,6,0.004170372931955272,pos_neg_null,mov,7,3,2
7,5,0.002961341724147538,pos_neg_null,mov,7,3,2
7,4,0.0020951236960622716,pos_neg_null,mov,7,3,2
7,3,0.0015265548846505922,pos_neg_null,mov,7,3,2
7,2,0.0011882296765636413,pos_neg_null,mov,7,3,2
7,1,0.0010242314033976243,pos_neg_null,mov,7,3,2
8,8,0.006749295872993847,pos_neg_null,mov,7,3,2
8,7,0.004790157803592401,pos_neg_null,mov,7,3,2
8,6,0.003413857110457281,pos_neg_null,mov,7,3,2
8,5,0.0024241471126024766,pos_neg_null,mov,7,3,2
8,4,0.0017150631475387767,pos_neg_null,mov,7,3,2
8,3,0.0012496341052703733,pos_neg_null,mov,7,3,2
8,2,0.0009726819151138307,pos_neg_null,mov,7,3,2
8,1,0.0008384333286959194,pos_neg_null,mov,7,3,2
9,1,0.000741630970447974,pos_neg_null,mov,7,3,2
9,6,0.003019706010181029,pos_neg_null,mov,7,3,2
9,2,0.000860379720072759,pos_neg_null,mov,7,3,2
9,9,0.008338964735360903,pos_neg_null,mov,7,3,2
9,8,0.005980969274785095,pos_neg_null,mov,7,3,2
9,7,0.004237104202432752,pos_neg_null,mov,7,3,2
9,5,0.002144264205747071,pos_neg_null,mov,7,3,2
9,4,0.0015170484079719145,pos_neg_null,mov,7,3,2
9,3,0.001105356052147914,pos_neg_null,mov,7,3,2
15,8,0.005955786246259682,pos_neg_null,mov,7,3,2
15,15,0.23019896501084694,pos_neg_null,mov,7,3,2
15,4,0.0015106608357278242,pos_neg_null,mov,7,3,2
15,14,0.09024332464467373,pos_neg_null,mov,7,3,2
15,13,0.04607302565131996,pos_neg_null,mov,7,3,2
15,12,0.02801941727915555,pos_neg_null,mov,7,3,2
15,11,0.017886444398602055,pos_neg_null,mov,7,3,2
15,10,0.011800164347716389,pos_neg_null,mov,7,3,2
15,9,0.008317122024651744,pos_neg_null,mov,7,3,2
15,7,0.004219263763685673,pos_neg_null,mov,7,3,2
15,6,0.003006991458559218,pos_neg_null,mov,7,3,2
15,5,0.0021352357248807705,pos_neg_null,mov,7,3,2
15,3,0.0011007019214020297,pos_neg_null,mov,7,3,2
15,2,0.0008567570686198222,pos_neg_null,mov,7,3,2
15,1,0.0007385083137302993,pos_neg_null,mov,7,3,2
10,6,0.0029752050795046722,pos_neg_null,mov,7,3,2
10,10,0.011659014377854651,pos_neg_null,mov,7,3,2
10,9,0.008229203187181828,pos_neg_null,mov,7,3,2
10,5,0.002112664522715006,pos_neg_null,mov,7,3,2
10,4,0.0014946919051175946,pos_neg_null,mov,7,3,2
10,3,0.0010890665945373116,pos_neg_null,mov,7,3,2
10,1,0.0007307016719361093,pos_neg_null,mov,7,3,2
10,2,0.000847700439987475,pos_neg_null,mov,7,3,2
10,8,0.005892828674946149,pos_neg_null,mov,7,3,2
10,7,0.004174662666817955,pos_neg_null,mov,7,3,2
11,8,0.005149929333446532,pos_neg_null,mov,7,3,2
11,9,0.0071917609050371305,pos_neg_null,mov,7,3,2
11,10,0.010203524774241038,pos_neg_null,mov,7,3,2
11,4,0.0013062585239168758,pos_neg_null,mov,7,3,2
11,11,0.015446788090309528,pos_neg_null,mov,7,3,2
11,7,0.0036483697237789494,pos_neg_null,mov,7,3,2
11,5,0.0018463243371590595,pos_neg_null,mov,7,3,2
11,1,0.0006385832987646762,pos_neg_null,mov,7,3,2
11,3,0.0009517697375336771,pos_neg_null,mov,7,3,2
11,6,0.002600125806661142,pos_neg_null,mov,7,3,2
11,2,0.0007408322221258055,pos_neg_null,mov,7,3,2
13,5,0.001679297441132444,pos_neg_null,mov,7,3,2
13,11,0.014067140203551761,pos_neg_null,mov,7,3,2
13,12,0.02203641274386019,pos_neg_null,mov,7,3,2
13,2,0.0006738131702464557,pos_neg_null,mov,7,3,2
13,10,0.009280467520825581,pos_neg_null,mov,7,3,2
13,8,0.004684043305726443,pos_neg_null,mov,7,3,2
13,3,0.0008656683187347894,pos_neg_null,mov,7,3,2
13,4,0.0011880884374011673,pos_neg_null,mov,7,3,2
13,13,0.03619781166598662,pos_neg_null,mov,7,3,2
13,7,0.003318321606957868,pos_neg_null,mov,7,3,2
13,6,0.002364906601657565,pos_neg_null,mov,7,3,2
13,1,0.0005808141494876777,pos_neg_null,mov,7,3,2
13,9,0.006541161507759939,pos_neg_null,mov,7,3,2
14,14,0.07033835763442607,pos_neg_null,mov,7,3,2
14,1,0.0005761301644111618,pos_neg_null,mov,7,3,2
14,9,0.006488410205277966,pos_neg_null,mov,7,3,2
14,2,0.000668379193067046,pos_neg_null,mov,7,3,2
14,11,0.013953695524490802,pos_neg_null,mov,7,3,2
14,13,0.03594280436646295,pos_neg_null,mov,7,3,2
14,10,0.009205625040818885,pos_neg_null,mov,7,3,2
14,7,0.003291560948837232,pos_neg_null,mov,7,3,2
14,4,0.0011785070790350238,pos_neg_null,mov,7,3,2
14,3,0.0008586871226159554,pos_neg_null,mov,7,3,2
14,5,0.0016657547198329818,pos_neg_null,mov,7,3,2
14,8,0.004646268762938299,pos_neg_null,mov,7,3,2
14,6,0.0023458347742248324,pos_neg_null,mov,7,3,2
