value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
8,1,0.002543793675561889,pos_neg_null,move,7,5,2
8,8,0.006205892464734947,pos_neg_null,move,7,5,2
8,7,0.004084640887385753,pos_neg_null,move,7,5,2
8,6,0.003178713765711367,pos_neg_null,move,7,5,2
8,5,0.0029903989165726117,pos_neg_null,move,7,5,2
8,4,0.00285905604701403,pos_neg_null,move,7,5,2
8,3,0.002746002385245927,pos_neg_null,move,7,5,2
8,2,0.002640760411792619,pos_neg_null,move,7,5,2
9,3,0.0024162727468650764,pos_neg_null,move,7,5,2
9,2,0.002323667833756534,pos_neg_null,move,7,5,2
9,1,0.0022383444985090324,pos_neg_null,move,7,5,2
9,9,0.010638371516121486,pos_neg_null,move,7,5,2
9,8,0.005477593335105803,pos_neg_null,move,7,5,2
9,7,0.0035941725724455394,pos_neg_null,move,7,5,2
9,6,0.002797025772242849,pos_neg_null,move,7,5,2
9,5,0.002631323061914274,pos_neg_null,move,7,5,2
9,4,0.0025157513501362382,pos_neg_null,move,7,5,2
7,7,0.003357937754878687,pos_neg_null,move,7,5,2
7,6,0.002631425690420533,pos_neg_null,move,7,5,2
7,5,0.0024755335376709783,pos_neg_null,move,7,5,2
7,4,0.0023668043387924317,pos_neg_null,move,7,5,2
7,3,0.0022732154434405693,pos_neg_null,move,7,5,2
7,2,0.002186093276090082,pos_neg_null,move,7,5,2
7,1,0.002105821575131606,pos_neg_null,move,7,5,2
10,7,0.0028805281988552693,pos_neg_null,move,7,5,2
10,6,0.0022416596441801927,pos_neg_null,move,7,5,2
10,5,0.0021088581940251656,pos_neg_null,move,7,5,2
10,4,0.002016233934044205,pos_neg_null,move,7,5,2
10,3,0.0019365074000146096,pos_neg_null,move,7,5,2
10,2,0.0018622897440214816,pos_neg_null,move,7,5,2
10,1,0.0017939078652310654,pos_neg_null,move,7,5,2
10,10,0.019997269024140386,pos_neg_null,move,7,5,2
10,9,0.008541764320376628,pos_neg_null,move,7,5,2
10,8,0.004389984550156996,pos_neg_null,move,7,5,2
6,6,0.0018128073701401373,pos_neg_null,move,7,5,2
6,5,0.001740282978132472,pos_neg_null,move,7,5,2
6,4,0.0016638471023283673,pos_neg_null,move,7,5,2
6,3,0.0015980547553273682,pos_neg_null,move,7,5,2
6,2,0.001536808473444751,pos_neg_null,move,7,5,2
6,1,0.0014803780221186082,pos_neg_null,move,7,5,2
11,11,0.03293709171103113,pos_neg_null,move,7,5,2
11,10,0.010967812078520139,pos_neg_null,move,7,5,2
11,9,0.00467873216827837,pos_neg_null,move,7,5,2
11,8,0.0024046041499959005,pos_neg_null,move,7,5,2
11,7,0.0015778028332468505,pos_neg_null,move,7,5,2
11,6,0.0012278640213167164,pos_neg_null,move,7,5,2
11,5,0.0011551223260966635,pos_neg_null,move,7,5,2
11,4,0.0011043875963052945,pos_neg_null,move,7,5,2
11,3,0.0010607175668548496,pos_neg_null,move,7,5,2
11,2,0.0010200650129414965,pos_neg_null,move,7,5,2
11,1,0.0009826089928472864,pos_neg_null,move,7,5,2
12,12,0.05198407164002704,pos_neg_null,move,7,5,2
12,11,0.019035421629791403,pos_neg_null,move,7,5,2
12,10,0.0063317467755930135,pos_neg_null,move,7,5,2
12,9,0.0027010443932001713,pos_neg_null,move,7,5,2
12,8,0.0013881843036982879,pos_neg_null,move,7,5,2
12,7,0.0009108697277461253,pos_neg_null,move,7,5,2
12,6,0.0007088491307272487,pos_neg_null,move,7,5,2
12,5,0.0006668551586511984,pos_neg_null,move,7,5,2
12,4,0.0006375658656301932,pos_neg_null,move,7,5,2
12,3,0.0006123550427073201,pos_neg_null,move,7,5,2
12,2,0.0005888862163527375,pos_neg_null,move,7,5,2
12,1,0.0005672627573838772,pos_neg_null,move,7,5,2
5,5,0.00042324988613254283,pos_neg_null,move,7,5,2
5,4,0.00043775889919338214,pos_neg_null,move,7,5,2
5,3,0.00042044890396713587,pos_neg_null,move,7,5,2
5,2,0.0004043349804587187,pos_neg_null,move,7,5,2
5,1,0.00038948810407269204,pos_neg_null,move,7,5,2
13,1,0.0003846397044369302,pos_neg_null,move,7,5,2
13,6,0.0004806441399233178,pos_neg_null,move,7,5,2
13,2,0.0003993017649343341,pos_neg_null,move,7,5,2
13,13,0.08626284859377813,pos_neg_null,move,7,5,2
13,12,0.035281764562881186,pos_neg_null,move,7,5,2
13,11,0.012907208968348585,pos_neg_null,move,7,5,2
13,10,0.004293321175473325,pos_neg_null,move,7,5,2
13,9,0.0018314773948194857,pos_neg_null,move,7,5,2
13,8,0.000941275966610235,pos_neg_null,move,7,5,2
13,7,0.0006176267669617579,pos_neg_null,move,7,5,2
13,5,0.0004521695947549436,pos_neg_null,move,7,5,2
