value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0010013571594768302,pos_neg_null,hair,5,7,5
3,3,0.0044173997820551045,pos_neg_null,hair,5,7,5
3,2,0.0021123260124542255,pos_neg_null,hair,5,7,5
2,2,0.0005312702731691904,pos_neg_null,hair,5,7,5
2,1,0.0009533103193800743,pos_neg_null,hair,5,7,5
4,4,0.015748865210205475,pos_neg_null,hair,5,7,5
4,3,0.004811872338557769,pos_neg_null,hair,5,7,5
4,2,0.0017760913311115562,pos_neg_null,hair,5,7,5
4,1,0.000841963674076481,pos_neg_null,hair,5,7,5
1,1,0.000006686443026532975,pos_neg_null,hair,5,7,5
5,5,0.03588508727475471,pos_neg_null,hair,5,7,5
5,4,0.011843828745657656,pos_neg_null,hair,5,7,5
5,3,0.003377899513027415,pos_neg_null,hair,5,7,5
5,2,0.001246803244213275,pos_neg_null,hair,5,7,5
5,1,0.0005910523980156454,pos_neg_null,hair,5,7,5
6,6,0.05541105904974517,pos_neg_null,hair,5,7,5
6,5,0.03087396271379643,pos_neg_null,hair,5,7,5
6,4,0.009964098506024229,pos_neg_null,hair,5,7,5
6,3,0.002841794170959835,pos_neg_null,hair,5,7,5
6,2,0.001048923503518779,pos_neg_null,hair,5,7,5
6,1,0.000497246662588647,pos_neg_null,hair,5,7,5
7,7,0.05659211092829509,pos_neg_null,hair,5,7,5
7,6,0.045207715701680175,pos_neg_null,hair,5,7,5
7,5,0.025049580177297998,pos_neg_null,hair,5,7,5
7,4,0.008084368266390808,pos_neg_null,hair,5,7,5
7,3,0.0023056888288922567,pos_neg_null,hair,5,7,5
7,2,0.0008510437628242829,pos_neg_null,hair,5,7,5
7,1,0.0004034409271616465,pos_neg_null,hair,5,7,5
8,7,0.03330023146332347,pos_neg_null,hair,5,7,5
8,6,0.02657769297395566,pos_neg_null,hair,5,7,5
8,5,0.014726690803666717,pos_neg_null,hair,5,7,5
8,3,0.0013555183852277761,pos_neg_null,hair,5,7,5
8,2,0.0005003300760649397,pos_neg_null,hair,5,7,5
8,1,0.0002371836074617621,pos_neg_null,hair,5,7,5
8,8,0.03509841010433804,pos_neg_null,hair,5,7,5
8,4,0.004752813857934877,pos_neg_null,hair,5,7,5
9,1,0.00017998498829895784,pos_neg_null,hair,5,7,5
9,6,0.020168281485059614,pos_neg_null,hair,5,7,5
9,8,0.026637137092727796,pos_neg_null,hair,5,7,5
9,9,0.02683918472832155,pos_neg_null,hair,5,7,5
9,7,0.025269629020399823,pos_neg_null,hair,5,7,5
9,2,0.00037967169759268765,pos_neg_null,hair,5,7,5
9,5,0.011175238037509156,pos_neg_null,hair,5,7,5
9,4,0.003606636882548642,pos_neg_null,hair,5,7,5
9,3,0.001028624883967059,pos_neg_null,hair,5,7,5
11,1,0.0001525296511008116,pos_neg_null,hair,5,7,5
11,11,0.022788834961101883,pos_neg_null,hair,5,7,5
11,10,0.022781564221027565,pos_neg_null,hair,5,7,5
11,8,0.0225738449938371,pos_neg_null,hair,5,7,5
11,4,0.003056471934363264,pos_neg_null,hair,5,7,5
11,5,0.009470540709753538,pos_neg_null,hair,5,7,5
11,2,0.0003217556759260062,pos_neg_null,hair,5,7,5
11,9,0.022745514467808068,pos_neg_null,hair,5,7,5
11,7,0.02141493984779644,pos_neg_null,hair,5,7,5
11,3,0.0008717160033619153,pos_neg_null,hair,5,7,5
11,6,0.01709176397038951,pos_neg_null,hair,5,7,5
10,10,0.02266758375128661,pos_neg_null,hair,5,7,5
10,4,0.003041189574691435,pos_neg_null,hair,5,7,5
10,8,0.02246097576886792,pos_neg_null,hair,5,7,5
10,7,0.021307865148557464,pos_neg_null,hair,5,7,5
10,1,0.00015176700284530773,pos_neg_null,hair,5,7,5
10,6,0.017006305150537554,pos_neg_null,hair,5,7,5
10,3,0.0008673574233451052,pos_neg_null,hair,5,7,5
10,9,0.022631786895469033,pos_neg_null,hair,5,7,5
10,5,0.00942318800620475,pos_neg_null,hair,5,7,5
10,2,0.0003201468975463754,pos_neg_null,hair,5,7,5
12,1,0.00006940099125086936,pos_neg_null,hair,5,7,5
12,4,0.0013906947301352867,pos_neg_null,hair,5,7,5
12,5,0.004309096022937857,pos_neg_null,hair,5,7,5
12,7,0.009743797630747396,pos_neg_null,hair,5,7,5
12,12,0.01036940645899122,pos_neg_null,hair,5,7,5
12,9,0.010349209082852678,pos_neg_null,hair,5,7,5
12,8,0.010271099472195894,pos_neg_null,hair,5,7,5
12,10,0.010365611720567557,pos_neg_null,hair,5,7,5
12,11,0.01036892371104981,pos_neg_null,hair,5,7,5
12,6,0.007776752606527235,pos_neg_null,hair,5,7,5
12,2,0.00014639883254633244,pos_neg_null,hair,5,7,5
12,3,0.00039663078152967114,pos_neg_null,hair,5,7,5
13,2,0.00011100570819447222,pos_neg_null,hair,5,7,5
13,11,0.007862150945741062,pos_neg_null,hair,5,7,5
13,12,0.007862517066159473,pos_neg_null,hair,5,7,5
13,1,0.00005262272962978004,pos_neg_null,hair,5,7,5
13,13,0.007862527776625274,pos_neg_null,hair,5,7,5
13,6,0.00589665856978438,pos_neg_null,hair,5,7,5
13,8,0.007787976522873807,pos_neg_null,hair,5,7,5
13,3,0.00030074202115986043,pos_neg_null,hair,5,7,5
13,10,0.00785963965625452,pos_neg_null,hair,5,7,5
13,9,0.007847202491393793,pos_neg_null,hair,5,7,5
13,5,0.0032673365448649674,pos_neg_null,hair,5,7,5
13,7,0.0073881542474897805,pos_neg_null,hair,5,7,5
13,4,0.001054482817355327,pos_neg_null,hair,5,7,5
14,10,0.0021642486009976203,pos_neg_null,hair,5,7,5
14,13,0.0021650438814588705,pos_neg_null,hair,5,7,5
14,6,0.0016237175771870052,pos_neg_null,hair,5,7,5
14,2,0.000030566789212970514,pos_neg_null,hair,5,7,5
14,9,0.00216082387444177,pos_neg_null,hair,5,7,5
14,11,0.0021649401154939167,pos_neg_null,hair,5,7,5
14,7,0.0020344192855406614,pos_neg_null,hair,5,7,5
14,14,0.002165044016990102,pos_neg_null,hair,5,7,5
14,1,0.000014490316854577119,pos_neg_null,hair,5,7,5
14,8,0.0021445152744145276,pos_neg_null,hair,5,7,5
14,5,0.0008997013674265871,pos_neg_null,hair,5,7,5
14,3,0.0000828130203193819,pos_neg_null,hair,5,7,5
14,4,0.00029036483376451147,pos_neg_null,hair,5,7,5
14,12,0.002165040931261303,pos_neg_null,hair,5,7,5
15,11,0.0019370516822840296,pos_neg_null,hair,5,7,5
15,4,0.0002598001144208776,pos_neg_null,hair,5,7,5
15,12,0.001937141885865375,pos_neg_null,hair,5,7,5
15,14,0.0019371446467845478,pos_neg_null,hair,5,7,5
15,9,0.0019333687297636876,pos_neg_null,hair,5,7,5
15,15,0.0019371446473481694,pos_neg_null,hair,5,7,5
15,5,0.0008049959603290498,pos_neg_null,hair,5,7,5
15,1,0.000012965020343569039,pos_neg_null,hair,5,7,5
15,2,0.000027349232453710542,pos_neg_null,hair,5,7,5
15,13,0.001937144525515832,pos_neg_null,hair,5,7,5
15,10,0.0019364329587873432,pos_neg_null,hair,5,7,5
15,8,0.001918776824476155,pos_neg_null,hair,5,7,5
15,7,0.0018202698870626959,pos_neg_null,hair,5,7,5
15,6,0.0014527999374831066,pos_neg_null,hair,5,7,5
15,3,0.00007409586028576297,pos_neg_null,hair,5,7,5
