value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.009896768836816805,pos_neg_null,mov,1,7,8
3,3,0.00014481249980684234,pos_neg_null,mov,1,7,8
3,2,0.01733292738098388,pos_neg_null,mov,1,7,8
2,2,8.107346464148508e-7,pos_neg_null,mov,1,7,8
2,1,0.009037247970095749,pos_neg_null,mov,1,7,8
4,4,0.006179441901666873,pos_neg_null,mov,1,7,8
4,3,0.025517383049797986,pos_neg_null,mov,1,7,8
4,2,0.015770239966155706,pos_neg_null,mov,1,7,8
4,1,0.009004504318030192,pos_neg_null,mov,1,7,8
1,1,3.8053632815308286e-10,pos_neg_null,mov,1,7,8
5,5,0.02018993492583356,pos_neg_null,mov,1,7,8
5,4,0.022444469930518608,pos_neg_null,mov,1,7,8
5,3,0.0180941443444022,pos_neg_null,mov,1,7,8
5,2,0.011182533794183132,pos_neg_null,mov,1,7,8
5,1,0.006385012152785043,pos_neg_null,mov,1,7,8
6,6,0.017375632646641243,pos_neg_null,mov,1,7,8
6,5,0.017475569029833576,pos_neg_null,mov,1,7,8
6,4,0.016660702679192646,pos_neg_null,mov,1,7,8
6,3,0.013431422532575472,pos_neg_null,mov,1,7,8
6,2,0.008300880854912858,pos_neg_null,mov,1,7,8
6,1,0.004739643636490432,pos_neg_null,mov,1,7,8
7,7,0.013307756374354463,pos_neg_null,mov,1,7,8
7,6,0.013311301342378535,pos_neg_null,mov,1,7,8
7,5,0.013219860509615058,pos_neg_null,mov,1,7,8
7,4,0.012603433114829692,pos_neg_null,mov,1,7,8
7,3,0.010160557978010477,pos_neg_null,mov,1,7,8
7,2,0.006279422822887458,pos_neg_null,mov,1,7,8
7,1,0.0035854299011792968,pos_neg_null,mov,1,7,8
8,8,0.010528161746889633,pos_neg_null,mov,1,7,8
8,7,0.010528000779999089,pos_neg_null,mov,1,7,8
8,6,0.01051532023849994,pos_neg_null,mov,1,7,8
8,5,0.010443086155997285,pos_neg_null,mov,1,7,8
8,4,0.00995613666148647,pos_neg_null,mov,1,7,8
8,3,0.008026376850209191,pos_neg_null,mov,1,7,8
8,2,0.004960457298445344,pos_neg_null,mov,1,7,8
8,1,0.002832325903671317,pos_neg_null,mov,1,7,8
15,1,0.0027668385995401803,pos_neg_null,mov,1,7,8
15,6,0.010272191446858292,pos_neg_null,mov,1,7,8
15,2,0.004845764644146019,pos_neg_null,mov,1,7,8
15,15,0.010287885686669853,pos_neg_null,mov,1,7,8
15,14,0.010287885666804244,pos_neg_null,mov,1,7,8
15,13,0.010287885328071553,pos_neg_null,mov,1,7,8
15,12,0.01028788315311871,pos_neg_null,mov,1,7,8
15,11,0.010287872610869896,pos_neg_null,mov,1,7,8
15,10,0.01028782708381824,pos_neg_null,mov,1,7,8
15,9,0.010287675029396691,pos_neg_null,mov,1,7,8
15,8,0.010287086669016154,pos_neg_null,mov,1,7,8
15,7,0.010284578796646477,pos_neg_null,mov,1,7,8
15,5,0.010201627516552231,pos_neg_null,mov,1,7,8
15,4,0.009725936969891378,pos_neg_null,mov,1,7,8
15,3,0.007840795882574273,pos_neg_null,mov,1,7,8
9,8,0.008582717280066748,pos_neg_null,mov,1,7,8
9,4,0.00811453912872596,pos_neg_null,mov,1,7,8
9,9,0.008582841327118399,pos_neg_null,mov,1,7,8
9,7,0.00858062491317844,pos_neg_null,mov,1,7,8
9,6,0.008570289905366993,pos_neg_null,mov,1,7,8
9,5,0.008511417040437085,pos_neg_null,mov,1,7,8
9,3,0.0065417291091300275,pos_neg_null,mov,1,7,8
9,2,0.004042916064050825,pos_neg_null,mov,1,7,8
9,1,0.002308427470622285,pos_neg_null,mov,1,7,8
10,6,0.008448725509546166,pos_neg_null,mov,1,7,8
10,10,0.008461512880894757,pos_neg_null,mov,1,7,8
10,9,0.008461460527136921,pos_neg_null,mov,1,7,8
10,5,0.008390687720714555,pos_neg_null,mov,1,7,8
10,4,0.00799943928292841,pos_neg_null,mov,1,7,8
10,3,0.006448938625312566,pos_neg_null,mov,1,7,8
10,1,0.0022756838185567156,pos_neg_null,mov,1,7,8
10,2,0.003985569736901163,pos_neg_null,mov,1,7,8
10,8,0.008460976609427484,pos_neg_null,mov,1,7,8
10,7,0.00845891392150213,pos_neg_null,mov,1,7,8
14,8,0.007974013926870506,pos_neg_null,mov,1,7,8
14,9,0.007974469993200983,pos_neg_null,mov,1,7,8
14,10,0.007974587857870941,pos_neg_null,mov,1,7,8
14,4,0.007539039899738285,pos_neg_null,mov,1,7,8
14,12,0.00797463131987308,pos_neg_null,mov,1,7,8
14,6,0.007962467926262934,pos_neg_null,mov,1,7,8
14,13,0.007974633005783271,pos_neg_null,mov,1,7,8
14,11,0.007974623148070745,pos_neg_null,mov,1,7,8
14,7,0.00797206995479697,pos_neg_null,mov,1,7,8
14,5,0.007907770441824507,pos_neg_null,mov,1,7,8
14,1,0.0021447092102944583,pos_neg_null,mov,1,7,8
14,3,0.006077776690042777,pos_neg_null,mov,1,7,8
14,14,0.007974633260351595,pos_neg_null,mov,1,7,8
14,2,0.0037561844283025346,pos_neg_null,mov,1,7,8
13,5,0.007847405781963274,pos_neg_null,mov,1,7,8
13,6,0.007901685728352552,pos_neg_null,mov,1,7,8
13,12,0.007913756271629796,pos_neg_null,mov,1,7,8
13,3,0.006031381448134071,pos_neg_null,mov,1,7,8
13,13,0.007913757760067489,pos_neg_null,mov,1,7,8
13,11,0.007913748162207631,pos_neg_null,mov,1,7,8
13,9,0.007913596176459013,pos_neg_null,mov,1,7,8
