value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
4,1,0.0019045073820924867,pos_neg_null,cig,3,1,6
4,4,0.001085976601209311,pos_neg_null,cig,3,1,6
4,3,0.005710465768620201,pos_neg_null,cig,3,1,6
4,2,0.0031166709835249106,pos_neg_null,cig,3,1,6
3,3,0.00007644039605529557,pos_neg_null,cig,3,1,6
3,2,0.0031089849884977146,pos_neg_null,cig,3,1,6
3,1,0.001899810693110753,pos_neg_null,cig,3,1,6
5,5,0.007841517188830626,pos_neg_null,cig,3,1,6
5,4,0.0109273447326462,pos_neg_null,cig,3,1,6
5,3,0.005590764266688553,pos_neg_null,cig,3,1,6
5,2,0.0030513400257937877,pos_neg_null,cig,3,1,6
5,1,0.0018645855257477582,pos_neg_null,cig,3,1,6
2,2,0.0000022208681647362435,pos_neg_null,cig,3,1,6
2,1,0.0017354265787501255,pos_neg_null,cig,3,1,6
6,6,0.020247490702342955,pos_neg_null,cig,3,1,6
6,5,0.01709820440163471,pos_neg_null,cig,3,1,6
6,4,0.009372193656085728,pos_neg_null,cig,3,1,6
6,3,0.004795101342084276,pos_neg_null,cig,3,1,6
6,2,0.002617081306757649,pos_neg_null,cig,3,1,6
6,1,0.0015992225982798813,pos_neg_null,cig,3,1,6
1,1,1.0792368371110345e-8,pos_neg_null,cig,3,1,6
7,7,0.025845540553949737,pos_neg_null,cig,3,1,6
7,6,0.022597796920942936,pos_neg_null,cig,3,1,6
7,5,0.014989174783811895,pos_neg_null,cig,3,1,6
7,4,0.00821615214784607,pos_neg_null,cig,3,1,6
7,3,0.004203635097245674,pos_neg_null,cig,3,1,6
7,2,0.002294269515615738,pos_neg_null,cig,3,1,6
7,1,0.0014019616610471215,pos_neg_null,cig,3,1,6
8,8,0.025255623325426326,pos_neg_null,cig,3,1,6
8,7,0.023875091319692166,pos_neg_null,cig,3,1,6
8,6,0.019948138990514168,pos_neg_null,cig,3,1,6
8,5,0.013231650102292958,pos_neg_null,cig,3,1,6
8,4,0.007252784224313048,pos_neg_null,cig,3,1,6
8,3,0.0037107465598802043,pos_neg_null,cig,3,1,6
8,2,0.002025259689664149,pos_neg_null,cig,3,1,6
8,1,0.0012375775466864907,pos_neg_null,cig,3,1,6
15,1,0.0011201603221431776,pos_neg_null,cig,3,1,6
15,6,0.018055526183064986,pos_neg_null,cig,3,1,6
15,2,0.001833109813984434,pos_neg_null,cig,3,1,6
15,15,0.023619150084678582,pos_neg_null,cig,3,1,6
15,14,0.02361907019026116,pos_neg_null,cig,3,1,6
15,13,0.023618835913796717,pos_neg_null,cig,3,1,6
15,12,0.023617948332484314,pos_neg_null,cig,3,1,6
15,11,0.023612992558112555,pos_neg_null,cig,3,1,6
15,10,0.023587435514898735,pos_neg_null,cig,3,1,6
15,9,0.023475829997769242,pos_neg_null,cig,3,1,6
15,8,0.02303106855689735,pos_neg_null,cig,3,1,6
15,7,0.021609902389930047,pos_neg_null,cig,3,1,6
