value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
6,1,0.0019031868219952575,pos_neg_null,cig,3,3,6
6,6,0.012375488285846527,pos_neg_null,cig,3,3,6
6,5,0.014003413220400095,pos_neg_null,cig,3,3,6
6,4,0.00765320906214203,pos_neg_null,cig,3,3,6
6,3,0.004200283235537047,pos_neg_null,cig,3,3,6
6,2,0.0026934274880341842,pos_neg_null,cig,3,3,6
5,3,0.004107131792813428,pos_neg_null,cig,3,3,6
5,2,0.00263369421713019,pos_neg_null,cig,3,3,6
5,1,0.0018609790497332687,pos_neg_null,cig,3,3,6
5,5,0.0021909747764799073,pos_neg_null,cig,3,3,6
5,4,0.007483480635360645,pos_neg_null,cig,3,3,6
4,4,0.00021506360550217068,pos_neg_null,cig,3,3,6
4,3,0.004005512037114945,pos_neg_null,cig,3,3,6
4,2,0.002568530648871295,pos_neg_null,cig,3,3,6
4,1,0.001814934207265639,pos_neg_null,cig,3,3,6
3,3,0.000012266195555045346,pos_neg_null,cig,3,3,6
3,2,0.0024870761885476852,pos_neg_null,cig,3,3,6
3,1,0.0017573781541811047,pos_neg_null,cig,3,3,6
7,7,0.026229479122226573,pos_neg_null,cig,3,3,6
7,6,0.021378211182076636,pos_neg_null,cig,3,3,6
7,5,0.012690593230987566,pos_neg_null,cig,3,3,6
7,4,0.0069357207125662085,pos_neg_null,cig,3,3,6
7,3,0.0038065066822054287,pos_neg_null,cig,3,3,6
7,2,0.002440918661030971,pos_neg_null,cig,3,3,6
7,1,0.0017247630574332023,pos_neg_null,cig,3,3,6
8,8,0.031047057473243392,pos_neg_null,cig,3,3,6
8,7,0.027585404079976075,pos_neg_null,cig,3,3,6
8,6,0.019642271898103764,pos_neg_null,cig,3,3,6
8,5,0.011660100121018587,pos_neg_null,cig,3,3,6
8,4,0.006372530932791639,pos_neg_null,cig,3,3,6
8,3,0.003497413258622569,pos_neg_null,cig,3,3,6
8,2,0.002242712807576843,pos_neg_null,cig,3,3,6
8,1,0.0015847099949275027,pos_neg_null,cig,3,3,6
2,2,2.2250663041427672e-7,pos_neg_null,cig,3,3,6
2,1,0.0013429745719724588,pos_neg_null,cig,3,3,6
9,9,0.02629136120565731,pos_neg_null,cig,3,3,6
9,8,0.025264853837184284,pos_neg_null,cig,3,3,6
9,7,0.022008209792620175,pos_neg_null,cig,3,3,6
9,6,0.01567101353613853,pos_neg_null,cig,3,3,6
9,5,0.009302670677664986,pos_neg_null,cig,3,3,6
9,4,0.0050841378749512224,pos_neg_null,cig,3,3,6
9,3,0.002790309125220678,pos_neg_null,cig,3,3,6
9,2,0.0017892829784420677,pos_neg_null,cig,3,3,6
9,1,0.001264314632756933,pos_neg_null,cig,3,3,6
1,1,1.0249462062679225e-9,pos_neg_null,cig,3,3,6
10,8,0.019130746683998362,pos_neg_null,cig,3,3,6
10,4,0.0038497493165411943,pos_neg_null,cig,3,3,6
10,10,0.020134709221102748,pos_neg_null,cig,3,3,6
10,9,0.019957563604670842,pos_neg_null,cig,3,3,6
10,7,0.01666479011611143,pos_neg_null,cig,3,3,6
10,6,0.011866215105513049,pos_neg_null,cig,3,3,6
10,5,0.007044055642116565,pos_neg_null,cig,3,3,6
10,3,0.0021128440872308267,pos_neg_null,cig,3,3,6
10,2,0.001354859190049453,pos_neg_null,cig,3,3,6
10,1,0.0009573490163060818,pos_neg_null,cig,3,3,6
15,15,0.018204000106056113,pos_neg_null,cig,3,3,6
15,6,0.010700995586134012,pos_neg_null,cig,3,3,6
15,14,0.018203937666253476,pos_neg_null,cig,3,3,6
15,13,0.018203560791128538,pos_neg_null,cig,3,3,6
15,12,0.018202161706406518,pos_neg_null,cig,3,3,6
15,10,0.018163566923868134,pos_neg_null,cig,3,3,6
15,9,0.01799780284990359,pos_neg_null,cig,3,3,6
15,5,0.006352354787479863,pos_neg_null,cig,3,3,6
15,4,0.0034717178205281277,pos_neg_null,cig,3,3,6
15,3,0.0019053704193464352,pos_neg_null,cig,3,3,6
15,11,0.01819605722788782,pos_neg_null,cig,3,3,6
15,1,0.0008633407962680111,pos_neg_null,cig,3,3,6
15,2,0.0012218169048542138,pos_neg_null,cig,3,3,6
15,8,0.01725217636833521,pos_neg_null,cig,3,3,6
15,7,0.015028367840180658,pos_neg_null,cig,3,3,6
11,8,0.013265006718764436,pos_neg_null,cig,3,3,6
11,9,0.013838310635703677,pos_neg_null,cig,3,3,6
11,10,0.013965764790351973,pos_neg_null,cig,3,3,6
11,4,0.002669365257561633,pos_neg_null,cig,3,3,6
11,11,0.0139900404432694,pos_neg_null,cig,3,3,6
11,7,0.011555145050450051,pos_neg_null,cig,3,3,6
11,5,0.004884255014373429,pos_neg_null,cig,3,3,6
11,1,0.0006638131455749611,pos_neg_null,cig,3,3,6
11,3,0.0014650181446530452,pos_neg_null,cig,3,3,6
11,6,0.008227876606227503,pos_neg_null,cig,3,3,6
11,2,0.0009394414423990198,pos_neg_null,cig,3,3,6
14,5,0.003825529216460085,pos_neg_null,cig,3,3,6
14,11,0.010958070019461304,pos_neg_null,cig,3,3,6
14,2,0.0007358052915899802,pos_neg_null,cig,3,3,6
14,12,0.01096174627208034,pos_neg_null,cig,3,3,6
14,10,0.010938503636373893,pos_neg_null,cig,3,3,6
14,8,0.010389643990708521,pos_neg_null,cig,3,3,6
14,3,0.0011474564080952987,pos_neg_null,cig,3,3,6
14,7,0.00905041707708655,pos_neg_null,cig,3,3,6
14,13,0.010962588831990713,pos_neg_null,cig,3,3,6
14,4,0.002090745620806934,pos_neg_null,cig,3,3,6
14,6,0.006444377341871799,pos_neg_null,cig,3,3,6
14,1,0.0005199230128636231,pos_neg_null,cig,3,3,6
14,9,0.010838676827386354,pos_neg_null,cig,3,3,6
14,14,0.010962813130385074,pos_neg_null,cig,3,3,6
13,1,0.00051416740755517,pos_neg_null,cig,3,3,6
13,5,0.003783180184543555,pos_neg_null,cig,3,3,6
13,10,0.010817413190214778,pos_neg_null,cig,3,3,6
13,4,0.0020676008353367474,pos_neg_null,cig,3,3,6
13,2,0.0007276598455576192,pos_neg_null,cig,3,3,6
13,9,0.01071869147505367,pos_neg_null,cig,3,3,6
13,7,0.008950227958152018,pos_neg_null,cig,3,3,6
13,6,0.006373037371297577,pos_neg_null,cig,3,3,6
13,12,0.010840398527370971,pos_neg_null,cig,3,3,6
13,3,0.0011347539386329859,pos_neg_null,cig,3,3,6
13,11,0.010836762971275391,pos_neg_null,cig,3,3,6
13,13,0.010841210731016541,pos_neg_null,cig,3,3,6
13,8,0.010274629481586283,pos_neg_null,cig,3,3,6
12,8,0.01015961497246405,pos_neg_null,cig,3,3,6
12,1,0.0005084118022467162,pos_neg_null,cig,3,3,6
12,5,0.0037408311526270326,pos_neg_null,cig,3,3,6
12,3,0.001122051469170679,pos_neg_null,cig,3,3,6
12,2,0.0007195143995252572,pos_neg_null,cig,3,3,6
12,9,0.01059870612272098,pos_neg_null,cig,3,3,6
12,4,0.0020444560498665654,pos_neg_null,cig,3,3,6
12,6,0.00630169740072335,pos_neg_null,cig,3,3,6
12,7,0.008850038839217488,pos_neg_null,cig,3,3,6
12,12,0.010718946900455422,pos_neg_null,cig,3,3,6
12,10,0.010696322744055657,pos_neg_null,cig,3,3,6
12,11,0.010715455923089473,pos_neg_null,cig,3,3,6
