value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
4,1,0.0024223645977323933,pos_neg_null,cig,3,1,4
4,4,0.0030947764010031916,pos_neg_null,cig,3,1,4
4,3,0.005103742370413361,pos_neg_null,cig,3,1,4
4,2,0.0033699719640559148,pos_neg_null,cig,3,1,4
3,3,0.0006845927181926074,pos_neg_null,cig,3,1,4
3,2,0.0033616613056981944,pos_neg_null,cig,3,1,4
3,1,0.002416390825604815,pos_neg_null,cig,3,1,4
5,5,0.008671265188915877,pos_neg_null,cig,3,1,4
5,4,0.00814826800811551,pos_neg_null,cig,3,1,4
5,3,0.0049967588681975325,pos_neg_null,cig,3,1,4
5,2,0.003299331368015277,pos_neg_null,cig,3,1,4
5,1,0.002371587534647991,pos_neg_null,cig,3,1,4
2,2,0.00007027083630093081,pos_neg_null,cig,3,1,4
2,1,0.002207308801139631,pos_neg_null,cig,3,1,4
6,6,0.015632464593095606,pos_neg_null,cig,3,1,4
6,5,0.01169414095588799,pos_neg_null,cig,3,1,4
6,4,0.006988627850789261,pos_neg_null,cig,3,1,4
6,3,0.004285633235821821,pos_neg_null,cig,3,1,4
6,2,0.0028297791708040377,pos_neg_null,cig,3,1,4
6,1,0.0020340694094399038,pos_neg_null,cig,3,1,4
1,1,0.000001955425193844546,pos_neg_null,cig,3,1,4
7,7,0.02218202606895862,pos_neg_null,cig,3,1,4
7,6,0.01678447467505027,pos_neg_null,cig,3,1,4
7,5,0.010251691851196948,pos_neg_null,cig,3,1,4
7,4,0.006126594459502478,pos_neg_null,cig,3,1,4
7,3,0.0037570088719319,pos_neg_null,cig,3,1,4
7,2,0.0024807315197797482,pos_neg_null,cig,3,1,4
7,1,0.0017831709800816753,pos_neg_null,cig,3,1,4
8,8,0.02603772922856712,pos_neg_null,cig,3,1,4
8,7,0.02130470967049632,pos_neg_null,cig,3,1,4
8,6,0.014816445818679268,pos_neg_null,cig,3,1,4
8,5,0.00904965093062113,pos_neg_null,cig,3,1,4
8,4,0.005408233300096841,pos_neg_null,cig,3,1,4
8,3,0.003316488568690318,pos_neg_null,cig,3,1,4
8,2,0.002189858477259519,pos_neg_null,cig,3,1,4
8,1,0.00157408895561649,pos_neg_null,cig,3,1,4
15,1,0.001424744652427066,pos_neg_null,cig,3,1,4
15,6,0.013410710921271335,pos_neg_null,cig,3,1,4
15,2,0.001982092018316486,pos_neg_null,cig,3,1,4
15,15,0.030031400973576833,pos_neg_null,cig,3,1,4
15,14,0.030018523639996998,pos_neg_null,cig,3,1,4
15,13,0.02999270216462141,pos_neg_null,cig,3,1,4
15,12,0.029927838951614633,pos_neg_null,cig,3,1,4
15,11,0.029710730265220663,pos_neg_null,cig,3,1,4
15,10,0.029077972036089802,pos_neg_null,cig,3,1,4
15,9,0.027540466002007984,pos_neg_null,cig,3,1,4
15,8,0.024310975809943732,pos_neg_null,cig,3,1,4
15,7,0.01928338996741313,pos_neg_null,cig,3,1,4
15,5,0.008191050273066923,pos_neg_null,cig,3,1,4
15,4,0.004895118186235649,pos_neg_null,cig,3,1,4
15,3,0.003001831209232026,pos_neg_null,cig,3,1,4
9,8,0.022221353151227387,pos_neg_null,cig,3,1,4
9,4,0.004474363792869476,pos_neg_null,cig,3,1,4
9,9,0.024919141630569623,pos_neg_null,cig,3,1,4
9,7,0.017625907810884942,pos_neg_null,cig,3,1,4
9,6,0.012258008305396844,pos_neg_null,cig,3,1,4
9,5,0.007486997733872489,pos_neg_null,cig,3,1,4
9,3,0.0027438121744762256,pos_neg_null,cig,3,1,4
9,2,0.0018117235219832024,pos_neg_null,cig,3,1,4
9,1,0.00130228232381174,pos_neg_null,cig,3,1,4
10,6,0.010205635355181314,pos_neg_null,cig,3,1,4
10,10,0.02205993415962808,pos_neg_null,cig,3,1,4
10,9,0.020958467838006044,pos_neg_null,cig,3,1,4
10,5,0.006233440773843372,pos_neg_null,cig,3,1,4
10,4,0.0037252157266321577,pos_neg_null,cig,3,1,4
10,3,0.002284412429667136,pos_neg_null,cig,3,1,4
10,1,0.001084239641155187,pos_neg_null,cig,3,1,4
10,2,0.00150838449192638,pos_neg_null,cig,3,1,4
10,8,0.018500805490586084,pos_neg_null,cig,3,1,4
10,7,0.01467478104438356,pos_neg_null,cig,3,1,4
11,8,0.013913828922672239,pos_neg_null,cig,3,1,4
11,9,0.0157621534980046,pos_neg_null,cig,3,1,4
11,10,0.01664210978166149,pos_neg_null,cig,3,1,4
11,4,0.002801608521682042,pos_neg_null,cig,3,1,4
11,11,0.01698891627689249,pos_neg_null,cig,3,1,4
11,7,0.01103640557883396,pos_neg_null,cig,3,1,4
11,5,0.00468795959024586,pos_neg_null,cig,3,1,4
11,1,0.0008154198954142333,pos_neg_null,cig,3,1,4
11,3,0.001718029182642233,pos_neg_null,cig,3,1,4
11,6,0.007675312539847135,pos_neg_null,cig,3,1,4
11,2,0.0011344048658289358,pos_neg_null,cig,3,1,4
12,5,0.0029020702225331387,pos_neg_null,cig,3,1,4
12,11,0.010526443217656799,pos_neg_null,cig,3,1,4
12,6,0.00475138395323869,pos_neg_null,cig,3,1,4
12,2,0.0007022506312274347,pos_neg_null,cig,3,1,4
12,10,0.010302258436266618,pos_neg_null,cig,3,1,4
12,8,0.008613322666416125,pos_neg_null,cig,3,1,4
12,3,0.0010635418749689967,pos_neg_null,cig,3,1,4
12,4,0.0017343290848507817,pos_neg_null,cig,3,1,4
12,12,0.010600389157161296,pos_neg_null,cig,3,1,4
12,7,0.006832060596420999,pos_neg_null,cig,3,1,4
12,1,0.0005047837447802392,pos_neg_null,cig,3,1,4
12,9,0.00975752359400283,pos_neg_null,cig,3,1,4
13,13,0.007733099542337679,pos_neg_null,cig,3,1,4
13,5,0.002112157617583297,pos_neg_null,cig,3,1,4
13,2,0.0005111054889998482,pos_neg_null,cig,3,1,4
13,11,0.007661257489773887,pos_neg_null,cig,3,1,4
13,3,0.0007740571042673773,pos_neg_null,cig,3,1,4
13,1,0.0003673869858459734,pos_neg_null,cig,3,1,4
13,12,0.007717241490667929,pos_neg_null,cig,3,1,4
13,9,0.007101629598002063,pos_neg_null,cig,3,1,4
13,7,0.004972446469584521,pos_neg_null,cig,3,1,4
13,8,0.006268867976149017,pos_neg_null,cig,3,1,4
13,6,0.0034581078476234235,pos_neg_null,cig,3,1,4
13,10,0.007498093418111211,pos_neg_null,cig,3,1,4
13,4,0.0012622631800984997,pos_neg_null,cig,3,1,4
14,1,0.0003464787833994547,pos_neg_null,cig,3,1,4
14,10,0.007071372654478868,pos_neg_null,cig,3,1,4
14,2,0.00048201818474782486,pos_neg_null,cig,3,1,4
14,5,0.0019919535255257114,pos_neg_null,cig,3,1,4
14,13,0.007293822748629112,pos_neg_null,cig,3,1,4
14,11,0.007225250965965618,pos_neg_null,cig,3,1,4
14,12,0.007278048885507974,pos_neg_null,cig,3,1,4
14,3,0.0007300050739432178,pos_neg_null,cig,3,1,4
14,9,0.006697471816001947,pos_neg_null,cig,3,1,4
14,6,0.003261304961986322,pos_neg_null,cig,3,1,4
14,14,0.007299741177501473,pos_neg_null,cig,3,1,4
14,4,0.001190427064157938,pos_neg_null,cig,3,1,4
14,8,0.0059121031319779365,pos_neg_null,cig,3,1,4
14,7,0.004689461711152886,pos_neg_null,cig,3,1,4
