value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
8,1,0.0006303406092696676,pos_neg_null,move,7,1,4
8,8,0.0033233306126667895,pos_neg_null,move,7,1,4
8,6,0.0007923858542793634,pos_neg_null,move,7,1,4
8,7,0.0014212081034749567,pos_neg_null,move,7,1,4
8,2,0.0006599808929027499,pos_neg_null,move,7,1,4
8,4,0.0007205584123124358,pos_neg_null,move,7,1,4
8,5,0.0007504246642772729,pos_neg_null,move,7,1,4
8,3,0.0006898273584835749,pos_neg_null,move,7,1,4
7,3,0.0005436293792164788,pos_neg_null,move,7,1,4
7,2,0.0005201083991394098,pos_neg_null,move,7,1,4
7,1,0.0004967499040129281,pos_neg_null,move,7,1,4
7,7,0.0010504753636614034,pos_neg_null,move,7,1,4
7,6,0.0006244522267263295,pos_neg_null,move,7,1,4
7,4,0.0005678474730774945,pos_neg_null,move,7,1,4
7,5,0.0005913840461279753,pos_neg_null,move,7,1,4
9,9,0.011080394879760912,pos_neg_null,move,7,1,4
9,8,0.0026301687710693212,pos_neg_null,move,7,1,4
9,7,0.001113182204505081,pos_neg_null,move,7,1,4
9,6,0.0006206479050665528,pos_neg_null,move,7,1,4
9,5,0.0005877811842281527,pos_neg_null,move,7,1,4
9,4,0.0005643880019621406,pos_neg_null,move,7,1,4
9,3,0.0005403174508835679,pos_neg_null,move,7,1,4
9,2,0.0005169397665946108,pos_neg_null,move,7,1,4
9,1,0.0004937235773566263,pos_neg_null,move,7,1,4
10,7,0.000933825351940338,pos_neg_null,move,7,1,4
10,6,0.0005206485928666871,pos_neg_null,move,7,1,4
10,5,0.0004930773857185372,pos_neg_null,move,7,1,4
10,4,0.00047345333264424774,pos_neg_null,move,7,1,4
10,3,0.0004532610489898933,pos_neg_null,move,7,1,4
10,2,0.00043364999684556603,pos_neg_null,move,7,1,4
10,1,0.00041417441953384176,pos_neg_null,move,7,1,4
10,10,0.04622670260859265,pos_neg_null,move,7,1,4
10,9,0.0093295813651867,pos_neg_null,move,7,1,4
10,8,0.0022063937676746193,pos_neg_null,move,7,1,4
6,6,0.00028297680114257377,pos_neg_null,move,7,1,4
