value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
4,1,0.007884841430490133,pos_neg_null,cig,1,1,4
4,4,0.0024305322903162264,pos_neg_null,cig,1,1,4
4,3,0.013211909532311083,pos_neg_null,cig,1,1,4
4,2,0.010054656843011945,pos_neg_null,cig,1,1,4
3,3,0.0004388852782283922,pos_neg_null,cig,1,1,4
3,2,0.010029861141796135,pos_neg_null,cig,1,1,4
3,1,0.007865396692067218,pos_neg_null,cig,1,1,4
5,5,0.008295078706241856,pos_neg_null,cig,1,1,4
5,4,0.016932003681459768,pos_neg_null,cig,1,1,4
5,3,0.01293496444963622,pos_neg_null,cig,1,1,4
5,2,0.009843893382677516,pos_neg_null,cig,1,1,4
5,1,0.00771956115389539,pos_neg_null,cig,1,1,4
2,2,0.000041094867751718534,pos_neg_null,cig,1,1,4
2,1,0.007184830847265371,pos_neg_null,cig,1,1,4
6,6,0.01472986630761937,pos_neg_null,cig,1,1,4
6,5,0.018088261907382438,pos_neg_null,cig,1,1,4
6,4,0.014522285273393078,pos_neg_null,cig,1,1,4
6,3,0.011094094194209415,pos_neg_null,cig,1,1,4
6,2,0.008442936263984124,pos_neg_null,cig,1,1,4
6,1,0.006620933433000971,pos_neg_null,cig,1,1,4
1,1,0.0000011233704570285723,pos_neg_null,cig,1,1,4
7,7,0.017797503539967605,pos_neg_null,cig,1,1,4
7,6,0.0184802880502373,pos_neg_null,cig,1,1,4
7,5,0.015857110658894717,pos_neg_null,cig,1,1,4
7,4,0.012730990173591285,pos_neg_null,cig,1,1,4
7,3,0.00972565966805142,pos_neg_null,cig,1,1,4
7,2,0.007401516812920001,pos_neg_null,cig,1,1,4
7,1,0.0058042544192387245,pos_neg_null,cig,1,1,4
8,8,0.01779014839836107,pos_neg_null,cig,1,1,4
8,7,0.01771386890222267,pos_neg_null,cig,1,1,4
8,6,0.01631342010464839,pos_neg_null,cig,1,1,4
8,5,0.013997817951821671,pos_neg_null,cig,1,1,4
8,4,0.011238244257089823,pos_neg_null,cig,1,1,4
8,3,0.008585297562919786,pos_neg_null,cig,1,1,4
8,2,0.006533667270366589,pos_neg_null,cig,1,1,4
8,1,0.005123688574436877,pos_neg_null,cig,1,1,4
15,1,0.004637570113864107,pos_neg_null,cig,1,1,4
15,6,0.014765657286370503,pos_neg_null,cig,1,1,4
15,2,0.005913774739971262,pos_neg_null,cig,1,1,4
15,15,0.017242769565247052,pos_neg_null,cig,1,1,4
15,14,0.017242006179988854,pos_neg_null,cig,1,1,4
15,13,0.01723999615695793,pos_neg_null,cig,1,1,4
15,12,0.017234933782900932,pos_neg_null,cig,1,1,4
15,11,0.01721785027690348,pos_neg_null,cig,1,1,4
15,10,0.017166808147437852,pos_neg_null,cig,1,1,4
15,9,0.01703443537353791,pos_neg_null,cig,1,1,4
15,8,0.016710705508456485,pos_neg_null,cig,1,1,4
15,7,0.016033236179051568,pos_neg_null,cig,1,1,4
15,5,0.01266975173248372,pos_neg_null,cig,1,1,4
15,4,0.010171997173874445,pos_neg_null,cig,1,1,4
15,3,0.007770753202111438,pos_neg_null,cig,1,1,4
9,8,0.015274355559092295,pos_neg_null,cig,1,1,4
9,4,0.009297674565637862,pos_neg_null,cig,1,1,4
9,9,0.015401024135030424,pos_neg_null,cig,1,1,4
9,7,0.014655117346051336,pos_neg_null,cig,1,1,4
9,6,0.013496491775382678,pos_neg_null,cig,1,1,4
9,5,0.011580737432626624,pos_neg_null,cig,1,1,4
9,3,0.007102826826248607,pos_neg_null,cig,1,1,4
9,2,0.005405462865047101,pos_neg_null,cig,1,1,4
9,1,0.004238952976194448,pos_neg_null,cig,1,1,4
10,6,0.011236758060697034,pos_neg_null,cig,1,1,4
10,10,0.01302240680046168,pos_neg_null,cig,1,1,4
10,9,0.012963312454075998,pos_neg_null,cig,1,1,4
10,5,0.009641760752393265,pos_neg_null,cig,1,1,4
10,4,0.00774095382414344,pos_neg_null,cig,1,1,4
10,3,0.005913592059468444,pos_neg_null,cig,1,1,4
10,1,0.003529220023758214,pos_neg_null,cig,1,1,4
10,2,0.004500419770669952,pos_neg_null,cig,1,1,4
10,8,0.012716951990712148,pos_neg_null,cig,1,1,4
10,7,0.012201393570221626,pos_neg_null,cig,1,1,4
11,8,0.009563988687229835,pos_neg_null,cig,1,1,4
11,9,0.00974926804397455,pos_neg_null,cig,1,1,4
11,10,0.009825028562370124,pos_neg_null,cig,1,1,4
11,4,0.0058217090743558336,pos_neg_null,cig,1,1,4
11,11,0.009845267285171348,pos_neg_null,cig,1,1,4
11,7,0.00917625466851382,pos_neg_null,cig,1,1,4
11,5,0.007251241557585039,pos_neg_null,cig,1,1,4
11,1,0.002654206794727265,pos_neg_null,cig,1,1,4
11,3,0.004447412210013479,pos_neg_null,cig,1,1,4
11,6,0.008450784987796982,pos_neg_null,cig,1,1,4
11,2,0.0033846132159584008,pos_neg_null,cig,1,1,4
12,5,0.004488863821362155,pos_neg_null,cig,1,1,4
12,11,0.006100244647372514,pos_neg_null,cig,1,1,4
12,6,0.00523143832577907,pos_neg_null,cig,1,1,4
12,2,0.002095236752736147,pos_neg_null,cig,1,1,4
12,10,0.006082160538610061,pos_neg_null,cig,1,1,4
12,8,0.0059205644254279825,pos_neg_null,cig,1,1,4
12,3,0.0027531599395321437,pos_neg_null,cig,1,1,4
12,4,0.003603915141267887,pos_neg_null,cig,1,1,4
12,12,0.006104578323594413,pos_neg_null,cig,1,1,4
