value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
6,1,0.00043876310302817676,pos_neg_null,cig,5,5,8
6,6,0.008054098532041696,pos_neg_null,cig,5,5,8
6,5,0.005833976782569882,pos_neg_null,cig,5,5,8
6,4,0.0022118166367336963,pos_neg_null,cig,5,5,8
6,3,0.0009672308570771931,pos_neg_null,cig,5,5,8
6,2,0.0005831387787221964,pos_neg_null,cig,5,5,8
7,3,0.0009376681584674692,pos_neg_null,cig,5,5,8
7,2,0.0005653155715355484,pos_neg_null,cig,5,5,8
7,1,0.0004253526320108581,pos_neg_null,cig,5,5,8
7,7,0.03755171645348246,pos_neg_null,cig,5,5,8
7,6,0.016788328683579587,pos_neg_null,cig,5,5,8
7,5,0.0056556655799678375,pos_neg_null,cig,5,5,8
7,4,0.0021442140906266405,pos_neg_null,cig,5,5,8
5,5,0.00045241798181818067,pos_neg_null,cig,5,5,8
5,4,0.002074878145901444,pos_neg_null,cig,5,5,8
5,3,0.000907347441944674,pos_neg_null,cig,5,5,8
5,2,0.0005470353590364195,pos_neg_null,cig,5,5,8
5,1,0.00041159830276232557,pos_neg_null,cig,5,5,8
8,7,0.03945860148091498,pos_neg_null,cig,5,5,8
8,6,0.01589258923886156,pos_neg_null,cig,5,5,8
8,5,0.0053539081601797454,pos_neg_null,cig,5,5,8
8,4,0.002029809781830068,pos_neg_null,cig,5,5,8
8,3,0.0008876389762048566,pos_neg_null,cig,5,5,8
8,2,0.0005351532209119861,pos_neg_null,cig,5,5,8
8,1,0.0004026579887507797,pos_neg_null,cig,5,5,8
8,8,0.055989810261986295,pos_neg_null,cig,5,5,8
4,4,0.000012289325490856876,pos_neg_null,cig,5,5,8
4,3,0.0008292715968984742,pos_neg_null,cig,5,5,8
4,2,0.0004999638118511648,pos_neg_null,cig,5,5,8
4,1,0.000376180904947356,pos_neg_null,cig,5,5,8
3,3,1.6467341001528448e-7,pos_neg_null,cig,5,5,8
3,2,0.0004624893762279486,pos_neg_null,cig,5,5,8
3,1,0.0003479845299878641,pos_neg_null,cig,5,5,8
9,9,0.04665381544916906,pos_neg_null,cig,5,5,8
9,8,0.043907407814631254,pos_neg_null,cig,5,5,8
9,7,0.030764904485119926,pos_neg_null,cig,5,5,8
9,6,0.012391062318599991,pos_neg_null,cig,5,5,8
9,5,0.004174310973735352,pos_neg_null,cig,5,5,8
9,4,0.0015825929383525607,pos_neg_null,cig,5,5,8
9,3,0.0006920703546328202,pos_neg_null,cig,5,5,8
9,2,0.0004172458502926066,pos_neg_null,cig,5,5,8
9,1,0.00031394256509774756,pos_neg_null,cig,5,5,8
10,10,0.03744165058118838,pos_neg_null,cig,5,5,8
10,9,0.03725896012066092,pos_neg_null,cig,5,5,8
10,8,0.0350585983536322,pos_neg_null,cig,5,5,8
10,7,0.024564748488118748,pos_neg_null,cig,5,5,8
