value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
6,1,0.007885111082632002,pos_neg_null,cig,3,7,1
6,6,0.011261232846731936,pos_neg_null,cig,3,7,1
6,5,0.010752688673354088,pos_neg_null,cig,3,7,1
6,4,0.009634340316067925,pos_neg_null,cig,3,7,1
6,3,0.008794940949174646,pos_neg_null,cig,3,7,1
6,2,0.008255491385306086,pos_neg_null,cig,3,7,1
7,3,0.008731537667357753,pos_neg_null,cig,3,7,1
7,2,0.00819597702928433,pos_neg_null,cig,3,7,1
7,1,0.007828266821480186,pos_neg_null,cig,3,7,1
7,7,0.013404699733846752,pos_neg_null,cig,3,7,1
7,6,0.012251207337931481,pos_neg_null,cig,3,7,1
7,5,0.0106751718652043,pos_neg_null,cig,3,7,1
7,4,0.009564885751482493,pos_neg_null,cig,3,7,1
5,5,0.009290074500520247,pos_neg_null,cig,3,7,1
5,4,0.00934659997707106,pos_neg_null,cig,3,7,1
5,3,0.008532270210218877,pos_neg_null,cig,3,7,1
5,2,0.008008931910358754,pos_neg_null,cig,3,7,1
5,1,0.007649613429288724,pos_neg_null,cig,3,7,1
8,7,0.013206095723232699,pos_neg_null,cig,3,7,1
8,6,0.011196383469624087,pos_neg_null,cig,3,7,1
8,5,0.00975604399714209,pos_neg_null,cig,3,7,1
8,4,0.008741353057112102,pos_neg_null,cig,3,7,1
8,3,0.007979755897242915,pos_neg_null,cig,3,7,1
8,2,0.00749030680788329,pos_neg_null,cig,3,7,1
8,1,0.007154256296394227,pos_neg_null,cig,3,7,1
8,8,0.015076284529015998,pos_neg_null,cig,3,7,1
4,4,0.007223598853251004,pos_neg_null,cig,3,7,1
4,3,0.007698969934910879,pos_neg_null,cig,3,7,1
4,2,0.00722674323121544,pos_neg_null,cig,3,7,1
4,1,0.006902517425579,pos_neg_null,cig,3,7,1
3,3,0.005663762367387218,pos_neg_null,cig,3,7,1
3,2,0.00663159967099769,pos_neg_null,cig,3,7,1
3,1,0.006334074814060722,pos_neg_null,cig,3,7,1
9,9,0.016050745271967568,pos_neg_null,cig,3,7,1
9,8,0.013607319178372306,pos_neg_null,cig,3,7,1
9,7,0.011182460169729382,pos_neg_null,cig,3,7,1
9,6,0.009480706093461478,pos_neg_null,cig,3,7,1
9,5,0.008261076982824056,pos_neg_null,cig,3,7,1
9,4,0.007401872168678345,pos_neg_null,cig,3,7,1
9,3,0.0067569783193453005,pos_neg_null,cig,3,7,1
9,2,0.006342529941749069,pos_neg_null,cig,3,7,1
9,1,0.006057974117037559,pos_neg_null,cig,3,7,1
2,2,0.0034643454068079066,pos_neg_null,cig,3,7,1
2,1,0.004750556110545538,pos_neg_null,cig,3,7,1
10,1,0.004718073675601633,pos_neg_null,cig,3,7,1
10,6,0.007383767078151628,pos_neg_null,cig,3,7,1
10,2,0.004939691549807246,pos_neg_null,cig,3,7,1
10,10,0.015906202022512094,pos_neg_null,cig,3,7,1
10,9,0.013216914215887431,pos_neg_null,cig,3,7,1
10,8,0.010597657429804695,pos_neg_null,cig,3,7,1
10,7,0.008709127826558666,pos_neg_null,cig,3,7,1
10,5,0.006433895076435351,pos_neg_null,cig,3,7,1
10,4,0.005764728860592648,pos_neg_null,cig,3,7,1
10,3,0.0052624723908037754,pos_neg_null,cig,3,7,1
15,8,0.009539715724247624,pos_neg_null,cig,3,7,1
15,15,0.04147170853272275,pos_neg_null,cig,3,7,1
15,4,0.005189248182598902,pos_neg_null,cig,3,7,1
15,14,0.03393916461941827,pos_neg_null,cig,3,7,1
15,13,0.027908809491394425,pos_neg_null,cig,3,7,1
15,12,0.023333027427511976,pos_neg_null,cig,3,7,1
15,11,0.018953342591773784,pos_neg_null,cig,3,7,1
15,10,0.015046441540430012,pos_neg_null,cig,3,7,1
15,9,0.01189749765044602,pos_neg_null,cig,3,7,1
15,7,0.00783971403320171,pos_neg_null,cig,3,7,1
15,6,0.006646661242466973,pos_neg_null,cig,3,7,1
15,5,0.0057916129517654,pos_neg_null,cig,3,7,1
15,3,0.004737130912892223,pos_neg_null,cig,3,7,1
15,2,0.004446572599912558,pos_neg_null,cig,3,7,1
15,1,0.004247078368915079,pos_neg_null,cig,3,7,1
1,1,0.00181271453234301,pos_neg_null,cig,3,7,1
11,8,0.007660957178172071,pos_neg_null,cig,3,7,1
11,9,0.0095543958187138,pos_neg_null,cig,3,7,1
11,10,0.012083184411052755,pos_neg_null,cig,3,7,1
11,4,0.004167273875127216,pos_neg_null,cig,3,7,1
11,11,0.014555358879143209,pos_neg_null,cig,3,7,1
11,1,0.0034106556691096157,pos_neg_null,cig,3,7,1
11,7,0.006295755055343616,pos_neg_null,cig,3,7,1
11,5,0.004651008488989412,pos_neg_null,cig,3,7,1
11,3,0.003804196909014785,pos_neg_null,cig,3,7,1
11,6,0.005337662948061419,pos_neg_null,cig,3,7,1
11,2,0.0035708613613064442,pos_neg_null,cig,3,7,1
12,6,0.0037871989488626337,pos_neg_null,cig,3,7,1
12,12,0.012766837192754179,pos_neg_null,cig,3,7,1
12,3,0.0026991682830628722,pos_neg_null,cig,3,7,1
12,2,0.00253361115635553,pos_neg_null,cig,3,7,1
12,11,0.01079941891462444,pos_neg_null,cig,3,7,1
12,9,0.006779071318992192,pos_neg_null,cig,3,7,1
12,1,0.002419941403320637,pos_neg_null,cig,3,7,1
12,5,0.0033000012612353514,pos_neg_null,cig,3,7,1
