value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0014075353971405335,pos_neg_null,kid,5,3,3
3,3,0.003728430685127694,pos_neg_null,kid,5,3,3
3,2,0.002098194540982976,pos_neg_null,kid,5,3,3
2,2,0.001564818132840327,pos_neg_null,kid,5,3,3
2,1,0.0013238385859980193,pos_neg_null,kid,5,3,3
4,4,0.007023670290931438,pos_neg_null,kid,5,3,3
4,3,0.0030695369707903386,pos_neg_null,kid,5,3,3
4,2,0.0016265191909432914,pos_neg_null,kid,5,3,3
4,1,0.0010911206233090835,pos_neg_null,kid,5,3,3
1,1,0.0002246304774178036,pos_neg_null,kid,5,3,3
5,5,0.011337114748834837,pos_neg_null,kid,5,3,3
5,4,0.004889640629528476,pos_neg_null,kid,5,3,3
5,3,0.0020789006238093586,pos_neg_null,kid,5,3,3
5,2,0.0011015901723507434,pos_neg_null,kid,5,3,3
5,1,0.0007389816008192494,pos_neg_null,kid,5,3,3
6,6,0.016145829079506558,pos_neg_null,kid,5,3,3
6,5,0.008026497833287512,pos_neg_null,kid,5,3,3
6,4,0.0034038382282905403,pos_neg_null,kid,5,3,3
6,3,0.001447190489502647,pos_neg_null,kid,5,3,3
6,2,0.0007668528271612907,pos_neg_null,kid,5,3,3
6,1,0.0005144291806808033,pos_neg_null,kid,5,3,3
7,7,0.020804030920679513,pos_neg_null,kid,5,3,3
7,6,0.01215109086987069,pos_neg_null,kid,5,3,3
7,5,0.005972096602148461,pos_neg_null,kid,5,3,3
7,4,0.0025326177293828506,pos_neg_null,kid,5,3,3
7,3,0.0010767786380228082,pos_neg_null,kid,5,3,3
7,2,0.0005705750202092946,pos_neg_null,kid,5,3,3
7,1,0.00038275980705416963,pos_neg_null,kid,5,3,3
15,14,0.030191017438528152,pos_neg_null,kid,5,3,3
15,13,0.029059261211229283,pos_neg_null,kid,5,3,3
15,12,0.027445756185771032,pos_neg_null,kid,5,3,3
15,11,0.025318335058768515,pos_neg_null,kid,5,3,3
15,10,0.02299008219601895,pos_neg_null,kid,5,3,3
15,9,0.020178077843395,pos_neg_null,kid,5,3,3
15,8,0.016794882300356768,pos_neg_null,kid,5,3,3
15,7,0.011292491553694991,pos_neg_null,kid,5,3,3
15,6,0.006545387615236985,pos_neg_null,kid,5,3,3
15,5,0.003216969369690625,pos_neg_null,kid,5,3,3
15,4,0.0013642367502275533,pos_neg_null,kid,5,3,3
15,3,0.0005800247596816155,pos_neg_null,kid,5,3,3
15,2,0.0003073497442194049,pos_neg_null,kid,5,3,3
