value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.007920057678592638,pos_neg_null,mov,1,3,5
3,3,0.00019539579279065488,pos_neg_null,mov,1,3,5
3,2,0.010244995513829219,pos_neg_null,mov,1,3,5
4,3,0.01363524921858031,pos_neg_null,mov,1,3,5
4,2,0.009492831286231617,pos_neg_null,mov,1,3,5
4,1,0.007338585089531396,pos_neg_null,mov,1,3,5
4,4,0.001768730778155653,pos_neg_null,mov,1,3,5
2,2,0.0000075699870975936105,pos_neg_null,mov,1,3,5
2,1,0.007218280415932531,pos_neg_null,mov,1,3,5
5,5,0.006847670394198558,pos_neg_null,mov,1,3,5
5,4,0.015648284186905566,pos_neg_null,mov,1,3,5
5,3,0.011362707682150275,pos_neg_null,mov,1,3,5
5,2,0.007910692738526359,pos_neg_null,mov,1,3,5
5,1,0.006115487574609501,pos_neg_null,mov,1,3,5
6,6,0.012464970218993385,pos_neg_null,mov,1,3,5
6,5,0.015949547491087342,pos_neg_null,mov,1,3,5
6,4,0.01306588974731789,pos_neg_null,mov,1,3,5
6,3,0.009487550458101438,pos_neg_null,mov,1,3,5
6,2,0.006605212297523652,pos_neg_null,mov,1,3,5
6,1,0.005106265034974498,pos_neg_null,mov,1,3,5
1,1,3.315125616128517e-8,pos_neg_null,mov,1,3,5
7,7,0.014243104424362574,pos_neg_null,mov,1,3,5
7,6,0.015085369533611313,pos_neg_null,mov,1,3,5
7,5,0.013694899416431008,pos_neg_null,mov,1,3,5
7,4,0.011218879154765082,pos_neg_null,mov,1,3,5
7,3,0.008146378403814849,pos_neg_null,mov,1,3,5
7,2,0.005671491187402509,pos_neg_null,mov,1,3,5
7,1,0.004384436993381241,pos_neg_null,mov,1,3,5
8,8,0.012765466460943446,pos_neg_null,mov,1,3,5
8,7,0.01290058977367247,pos_neg_null,mov,1,3,5
8,6,0.012348846706629966,pos_neg_null,mov,1,3,5
8,5,0.011210611260096702,pos_neg_null,mov,1,3,5
8,4,0.009183747112970788,pos_neg_null,mov,1,3,5
8,3,0.0066686054921472025,pos_neg_null,mov,1,3,5
8,2,0.004642668853102346,pos_neg_null,mov,1,3,5
8,1,0.0035890894290331126,pos_neg_null,mov,1,3,5
9,1,0.003174706664414772,pos_neg_null,mov,1,3,5
9,6,0.010923095317782577,pos_neg_null,mov,1,3,5
9,2,0.004106643771366145,pos_neg_null,mov,1,3,5
9,9,0.011620738533630789,pos_neg_null,mov,1,3,5
9,8,0.011635946357002566,pos_neg_null,mov,1,3,5
9,7,0.011411136205762444,pos_neg_null,mov,1,3,5
9,5,0.009916276254275496,pos_neg_null,mov,1,3,5
9,4,0.008123426217246054,pos_neg_null,mov,1,3,5
9,3,0.0058986733869086155,pos_neg_null,mov,1,3,5
15,8,0.011586952898657308,pos_neg_null,mov,1,3,5
15,15,0.011754740082960655,pos_neg_null,mov,1,3,5
15,4,0.008089222317383977,pos_neg_null,mov,1,3,5
15,14,0.011754606693080517,pos_neg_null,mov,1,3,5
15,13,0.0117538512195448,pos_neg_null,mov,1,3,5
15,12,0.011751444223331483,pos_neg_null,mov,1,3,5
15,11,0.01174426868019403,pos_neg_null,mov,1,3,5
15,10,0.011724577457307378,pos_neg_null,mov,1,3,5
15,9,0.011681880075372275,pos_neg_null,mov,1,3,5
15,7,0.011363089316475039,pos_neg_null,mov,1,3,5
15,6,0.01087710333749719,pos_neg_null,mov,1,3,5
15,5,0.009874523512152246,pos_neg_null,mov,1,3,5
15,3,0.005873836867384797,pos_neg_null,mov,1,3,5
15,2,0.00408935263969724,pos_neg_null,mov,1,3,5
15,1,0.003161339478459346,pos_neg_null,mov,1,3,5
10,6,0.01076212338678367,pos_neg_null,mov,1,3,5
10,10,0.011567088301187328,pos_neg_null,mov,1,3,5
10,9,0.011558392970981426,pos_neg_null,mov,1,3,5
10,5,0.009770141656844063,pos_neg_null,mov,1,3,5
10,4,0.00800371256772874,pos_neg_null,mov,1,3,5
10,3,0.005811745568575211,pos_neg_null,mov,1,3,5
10,1,0.0031279215135707633,pos_neg_null,mov,1,3,5
10,2,0.004046124810524957,pos_neg_null,mov,1,3,5
10,8,0.0114644692527941,pos_neg_null,mov,1,3,5
10,7,0.011242972093256465,pos_neg_null,mov,1,3,5
11,8,0.010019162231608529,pos_neg_null,mov,1,3,5
