value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
1,1,4.333131446544188e-8,pos_neg_null,bur,7,7,9
2,2,0.00010084413388875483,pos_neg_null,bur,7,7,9
2,1,0.00013498141078301972,pos_neg_null,bur,7,7,9
3,2,0.000860969108992034,pos_neg_null,bur,7,7,9
3,3,0.006433269840800439,pos_neg_null,bur,7,7,9
3,1,0.00013414883461781985,pos_neg_null,bur,7,7,9
4,4,0.05568792271581424,pos_neg_null,bur,7,7,9
4,3,0.005702541041030059,pos_neg_null,bur,7,7,9
4,2,0.0006338709731834307,pos_neg_null,bur,7,7,9
4,1,0.00009876434759682803,pos_neg_null,bur,7,7,9
5,5,0.0938434138503714,pos_neg_null,bur,7,7,9
5,4,0.05103187694125148,pos_neg_null,bur,7,7,9
5,3,0.005149713037052402,pos_neg_null,bur,7,7,9
5,2,0.0005724208893763953,pos_neg_null,bur,7,7,9
5,1,0.00008918972169703032,pos_neg_null,bur,7,7,9
6,6,0.047829617920457534,pos_neg_null,bur,7,7,9
6,5,0.0458950316824138,pos_neg_null,bur,7,7,9
6,3,0.002517771018115483,pos_neg_null,bur,7,7,9
6,2,0.00027986505559942813,pos_neg_null,bur,7,7,9
6,1,0.00004360617665234027,pos_neg_null,bur,7,7,9
6,4,0.024950240884929285,pos_neg_null,bur,7,7,9
7,6,0.03721359806033133,pos_neg_null,bur,7,7,9
7,7,0.03723859533773438,pos_neg_null,bur,7,7,9
7,5,0.03570830627319071,pos_neg_null,bur,7,7,9
7,4,0.0194123592565321,pos_neg_null,bur,7,7,9
7,3,0.0019589340140946107,pos_neg_null,bur,7,7,9
7,1,0.00003392747873189239,pos_neg_null,bur,7,7,9
7,2,0.00021774703609883956,pos_neg_null,bur,7,7,9
8,6,0.029337100311365515,pos_neg_null,bur,7,7,9
8,5,0.028150413227638078,pos_neg_null,bur,7,7,9
8,3,0.001544313011111396,pos_neg_null,bur,7,7,9
8,7,0.029356809269154717,pos_neg_null,bur,7,7,9
8,2,0.00017165947324356373,pos_neg_null,bur,7,7,9
8,4,0.015303608370947089,pos_neg_null,bur,7,7,9
8,8,0.02935781654678362,pos_neg_null,bur,7,7,9
8,1,0.000026746509307044002,pos_neg_null,bur,7,7,9
9,7,0.018048155114888886,pos_neg_null,bur,7,7,9
9,2,0.00010553383958164541,pos_neg_null,bur,7,7,9
9,1,0.00001644337926269631,pos_neg_null,bur,7,7,9
9,8,0.018048774415573093,pos_neg_null,bur,7,7,9
9,9,0.018048797807436526,pos_neg_null,bur,7,7,9
9,6,0.018036038323718875,pos_neg_null,bur,7,7,9
9,3,0.0009494220068311304,pos_neg_null,bur,7,7,9
9,5,0.017306479727497336,pos_neg_null,bur,7,7,9
9,4,0.009408444056846814,pos_neg_null,bur,7,7,9
10,4,0.008693878685440764,pos_neg_null,bur,7,7,9
10,10,0.016678003493560935,pos_neg_null,bur,7,7,9
10,3,0.000877314006312311,pos_neg_null,bur,7,7,9
10,6,0.016666212628246566,pos_neg_null,bur,7,7,9
10,5,0.015992063545662107,pos_neg_null,bur,7,7,9
10,2,0.00009751861125898956,pos_neg_null,bur,7,7,9
10,1,0.000015194515014896602,pos_neg_null,bur,7,7,9
10,7,0.016677409156796073,pos_neg_null,bur,7,7,9
10,9,0.01667800303789646,pos_neg_null,bur,7,7,9
10,8,0.016677981421985275,pos_neg_null,bur,7,7,9
