value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0021068970055215333,pos_neg_null,mov,3,1,6
3,3,0.00017721947451976945,pos_neg_null,mov,3,1,6
3,2,0.0035582176840277995,pos_neg_null,mov,3,1,6
4,3,0.005932372147049156,pos_neg_null,mov,3,1,6
4,2,0.0031063330159973534,pos_neg_null,mov,3,1,6
4,1,0.0018393264017925548,pos_neg_null,mov,3,1,6
4,4,0.002274934582617605,pos_neg_null,mov,3,1,6
2,2,0.0000032567027403525778,pos_neg_null,mov,3,1,6
2,1,0.0016975671415387886,pos_neg_null,mov,3,1,6
5,5,0.009637510323491097,pos_neg_null,mov,3,1,6
5,4,0.010450178379534731,pos_neg_null,mov,3,1,6
5,3,0.004697890081767233,pos_neg_null,mov,3,1,6
5,2,0.0024599284577551247,pos_neg_null,mov,3,1,6
5,1,0.0014565763991073986,pos_neg_null,mov,3,1,6
1,1,1.511892846013059e-8,pos_neg_null,mov,3,1,6
6,6,0.018826028104839847,pos_neg_null,mov,3,1,6
6,5,0.01670437596146392,pos_neg_null,mov,3,1,6
6,4,0.009369563826906437,pos_neg_null,mov,3,1,6
6,3,0.004212098528299834,pos_neg_null,mov,3,1,6
6,2,0.002205556293632028,pos_neg_null,mov,3,1,6
6,1,0.0013059571850877784,pos_neg_null,mov,3,1,6
7,7,0.01897376404033313,pos_neg_null,mov,3,1,6
7,6,0.01725251702735148,pos_neg_null,mov,3,1,6
7,5,0.012873928827831097,pos_neg_null,mov,3,1,6
7,4,0.007221047834033742,pos_neg_null,mov,3,1,6
7,3,0.0032462306161116813,pos_neg_null,mov,3,1,6
7,2,0.0016998045790814055,pos_neg_null,mov,3,1,6
7,1,0.0010064907478017076,pos_neg_null,mov,3,1,6
8,8,0.017619766146740518,pos_neg_null,mov,3,1,6
8,7,0.01698371546206497,pos_neg_null,mov,3,1,6
8,6,0.014852959201364216,pos_neg_null,mov,3,1,6
8,5,0.011083364783115153,pos_neg_null,mov,3,1,6
8,4,0.006216711955708627,pos_neg_null,mov,3,1,6
8,3,0.002794730231124317,pos_neg_null,mov,3,1,6
8,2,0.0014633880971317004,pos_neg_null,mov,3,1,6
8,1,0.000866503478301118,pos_neg_null,mov,3,1,6
15,1,0.000804483801940098,pos_neg_null,mov,3,1,6
15,6,0.01378986396200277,pos_neg_null,mov,3,1,6
15,2,0.001358646617786897,pos_neg_null,mov,3,1,6
15,15,0.016962967693805397,pos_neg_null,mov,3,1,6
15,14,0.016962838089582176,pos_neg_null,mov,3,1,6
15,13,0.016961797893272713,pos_neg_null,mov,3,1,6
15,12,0.01695741087152956,pos_neg_null,mov,3,1,6
15,11,0.016943823384197407,pos_neg_null,mov,3,1,6
15,10,0.01690585736501544,pos_neg_null,mov,3,1,6
15,9,0.01680215710270549,pos_neg_null,mov,3,1,6
15,8,0.016513032079143116,pos_neg_null,mov,3,1,6
15,7,0.01576811210588445,pos_neg_null,mov,3,1,6
15,5,0.010290076915203035,pos_neg_null,mov,3,1,6
15,4,0.005771753022273444,pos_neg_null,mov,3,1,6
15,3,0.0025946984149906793,pos_neg_null,mov,3,1,6
9,8,0.014876277798170742,pos_neg_null,mov,3,1,6
9,4,0.005199662964999644,pos_neg_null,mov,3,1,6
9,9,0.015101197482437245,pos_neg_null,mov,3,1,6
9,7,0.0142051935050809,pos_neg_null,mov,3,1,6
9,6,0.012423027225680899,pos_neg_null,mov,3,1,6
9,5,0.009270135370744568,pos_neg_null,mov,3,1,6
9,3,0.0023375146513902757,pos_neg_null,mov,3,1,6
9,2,0.0012239790014864325,pos_neg_null,mov,3,1,6
9,1,0.0007247442180473565,pos_neg_null,mov,3,1,6
10,10,0.013397226197509536,pos_neg_null,mov,3,1,6
10,6,0.010934693890574842,pos_neg_null,mov,3,1,6
10,9,0.0133232963809999,pos_neg_null,mov,3,1,6
10,5,0.008159532355667581,pos_neg_null,mov,3,1,6
10,4,0.004576720458190387,pos_neg_null,mov,3,1,6
10,3,0.0020574701088031705,pos_neg_null,mov,3,1,6
10,1,0.0006379166711419266,pos_neg_null,mov,3,1,6
10,2,0.0010773409304037037,pos_neg_null,mov,3,1,6
10,8,0.013094034247778621,pos_neg_null,mov,3,1,6
10,7,0.012503348806428151,pos_neg_null,mov,3,1,6
13,12,0.012774084841548667,pos_neg_null,mov,3,1,6
13,8,0.012439332535389706,pos_neg_null,mov,3,1,6
13,9,0.012657131561949921,pos_neg_null,mov,3,1,6
13,10,0.01273524938069442,pos_neg_null,mov,3,1,6
13,4,0.004347884435280873,pos_neg_null,mov,3,1,6
13,6,0.010387959196046133,pos_neg_null,mov,3,1,6
13,13,0.012777314176969683,pos_neg_null,mov,3,1,6
