value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.011799675117713255,pos_neg_null,mov,1,5,4
3,3,0.002531760306560773,pos_neg_null,mov,1,5,4
3,2,0.0160619999010853,pos_neg_null,mov,1,5,4
2,2,0.00017888518743131382,pos_neg_null,mov,1,5,4
2,1,0.010102461573384649,pos_neg_null,mov,1,5,4
4,4,0.010840451623176765,pos_neg_null,mov,1,5,4
4,3,0.019285163407649873,pos_neg_null,mov,1,5,4
4,2,0.013617251057693307,pos_neg_null,mov,1,5,4
4,1,0.01000368194911154,pos_neg_null,mov,1,5,4
1,1,0.000004015150797814153,pos_neg_null,mov,1,5,4
5,5,0.018809275446898584,pos_neg_null,mov,1,5,4
5,4,0.020999760838167604,pos_neg_null,mov,1,5,4
5,3,0.015095747299345347,pos_neg_null,mov,1,5,4
5,2,0.010659104957189032,pos_neg_null,mov,1,5,4
5,1,0.007830530215103479,pos_neg_null,mov,1,5,4
6,6,0.017330779596164213,pos_neg_null,mov,1,5,4
6,5,0.017502678996077218,pos_neg_null,mov,1,5,4
6,4,0.014545705901666513,pos_neg_null,mov,1,5,4
6,3,0.010456228633950208,pos_neg_null,mov,1,5,4
6,2,0.0073831415070437665,pos_neg_null,mov,1,5,4
6,1,0.005423899369177171,pos_neg_null,mov,1,5,4
7,7,0.015155989985836855,pos_neg_null,mov,1,5,4
7,6,0.015172478786013159,pos_neg_null,mov,1,5,4
7,5,0.013967369662432502,pos_neg_null,mov,1,5,4
7,4,0.011607665967886219,pos_neg_null,mov,1,5,4
7,3,0.008344208942986769,pos_neg_null,mov,1,5,4
7,2,0.0058918447125746705,pos_neg_null,mov,1,5,4
7,1,0.004328343536330133,pos_neg_null,mov,1,5,4
8,8,0.013221028452176977,pos_neg_null,mov,1,5,4
8,7,0.013192167276745874,pos_neg_null,mov,1,5,4
8,6,0.012780137732616905,pos_neg_null,mov,1,5,4
8,5,0.011765045815243985,pos_neg_null,mov,1,5,4
8,4,0.009777411582908319,pos_neg_null,mov,1,5,4
8,3,0.007028524545337403,pos_neg_null,mov,1,5,4
8,2,0.004962840152085723,pos_neg_null,mov,1,5,4
8,1,0.003645866132261485,pos_neg_null,mov,1,5,4
15,1,0.003026248489093895,pos_neg_null,mov,1,5,4
15,6,0.010608143881507144,pos_neg_null,mov,1,5,4
15,2,0.0041194018011154925,pos_neg_null,mov,1,5,4
15,15,0.011252351943530909,pos_neg_null,mov,1,5,4
15,14,0.011251824392263453,pos_neg_null,mov,1,5,4
15,13,0.011249863167221647,pos_neg_null,mov,1,5,4
15,12,0.011245603957905293,pos_neg_null,mov,1,5,4
15,11,0.011236877205375508,pos_neg_null,mov,1,5,4
15,10,0.011218918970612383,pos_neg_null,mov,1,5,4
15,9,0.01118654872998217,pos_neg_null,mov,1,5,4
15,8,0.011109594935483212,pos_neg_null,mov,1,5,4
15,7,0.010950148700156067,pos_neg_null,mov,1,5,4
15,5,0.009765567585559671,pos_neg_null,mov,1,5,4
15,4,0.008115733259704693,pos_neg_null,mov,1,5,4
15,3,0.005834021605366273,pos_neg_null,mov,1,5,4
9,8,0.009692050181104013,pos_neg_null,mov,1,5,4
9,4,0.007080194594519797,pos_neg_null,mov,1,5,4
9,9,0.009712430665710464,pos_neg_null,mov,1,5,4
9,7,0.009552948717643539,pos_neg_null,mov,1,5,4
9,6,0.009254582496032905,pos_neg_null,mov,1,5,4
9,5,0.008519515935176655,pos_neg_null,mov,1,5,4
9,3,0.005089621222485691,pos_neg_null,mov,1,5,4
9,2,0.003593780799786203,pos_neg_null,mov,1,5,4
9,1,0.0026401099578445162,pos_neg_null,mov,1,5,4
10,6,0.008750931747949482,pos_neg_null,mov,1,5,4
10,10,0.009235361177880274,pos_neg_null,mov,1,5,4
10,9,0.009228072839569827,pos_neg_null,mov,1,5,4
10,5,0.008055868809452756,pos_neg_null,mov,1,5,4
10,4,0.00669487788189287,pos_neg_null,mov,1,5,4
10,3,0.004812635033506879,pos_neg_null,mov,1,5,4
10,1,0.002496430504356379,pos_neg_null,mov,1,5,4
10,2,0.0033982008923148454,pos_neg_null,mov,1,5,4
10,8,0.009164591667846653,pos_neg_null,mov,1,5,4
10,7,0.009033060352057495,pos_neg_null,mov,1,5,4
13,12,0.008375805915235098,pos_neg_null,mov,1,5,4
13,8,0.008274505426724883,pos_neg_null,mov,1,5,4
13,9,0.008331821160906598,pos_neg_null,mov,1,5,4
13,10,0.008355930746657886,pos_neg_null,mov,1,5,4
13,4,0.006044655929334949,pos_neg_null,mov,1,5,4
13,6,0.007901021110558732,pos_neg_null,mov,1,5,4
13,13,0.008378044590943334,pos_neg_null,mov,1,5,4
13,11,0.008369306167801934,pos_neg_null,mov,1,5,4
13,7,0.008155748735131075,pos_neg_null,mov,1,5,4
13,5,0.007273464284793699,pos_neg_null,mov,1,5,4
13,1,0.002253971426595156,pos_neg_null,mov,1,5,4
13,3,0.004345220839605145,pos_neg_null,mov,1,5,4
13,2,0.0030681597984569386,pos_neg_null,mov,1,5,4
14,5,0.007215508394078174,pos_neg_null,mov,1,5,4
14,6,0.007838064767048262,pos_neg_null,mov,1,5,4
14,12,0.00830906642587063,pos_neg_null,mov,1,5,4
14,3,0.004310597565982771,pos_neg_null,mov,1,5,4
14,13,0.008312213438095474,pos_neg_null,mov,1,5,4
14,11,0.008302618469253668,pos_neg_null,mov,1,5,4
14,9,0.00826543214767224,pos_neg_null,mov,1,5,4
14,4,0.005996491340256552,pos_neg_null,mov,1,5,4
14,7,0.008090762689432778,pos_neg_null,mov,1,5,4
14,8,0.00820857311256767,pos_neg_null,mov,1,5,4
14,1,0.002236011494909127,pos_neg_null,mov,1,5,4
14,10,0.00828934962517053,pos_neg_null,mov,1,5,4
14,2,0.0030437123100230034,pos_neg_null,mov,1,5,4
14,14,0.008313465170128088,pos_neg_null,mov,1,5,4
11,1,0.0021911116656940914,pos_neg_null,mov,1,5,4
11,7,0.007928297575187164,pos_neg_null,mov,1,5,4
11,10,0.008122896821452272,pos_neg_null,mov,1,5,4
11,8,0.008043742327174771,pos_neg_null,mov,1,5,4
11,3,0.0042240393819269065,pos_neg_null,mov,1,5,4
11,5,0.007070618667289479,pos_neg_null,mov,1,5,4
11,9,0.008099459614586479,pos_neg_null,mov,1,5,4
11,4,0.0058760798675606555,pos_neg_null,mov,1,5,4
11,2,0.0029825935889382133,pos_neg_null,mov,1,5,4
11,6,0.007680673908272211,pos_neg_null,mov,1,5,4
11,11,0.008128927416032154,pos_neg_null,mov,1,5,4
12,4,0.005563010038551268,pos_neg_null,mov,1,5,4
12,8,0.00761518228515316,pos_neg_null,mov,1,5,4
12,10,0.007690119531784728,pos_neg_null,mov,1,5,4
12,5,0.006693905377638806,pos_neg_null,mov,1,5,4
12,6,0.007271457675454431,pos_neg_null,mov,1,5,4
12,12,0.007705832136969072,pos_neg_null,mov,1,5,4
12,9,0.0076679310285634236,pos_neg_null,mov,1,5,4
12,11,0.007702429182319689,pos_neg_null,mov,1,5,4
12,1,0.0020743721097349786,pos_neg_null,mov,1,5,4
12,3,0.003998988103381621,pos_neg_null,mov,1,5,4
12,7,0.0075058882781484995,pos_neg_null,mov,1,5,4
12,2,0.0028236849141177332,pos_neg_null,mov,1,5,4
