value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.005050806910092871,pos_neg_null,mov,3,1,2
3,3,0.005240424147821078,pos_neg_null,mov,3,1,2
3,2,0.0060266764054154095,pos_neg_null,mov,3,1,2
4,3,0.006606736521748974,pos_neg_null,mov,3,1,2
4,2,0.005261303708007729,pos_neg_null,mov,3,1,2
4,1,0.004409367176346843,pos_neg_null,mov,3,1,2
4,4,0.007361160317775227,pos_neg_null,mov,3,1,2
2,2,0.0021507710140635165,pos_neg_null,mov,3,1,2
2,1,0.004069531555819148,pos_neg_null,mov,3,1,2
5,5,0.008611241164131662,pos_neg_null,mov,3,1,2
5,4,0.0072084511235011835,pos_neg_null,mov,3,1,2
5,3,0.005231924297569991,pos_neg_null,mov,3,1,2
5,2,0.00416646594217953,pos_neg_null,mov,3,1,2
5,1,0.003491811000922069,pos_neg_null,mov,3,1,2
1,1,0.0004962086898088782,pos_neg_null,mov,3,1,2
6,6,0.010746279826875283,pos_neg_null,mov,3,1,2
6,5,0.008925904715401245,pos_neg_null,mov,3,1,2
6,4,0.006463051676423811,pos_neg_null,mov,3,1,2
6,3,0.00469091022786994,pos_neg_null,mov,3,1,2
6,2,0.0037356270065526903,pos_neg_null,mov,3,1,2
6,1,0.0031307356541113874,pos_neg_null,mov,3,1,2
7,7,0.011365277365472826,pos_neg_null,mov,3,1,2
7,6,0.00920346463004161,pos_neg_null,mov,3,1,2
7,5,0.00687912330847749,pos_neg_null,mov,3,1,2
7,4,0.00498102218752881,pos_neg_null,mov,3,1,2
7,3,0.0036152469598780563,pos_neg_null,mov,3,1,2
7,2,0.002879017828659334,pos_neg_null,mov,3,1,2
7,1,0.0024128329057466337,pos_neg_null,mov,3,1,2
8,8,0.012744715760994785,pos_neg_null,mov,3,1,2
8,7,0.010613483592770125,pos_neg_null,mov,3,1,2
8,6,0.007923405288891457,pos_neg_null,mov,3,1,2
8,5,0.0059223438342350275,pos_neg_null,mov,3,1,2
8,4,0.0042882391720098344,pos_neg_null,mov,3,1,2
8,3,0.003112422118627414,pos_neg_null,mov,3,1,2
8,2,0.0024785910531943934,pos_neg_null,mov,3,1,2
8,1,0.002077245230475537,pos_neg_null,mov,3,1,2
15,1,0.001928567146494672,pos_neg_null,mov,3,1,2
15,6,0.007356290390913555,pos_neg_null,mov,3,1,2
15,2,0.002301186785583345,pos_neg_null,mov,3,1,2
15,15,0.03867263314940626,pos_neg_null,mov,3,1,2
15,14,0.03543903007467629,pos_neg_null,mov,3,1,2
15,13,0.031197445176902802,pos_neg_null,mov,3,1,2
15,12,0.02693784327813954,pos_neg_null,mov,3,1,2
15,11,0.02297879051663193,pos_neg_null,mov,3,1,2
15,10,0.019284007510524656,pos_neg_null,mov,3,1,2
15,9,0.015830093058689366,pos_neg_null,mov,3,1,2
15,8,0.012615237072945037,pos_neg_null,mov,3,1,2
15,7,0.009853827302899063,pos_neg_null,mov,3,1,2
15,5,0.005498454193747858,pos_neg_null,mov,3,1,2
15,4,0.003981309987919155,pos_neg_null,mov,3,1,2
15,3,0.002889651619339156,pos_neg_null,mov,3,1,2
9,8,0.01136482811197029,pos_neg_null,mov,3,1,2
9,4,0.0035866867512311267,pos_neg_null,mov,3,1,2
9,9,0.013556772348990139,pos_neg_null,mov,3,1,2
9,7,0.008877126358779096,pos_neg_null,mov,3,1,2
9,6,0.006627142664941936,pos_neg_null,mov,3,1,2
9,5,0.004953453227407207,pos_neg_null,mov,3,1,2
9,3,0.0026032324059685253,pos_neg_null,mov,3,1,2
9,2,0.0020730955843691334,pos_neg_null,mov,3,1,2
9,1,0.0017374096099478404,pos_neg_null,mov,3,1,2
10,10,0.014696500577558516,pos_neg_null,mov,3,1,2
10,6,0.005833181807772835,pos_neg_null,mov,3,1,2
10,9,0.012552496698520153,pos_neg_null,mov,3,1,2
10,5,0.004360007730725157,pos_neg_null,mov,3,1,2
10,4,0.0031569858935041662,pos_neg_null,mov,3,1,2
10,3,0.0022913537069649587,pos_neg_null,mov,3,1,2
10,1,0.0015292602923746253,pos_neg_null,mov,3,1,2
10,2,0.0018247296097136604,pos_neg_null,mov,3,1,2
10,8,0.01000327168779778,pos_neg_null,mov,3,1,2
10,7,0.007813607552959572,pos_neg_null,mov,3,1,2
13,12,0.02029238414344427,pos_neg_null,mov,3,1,2
13,8,0.009503108103407912,pos_neg_null,mov,3,1,2
13,9,0.011924871863594172,pos_neg_null,mov,3,1,2
13,10,0.01452671931409563,pos_neg_null,mov,3,1,2
13,4,0.0029991365988289594,pos_neg_null,mov,3,1,2
13,6,0.005541522717384201,pos_neg_null,mov,3,1,2
13,13,0.023179760024273875,pos_neg_null,mov,3,1,2
13,11,0.017310014001515654,pos_neg_null,mov,3,1,2
13,7,0.00742292717531161,pos_neg_null,mov,3,1,2
13,5,0.004142007344188909,pos_neg_null,mov,3,1,2
13,1,0.0014527972777558973,pos_neg_null,mov,3,1,2
13,3,0.0021767860216167154,pos_neg_null,mov,3,1,2
13,2,0.0017334931292279812,pos_neg_null,mov,3,1,2
11,6,0.005428099737788614,pos_neg_null,mov,3,1,2
11,3,0.002132231921759058,pos_neg_null,mov,3,1,2
11,11,0.016451706268662686,pos_neg_null,mov,3,1,2
11,8,0.009308600042811829,pos_neg_null,mov,3,1,2
11,9,0.011680795538900704,pos_neg_null,mov,3,1,2
11,4,0.002937750762010826,pos_neg_null,mov,3,1,2
11,5,0.0040572294160914684,pos_neg_null,mov,3,1,2
11,7,0.007270995917337397,pos_neg_null,mov,3,1,2
11,1,0.0014230616609597203,pos_neg_null,mov,3,1,2
11,10,0.014229388801818808,pos_neg_null,mov,3,1,2
11,2,0.0016980122757057666,pos_neg_null,mov,3,1,2
12,1,0.0014188137157031288,pos_neg_null,mov,3,1,2
12,9,0.011645927492515964,pos_neg_null,mov,3,1,2
12,7,0.007249291451912526,pos_neg_null,mov,3,1,2
12,10,0.01418691301435074,pos_neg_null,mov,3,1,2
12,6,0.005411896454989268,pos_neg_null,mov,3,1,2
12,3,0.002125867050350829,pos_neg_null,mov,3,1,2
12,4,0.0029289813567510963,pos_neg_null,mov,3,1,2
12,2,0.0016929435823454565,pos_neg_null,mov,3,1,2
12,12,0.01939400634479707,pos_neg_null,mov,3,1,2
12,8,0.00928081317701243,pos_neg_null,mov,3,1,2
12,11,0.016905101393293112,pos_neg_null,mov,3,1,2
12,5,0.004045118283506134,pos_neg_null,mov,3,1,2
14,8,0.009253026311212971,pos_neg_null,mov,3,1,2
14,6,0.005395693172189887,pos_neg_null,mov,3,1,2
14,10,0.014144437226882607,pos_neg_null,mov,3,1,2
14,7,0.007227586986487636,pos_neg_null,mov,3,1,2
14,3,0.0021195021789425905,pos_neg_null,mov,3,1,2
14,14,0.025811062397164325,pos_neg_null,mov,3,1,2
14,4,0.0029202119514913642,pos_neg_null,mov,3,1,2
14,12,0.019758374034406292,pos_neg_null,mov,3,1,2
14,9,0.011611059446131172,pos_neg_null,mov,3,1,2
14,11,0.016854487317265267,pos_neg_null,mov,3,1,2
14,1,0.001414565770446531,pos_neg_null,mov,3,1,2
14,13,0.022882707585701788,pos_neg_null,mov,3,1,2
14,2,0.0016878748889851388,pos_neg_null,mov,3,1,2
14,5,0.004033007150920781,pos_neg_null,mov,3,1,2
