value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
6,1,0.007692595784862352,pos_neg_null,cig,7,5,1
6,6,0.012614142760410065,pos_neg_null,cig,7,5,1
6,5,0.010741819199404081,pos_neg_null,cig,7,5,1
6,4,0.009447047286646713,pos_neg_null,cig,7,5,1
6,3,0.008499360408149768,pos_neg_null,cig,7,5,1
6,2,0.007972998812981304,pos_neg_null,cig,7,5,1
7,3,0.008239583718558988,pos_neg_null,cig,7,5,1
7,2,0.007729309977788305,pos_neg_null,cig,7,5,1
7,1,0.007457477261657302,pos_neg_null,cig,7,5,1
7,7,0.015065797374306694,pos_neg_null,cig,7,5,1
7,6,0.012250596901785774,pos_neg_null,cig,7,5,1
7,5,0.010413503408826689,pos_neg_null,cig,7,5,1
7,4,0.009158305245753895,pos_neg_null,cig,7,5,1
5,5,0.010053389430999033,pos_neg_null,cig,7,5,1
5,4,0.008862159562786923,pos_neg_null,cig,7,5,1
5,3,0.00797314608820946,pos_neg_null,cig,7,5,1
5,2,0.0074793727109236955,pos_neg_null,cig,7,5,1
5,1,0.007216330058370088,pos_neg_null,cig,7,5,1
8,7,0.014282993259981707,pos_neg_null,cig,7,5,1
8,6,0.01159696764105995,pos_neg_null,cig,7,5,1
8,5,0.009857892070926471,pos_neg_null,cig,7,5,1
8,4,0.008669664868858387,pos_neg_null,cig,7,5,1
8,3,0.007799961628482271,pos_neg_null,cig,7,5,1
8,2,0.007316913487461682,pos_neg_null,cig,7,5,1
8,1,0.007059584376233396,pos_neg_null,cig,7,5,1
8,8,0.018395461651178707,pos_neg_null,cig,7,5,1
4,4,0.00807370123483312,pos_neg_null,cig,7,5,1
4,3,0.0072870691900594545,pos_neg_null,cig,7,5,1
4,2,0.006835784248747306,pos_neg_null,cig,7,5,1
4,1,0.006595376009905508,pos_neg_null,cig,7,5,1
3,3,0.006707998010177189,pos_neg_null,cig,7,5,1
3,2,0.006323412851674824,pos_neg_null,cig,7,5,1
3,1,0.006101024243166689,pos_neg_null,cig,7,5,1
9,9,0.019760786470161,pos_neg_null,cig,7,5,1
9,8,0.014360551223659479,pos_neg_null,cig,7,5,1
9,7,0.011136099783401639,pos_neg_null,cig,7,5,1
9,6,0.009041871440040776,pos_neg_null,cig,7,5,1
9,5,0.007685956840952931,pos_neg_null,cig,7,5,1
9,4,0.006759525213721365,pos_neg_null,cig,7,5,1
9,3,0.00608143891272786,pos_neg_null,cig,7,5,1
9,2,0.005704818116184907,pos_neg_null,cig,7,5,1
9,1,0.0055041849150308285,pos_neg_null,cig,7,5,1
10,10,0.022363712103806187,pos_neg_null,cig,7,5,1
10,9,0.015796155479378116,pos_neg_null,cig,7,5,1
10,8,0.011466420418453183,pos_neg_null,cig,7,5,1
10,7,0.008891803660569306,pos_neg_null,cig,7,5,1
10,6,0.007219632288926313,pos_neg_null,cig,7,5,1
10,5,0.006136979777715975,pos_neg_null,cig,7,5,1
10,4,0.005397255072073246,pos_neg_null,cig,7,5,1
10,3,0.0048558258131200524,pos_neg_null,cig,7,5,1
10,2,0.004555106688607662,pos_neg_null,cig,7,5,1
10,1,0.004394907779909608,pos_neg_null,cig,7,5,1
2,1,0.004015100934732228,pos_neg_null,cig,7,5,1
2,2,0.004121930431441321,pos_neg_null,cig,7,5,1
11,8,0.006794915803527814,pos_neg_null,cig,7,5,1
11,4,0.0031983733760434056,pos_neg_null,cig,7,5,1
11,11,0.01987454201696909,pos_neg_null,cig,7,5,1
11,10,0.013266398108164806,pos_neg_null,cig,7,5,1
11,9,0.009360684728520351,pos_neg_null,cig,7,5,1
11,7,0.0052692169840410814,pos_neg_null,cig,7,5,1
11,6,0.004278300615660038,pos_neg_null,cig,7,5,1
11,5,0.0036367287571650296,pos_neg_null,cig,7,5,1
11,3,0.002877526407774847,pos_neg_null,cig,7,5,1
11,2,0.002699322482137879,pos_neg_null,cig,7,5,1
11,1,0.002604389795501991,pos_neg_null,cig,7,5,1
1,1,0.0023036218837187558,pos_neg_null,cig,7,5,1
12,12,0.01803851009923738,pos_neg_null,cig,7,5,1
12,8,0.004341196207809441,pos_neg_null,cig,7,5,1
12,9,0.005980437465443553,pos_neg_null,cig,7,5,1
12,10,0.008475754346883078,pos_neg_null,cig,7,5,1
12,4,0.0020434052124721743,pos_neg_null,cig,7,5,1
12,1,0.001663915702681826,pos_neg_null,cig,7,5,1
12,11,0.012710277831256512,pos_neg_null,cig,7,5,1
12,7,0.003366444184248466,pos_neg_null,cig,7,5,1
12,5,0.0023234655948554334,pos_neg_null,cig,7,5,1
12,3,0.0018384196494117095,pos_neg_null,cig,7,5,1
12,6,0.002733358726671689,pos_neg_null,cig,7,5,1
12,2,0.0017245671413658658,pos_neg_null,cig,7,5,1
13,6,0.0026244205165507073,pos_neg_null,cig,7,5,1
13,12,0.017336335942565805,pos_neg_null,cig,7,5,1
13,2,0.0016558343929780903,pos_neg_null,cig,7,5,1
13,13,0.023684043803187366,pos_neg_null,cig,7,5,1
13,11,0.012203708787257118,pos_neg_null,cig,7,5,1
13,9,0.0057420866968932475,pos_neg_null,cig,7,5,1
13,3,0.001765149301065585,pos_neg_null,cig,7,5,1
13,4,0.0019619651496562444,pos_neg_null,cig,7,5,1
13,5,0.0022308637052053906,pos_neg_null,cig,7,5,1
13,10,0.00813795254320293,pos_neg_null,cig,7,5,1
13,1,0.001597600221777835,pos_neg_null,cig,7,5,1
13,8,0.004168177518367747,pos_neg_null,cig,7,5,1
13,7,0.003232274307340002,pos_neg_null,cig,7,5,1
14,14,0.033418909287687086,pos_neg_null,cig,7,5,1
14,7,0.0029517372919859813,pos_neg_null,cig,7,5,1
14,1,0.0014589405798876918,pos_neg_null,cig,7,5,1
14,5,0.002037241572300784,pos_neg_null,cig,7,5,1
14,8,0.0038064111677169766,pos_neg_null,cig,7,5,1
14,11,0.01114451896798581,pos_neg_null,cig,7,5,1
14,12,0.01583167282302245,pos_neg_null,cig,7,5,1
14,2,0.0015121204645309415,pos_neg_null,cig,7,5,1
14,4,0.001791681381950241,pos_neg_null,cig,7,5,1
14,10,0.007431639680962705,pos_neg_null,cig,7,5,1
14,6,0.0023966406226614144,pos_neg_null,cig,7,5,1
14,3,0.001611947663614616,pos_neg_null,cig,7,5,1
14,9,0.005243716908106317,pos_neg_null,cig,7,5,1
14,13,0.021648772279308875,pos_neg_null,cig,7,5,1
15,11,0.010776105117804422,pos_neg_null,cig,7,5,1
15,5,0.0019698947434643836,pos_neg_null,cig,7,5,1
15,12,0.015308311737963803,pos_neg_null,cig,7,5,1
15,1,0.0014107111392302424,pos_neg_null,cig,7,5,1
15,6,0.002317412833482512,pos_neg_null,cig,7,5,1
15,9,0.005070370894615181,pos_neg_null,cig,7,5,1
15,13,0.020933110385777928,pos_neg_null,cig,7,5,1
15,3,0.0015586601375447058,pos_neg_null,cig,7,5,1
15,7,0.0028541591996889136,pos_neg_null,cig,7,5,1
15,2,0.001462133011158015,pos_neg_null,cig,7,5,1
15,4,0.0017324522453568384,pos_neg_null,cig,7,5,1
15,8,0.003680579393577559,pos_neg_null,cig,7,5,1
15,15,0.06434557027562825,pos_neg_null,cig,7,5,1
15,10,0.007185965641922602,pos_neg_null,cig,7,5,1
