value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
2,1,0.0002684694650797117,pos_neg_null,bur,7,3,6
2,2,0.0008047400019915612,pos_neg_null,bur,7,3,6
3,3,0.005470322901149068,pos_neg_null,bur,7,3,6
3,2,0.0009339156769150264,pos_neg_null,bur,7,3,6
3,1,0.0002570452325231275,pos_neg_null,bur,7,3,6
1,1,0.000013666888006022052,pos_neg_null,bur,7,3,6
4,4,0.03657980905238133,pos_neg_null,bur,7,3,6
4,3,0.0038250134989684455,pos_neg_null,bur,7,3,6
4,2,0.0006411405242313489,pos_neg_null,bur,7,3,6
4,1,0.00017646359216865503,pos_neg_null,bur,7,3,6
5,5,0.10667243675282533,pos_neg_null,bur,7,3,6
5,4,0.02697338337116938,pos_neg_null,bur,7,3,6
5,3,0.00280795788652597,pos_neg_null,bur,7,3,6
5,1,0.00012954263702554406,pos_neg_null,bur,7,3,6
5,2,0.0004706638530484454,pos_neg_null,bur,7,3,6
6,6,0.08321019783557866,pos_neg_null,bur,7,3,6
6,5,0.0635400635559031,pos_neg_null,bur,7,3,6
6,4,0.01605659671543625,pos_neg_null,bur,7,3,6
6,3,0.001671508789144592,pos_neg_null,bur,7,3,6
6,2,0.00028017470307450894,pos_neg_null,bur,7,3,6
6,1,0.00007711356975693853,pos_neg_null,bur,7,3,6
7,7,0.05100425793288165,pos_neg_null,bur,7,3,6
7,5,0.038325752621020955,pos_neg_null,bur,7,3,6
7,1,0.00004651294683751852,pos_neg_null,bur,7,3,6
7,6,0.050191714482528536,pos_neg_null,bur,7,3,6
7,3,0.00100821165059515,pos_neg_null,bur,7,3,6
7,4,0.009684931352167905,pos_neg_null,bur,7,3,6
7,2,0.00016899426534652936,pos_neg_null,bur,7,3,6
8,2,0.0001319341194372026,pos_neg_null,bur,7,3,6
8,7,0.03981916562798292,pos_neg_null,bur,7,3,6
8,1,0.00003631273919771178,pos_neg_null,bur,7,3,6
8,3,0.0007871126044120034,pos_neg_null,bur,7,3,6
8,8,0.03985561850981927,pos_neg_null,bur,7,3,6
8,5,0.029920982309393513,pos_neg_null,bur,7,3,6
8,4,0.0075610428977451564,pos_neg_null,bur,7,3,6
8,6,0.03918475955214942,pos_neg_null,bur,7,3,6
9,9,0.01231567547606492,pos_neg_null,bur,7,3,6
9,8,0.012314939149089493,pos_neg_null,bur,7,3,6
9,7,0.012303674772691366,pos_neg_null,bur,7,3,6
9,6,0.012107650423416971,pos_neg_null,bur,7,3,6
9,5,0.009245247342790142,pos_neg_null,bur,7,3,6
9,4,0.002336277299865063,pos_neg_null,bur,7,3,6
9,3,0.0002432089508014616,pos_neg_null,bur,7,3,6
9,2,0.00004076616050025899,pos_neg_null,bur,7,3,6
9,1,0.000011220228403787362,pos_neg_null,bur,7,3,6
10,1,0.000009180186875825995,pos_neg_null,bur,7,3,6
10,10,0.010076474941205909,pos_neg_null,bur,7,3,6
10,2,0.00003335413131839391,pos_neg_null,bur,7,3,6
10,7,0.010066642995838378,pos_neg_null,bur,7,3,6
10,3,0.00019898914156483196,pos_neg_null,bur,7,3,6
10,6,0.009906259437341145,pos_neg_null,bur,7,3,6
10,9,0.01007646176983721,pos_neg_null,bur,7,3,6
10,8,0.010075859303800472,pos_neg_null,bur,7,3,6
10,4,0.0019114996089805035,pos_neg_null,bur,7,3,6
10,5,0.007564293280464652,pos_neg_null,bur,7,3,6
13,11,0.006493729739343266,pos_neg_null,bur,7,3,6
13,1,0.000005916120431087858,pos_neg_null,bur,7,3,6
13,12,0.0064937298891200625,pos_neg_null,bur,7,3,6
13,13,0.0064937299430387774,pos_neg_null,bur,7,3,6
13,7,0.006487392152873626,pos_neg_null,bur,7,3,6
13,3,0.0001282374467862249,pos_neg_null,bur,7,3,6
13,10,0.006493728297125451,pos_neg_null,bur,7,3,6
13,8,0.006493331551338086,pos_neg_null,bur,7,3,6
13,9,0.0064937198072284345,pos_neg_null,bur,7,3,6
13,6,0.0063840338596198596,pos_neg_null,bur,7,3,6
13,5,0.004874766780743885,pos_neg_null,bur,7,3,6
13,4,0.001231855303565212,pos_neg_null,bur,7,3,6
13,2,0.000021494884627409192,pos_neg_null,bur,7,3,6
14,13,0.005150199610004805,pos_neg_null,bur,7,3,6
14,10,0.005150198304616734,pos_neg_null,bur,7,3,6
14,12,0.0051501995672331505,pos_neg_null,bur,7,3,6
14,11,0.005150199448444656,pos_neg_null,bur,7,3,6
12,11,0.005150199448444656,pos_neg_null,bur,7,3,6
12,10,0.005150198304616734,pos_neg_null,bur,7,3,6
12,9,0.005150191571250134,pos_neg_null,bur,7,3,6
12,7,0.0051451730867618384,pos_neg_null,bur,7,3,6
12,3,0.00010170556124424727,pos_neg_null,bur,7,3,6
14,8,0.005149883644164686,pos_neg_null,bur,7,3,6
12,6,0.005063199267974368,pos_neg_null,bur,7,3,6
14,14,0.005150199618700047,pos_neg_null,bur,7,3,6
12,2,0.00001704766711829004,pos_neg_null,bur,7,3,6
