value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.00008107793036566734,pos_neg_null,mov,7,7,7
3,3,0.00030411944954346045,pos_neg_null,mov,7,7,7
3,2,0.0001755268663263474,pos_neg_null,mov,7,7,7
2,2,0.000007079319253731406,pos_neg_null,mov,7,7,7
2,1,0.00007403642276567141,pos_neg_null,mov,7,7,7
4,4,0.0019119507642469807,pos_neg_null,mov,7,7,7
4,3,0.00048769164241052994,pos_neg_null,mov,7,7,7
4,2,0.0001597018634896465,pos_neg_null,mov,7,7,7
4,1,0.00007376817485710006,pos_neg_null,mov,7,7,7
1,1,8.796221928863711e-9,pos_neg_null,mov,7,7,7
5,5,0.006977502295418104,pos_neg_null,mov,7,7,7
5,4,0.0014827465276669495,pos_neg_null,mov,7,7,7
5,3,0.00034581771007292234,pos_neg_null,mov,7,7,7
5,2,0.00011324313956538566,pos_neg_null,mov,7,7,7
5,1,0.000052308342171398205,pos_neg_null,mov,7,7,7
6,6,0.016438016665048065,pos_neg_null,mov,7,7,7
6,5,0.005314669485393938,pos_neg_null,mov,7,7,7
6,4,0.0011006541532297004,pos_neg_null,mov,7,7,7
6,3,0.0002567031463233612,pos_neg_null,mov,7,7,7
6,2,0.0000840612536004593,pos_neg_null,mov,7,7,7
6,1,0.000038828884765691716,pos_neg_null,mov,7,7,7
7,7,0.02294711528127529,pos_neg_null,mov,7,7,7
7,6,0.01254120243622393,pos_neg_null,mov,7,7,7
7,5,0.0040204235485363496,pos_neg_null,mov,7,7,7
7,4,0.0008326192039975985,pos_neg_null,mov,7,7,7
7,3,0.00019418994488710256,pos_neg_null,mov,7,7,7
7,2,0.00006359037837133201,pos_neg_null,mov,7,7,7
7,1,0.000029373145988554404,pos_neg_null,mov,7,7,7
8,8,0.022810553437791183,pos_neg_null,mov,7,7,7
8,7,0.018170214118563625,pos_neg_null,mov,7,7,7
8,6,0.009906977266971418,pos_neg_null,mov,7,7,7
8,5,0.0031759510223597683,pos_neg_null,mov,7,7,7
8,4,0.0006577311520163668,pos_neg_null,mov,7,7,7
8,3,0.00015340118934003966,pos_neg_null,mov,7,7,7
8,2,0.000050233495243107115,pos_neg_null,mov,7,7,7
8,1,0.00002320344409141517,pos_neg_null,mov,7,7,7
15,1,0.000022666948274272615,pos_neg_null,mov,7,7,7
