value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.01018283969523539,pos_neg_null,mov,1,5,10
3,3,0.000040625074784129225,pos_neg_null,mov,1,5,10
3,2,0.02013586786743896,pos_neg_null,mov,1,5,10
2,2,5.241980148892352e-8,pos_neg_null,mov,1,5,10
2,1,0.008718184670578255,pos_neg_null,mov,1,5,10
4,4,0.004586003207562103,pos_neg_null,mov,1,5,10
4,3,0.02707716199756212,pos_neg_null,mov,1,5,10
4,2,0.017071047796291452,pos_neg_null,mov,1,5,10
4,1,0.008632940198243707,pos_neg_null,mov,1,5,10
1,1,5.092429976669841e-12,pos_neg_null,mov,1,5,10
5,5,0.022831515944751832,pos_neg_null,mov,1,5,10
5,4,0.02461642518033993,pos_neg_null,mov,1,5,10
5,3,0.02119504960670932,pos_neg_null,mov,1,5,10
5,2,0.013362615510203022,pos_neg_null,mov,1,5,10
5,1,0.006757561806883773,pos_neg_null,mov,1,5,10
6,6,0.017341657972616244,pos_neg_null,mov,1,5,10
6,5,0.017369091294843635,pos_neg_null,mov,1,5,10
6,4,0.01705082661574001,pos_neg_null,mov,1,5,10
6,3,0.014680974727583044,pos_neg_null,mov,1,5,10
6,2,0.009255756614865397,pos_neg_null,mov,1,5,10
6,1,0.004680696480914895,pos_neg_null,mov,1,5,10
7,7,0.013885326924682102,pos_neg_null,mov,1,5,10
7,6,0.0138859243543748,pos_neg_null,mov,1,5,10
7,5,0.013860764907474591,pos_neg_null,mov,1,5,10
7,4,0.01360678547812367,pos_neg_null,mov,1,5,10
7,3,0.011715612282607677,pos_neg_null,mov,1,5,10
7,2,0.0073862163714654315,pos_neg_null,mov,1,5,10
7,1,0.0037352577877499717,pos_neg_null,mov,1,5,10
8,8,0.01169856165377702,pos_neg_null,mov,1,5,10
8,7,0.011698484629034235,pos_neg_null,mov,1,5,10
8,6,0.011696442505967155,pos_neg_null,mov,1,5,10
8,5,0.011675250108785661,pos_neg_null,mov,1,5,10
8,4,0.011461317228461027,pos_neg_null,mov,1,5,10
8,3,0.009868337316885323,pos_neg_null,mov,1,5,10
8,2,0.006221584744429399,pos_neg_null,mov,1,5,10
8,1,0.0031462959788931353,pos_neg_null,mov,1,5,10
15,1,0.002611580652431004,pos_neg_null,mov,1,5,10
15,6,0.009708623459386547,pos_neg_null,mov,1,5,10
15,2,0.005164221819883507,pos_neg_null,mov,1,5,10
15,15,0.009710592883489149,pos_neg_null,mov,1,5,10
15,14,0.009710592883440505,pos_neg_null,mov,1,5,10
15,13,0.009710592881760958,pos_neg_null,mov,1,5,10
15,12,0.00971059286371446,pos_neg_null,mov,1,5,10
15,11,0.009710592728699976,pos_neg_null,mov,1,5,10
15,10,0.009710591825761042,pos_neg_null,mov,1,5,10
15,9,0.009710587113012809,pos_neg_null,mov,1,5,10
15,8,0.009710552261988598,pos_neg_null,mov,1,5,10
15,7,0.009710318522129401,pos_neg_null,mov,1,5,10
15,5,0.009691032725765438,pos_neg_null,mov,1,5,10
15,4,0.009513457896530474,pos_neg_null,mov,1,5,10
15,3,0.008191206098005804,pos_neg_null,mov,1,5,10
9,8,0.00847152037099299,pos_neg_null,mov,1,5,10
9,4,0.008299574544747624,pos_neg_null,mov,1,5,10
9,9,0.008471536953100045,pos_neg_null,mov,1,5,10
9,7,0.008471316455507525,pos_neg_null,mov,1,5,10
9,6,0.008469837676734813,pos_neg_null,mov,1,5,10
9,5,0.008454491458086138,pos_neg_null,mov,1,5,10
9,3,0.007146037367399697,pos_neg_null,mov,1,5,10
9,2,0.004505285504586798,pos_neg_null,mov,1,5,10
9,1,0.0022783522605777794,pos_neg_null,mov,1,5,10
10,6,0.008008894129701627,pos_neg_null,mov,1,5,10
