value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
6,1,0.0004188614505139843,pos_neg_null,cig,7,5,3
6,6,0.0018413677204859812,pos_neg_null,cig,7,5,3
6,5,0.0011399187777917958,pos_neg_null,cig,7,5,3
6,4,0.0007756636408296407,pos_neg_null,cig,7,5,3
6,3,0.0005649328999313782,pos_neg_null,cig,7,5,3
6,2,0.0004663534083208765,pos_neg_null,cig,7,5,3
7,3,0.0005476661420181144,pos_neg_null,cig,7,5,3
7,2,0.000452099659947433,pos_neg_null,cig,7,5,3
7,1,0.00040605925884466923,pos_neg_null,cig,7,5,3
7,7,0.003337162005733072,pos_neg_null,cig,7,5,3
7,6,0.0017975869995406255,pos_neg_null,cig,7,5,3
7,5,0.0011050780001006677,pos_neg_null,cig,7,5,3
7,4,0.0007519560530613369,pos_neg_null,cig,7,5,3
5,5,0.0010533895269114004,pos_neg_null,cig,7,5,3
5,4,0.0007276405784271796,pos_neg_null,cig,7,5,3
5,3,0.0005299566467224605,pos_neg_null,cig,7,5,3
5,2,0.0004374804308464647,pos_neg_null,cig,7,5,3
5,1,0.0003929288058505008,pos_neg_null,cig,7,5,3
8,7,0.003171263949192119,pos_neg_null,cig,7,5,3
8,6,0.0017016769413597988,pos_neg_null,cig,7,5,3
8,5,0.001046116684007988,pos_neg_null,cig,7,5,3
8,4,0.0007118355199149757,pos_neg_null,cig,7,5,3
8,3,0.0005184454747802852,pos_neg_null,cig,7,5,3
8,2,0.0004279779319308364,pos_neg_null,cig,7,5,3
8,1,0.0003843940114042912,pos_neg_null,cig,7,5,3
8,8,0.0067372087294658555,pos_neg_null,cig,7,5,3
4,4,0.0006396407470856121,pos_neg_null,cig,7,5,3
4,3,0.00048435469633615035,pos_neg_null,cig,7,5,3
4,2,0.0003998359159114732,pos_neg_null,cig,7,5,3
4,1,0.00035911788939051636,pos_neg_null,cig,7,5,3
3,3,0.00039240636164839605,pos_neg_null,cig,7,5,3
3,2,0.000369866496254488,pos_neg_null,cig,7,5,3
3,1,0.00033220046075247014,pos_neg_null,cig,7,5,3
9,9,0.01343114479091368,pos_neg_null,cig,7,5,3
9,8,0.005265337230710131,pos_neg_null,cig,7,5,3
9,7,0.002472556776782587,pos_neg_null,cig,7,5,3
9,6,0.0013267558048347555,pos_neg_null,cig,7,5,3
9,5,0.0008156315392820619,pos_neg_null,cig,7,5,3
9,4,0.0005550007085246574,pos_neg_null,cig,7,5,3
9,3,0.00040421923012331357,pos_neg_null,cig,7,5,3
9,2,0.0003336839042295931,pos_neg_null,cig,7,5,3
9,1,0.00029970258959190297,pos_neg_null,cig,7,5,3
10,10,0.028501818928383698,pos_neg_null,cig,7,5,3
10,9,0.010742339319587854,pos_neg_null,cig,7,5,3
10,8,0.004204195883009512,pos_neg_null,cig,7,5,3
10,7,0.00197425398715718,pos_neg_null,cig,7,5,3
10,6,0.0010593701880882108,pos_neg_null,cig,7,5,3
10,5,0.0006512545368418652,pos_neg_null,cig,7,5,3
10,4,0.00044314952520753024,pos_neg_null,cig,7,5,3
10,3,0.00032275555176330343,pos_neg_null,cig,7,5,3
10,2,0.0002664354503651405,pos_neg_null,cig,7,5,3
10,1,0.0002393025058187264,pos_neg_null,cig,7,5,3
2,1,0.00021862204235291016,pos_neg_null,cig,7,5,3
2,2,0.00011803110421592834,pos_neg_null,cig,7,5,3
11,8,0.0024913753380797115,pos_neg_null,cig,7,5,3
11,4,0.00026260712604890687,pos_neg_null,cig,7,5,3
11,11,0.04552840622543617,pos_neg_null,cig,7,5,3
11,10,0.016910823135841177,pos_neg_null,cig,7,5,3
11,9,0.0063658307079039154,pos_neg_null,cig,7,5,3
11,7,0.0011699282886857365,pos_neg_null,cig,7,5,3
11,6,0.0006277749262744943,pos_neg_null,cig,7,5,3
11,5,0.0003859286144248091,pos_neg_null,cig,7,5,3
11,3,0.00019126254919306807,pos_neg_null,cig,7,5,3
