value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
4,1,0.007191803906850288,pos_neg_null,cig,1,1,6
4,4,0.0007699293677302767,pos_neg_null,cig,1,1,6
4,3,0.014722228123899492,pos_neg_null,cig,1,1,6
4,2,0.010251829435930613,pos_neg_null,cig,1,1,6
3,3,0.000051413830415300655,pos_neg_null,cig,1,1,6
3,2,0.010226547489109561,pos_neg_null,cig,1,1,6
3,1,0.007174068262197138,pos_neg_null,cig,1,1,6
5,5,0.006273506387803436,pos_neg_null,cig,1,1,6
5,4,0.019370215186787446,pos_neg_null,cig,1,1,6
5,3,0.01441362408184483,pos_neg_null,cig,1,1,6
5,2,0.010036932887951773,pos_neg_null,cig,1,1,6
5,1,0.0070410509272985505,pos_neg_null,cig,1,1,6
2,2,0.000001479812003839628,pos_neg_null,cig,1,1,6
2,1,0.006553320699337077,pos_neg_null,cig,1,1,6
6,6,0.01605078429088825,pos_neg_null,cig,1,1,6
6,5,0.019843839015583203,pos_neg_null,cig,1,1,6
6,4,0.01661349690453685,pos_neg_null,cig,1,1,6
6,3,0.012362314861128912,pos_neg_null,cig,1,1,6
6,2,0.008608502892563171,pos_neg_null,cig,1,1,6
6,1,0.006038987004395866,pos_neg_null,cig,1,1,6
1,1,7.186744055483878e-9,pos_neg_null,cig,1,1,6
7,7,0.018511918487832114,pos_neg_null,cig,1,1,6
7,6,0.018896873268813705,pos_neg_null,cig,1,1,6
7,5,0.017396140811017837,pos_neg_null,cig,1,1,6
7,4,0.014564254995607175,pos_neg_null,cig,1,1,6
7,3,0.010837447829800213,pos_neg_null,cig,1,1,6
7,2,0.007546661126079599,pos_neg_null,cig,1,1,6
7,1,0.00529408992896377,pos_neg_null,cig,1,1,6
8,8,0.017185104978078302,pos_neg_null,cig,1,1,6
8,7,0.017160861727313067,pos_neg_null,cig,1,1,6
8,6,0.016681159485200745,pos_neg_null,cig,1,1,6
8,5,0.015356392307213453,pos_neg_null,cig,1,1,6
8,4,0.012856553404832499,pos_neg_null,cig,1,1,6
8,3,0.009566725303693027,pos_neg_null,cig,1,1,6
8,2,0.006661792987343333,pos_neg_null,cig,1,1,6
8,1,0.004673342366103709,pos_neg_null,cig,1,1,6
15,1,0.004229951249775073,pos_neg_null,cig,1,1,6
15,6,0.01509850678261999,pos_neg_null,cig,1,1,6
15,2,0.006029744316817368,pos_neg_null,cig,1,1,6
15,15,0.015728147139236422,pos_neg_null,cig,1,1,6
15,14,0.015728140806010177,pos_neg_null,cig,1,1,6
15,13,0.01572811969253174,pos_neg_null,cig,1,1,6
15,12,0.015728039698586892,pos_neg_null,cig,1,1,6
15,11,0.01572759296006396,pos_neg_null,cig,1,1,6
15,10,0.015725286542698554,pos_neg_null,cig,1,1,6
15,9,0.01571516376544001,pos_neg_null,cig,1,1,6
15,8,0.015673983551194225,pos_neg_null,cig,1,1,6
15,7,0.015532696478042337,pos_neg_null,cig,1,1,6
15,5,0.013899429090210245,pos_neg_null,cig,1,1,6
15,4,0.011636766554279102,pos_neg_null,cig,1,1,6
15,3,0.008659066356473545,pos_neg_null,cig,1,1,6
9,8,0.014326743874886121,pos_neg_null,cig,1,1,6
9,4,0.010636541336825338,pos_neg_null,cig,1,1,6
9,9,0.014347565896936202,pos_neg_null,cig,1,1,6
9,7,0.014197600973640371,pos_neg_null,cig,1,1,6
9,6,0.013800731566503802,pos_neg_null,cig,1,1,6
9,5,0.01270471925226763,pos_neg_null,cig,1,1,6
9,3,0.00791478601975358,pos_neg_null,cig,1,1,6
9,2,0.005511464406986104,pos_neg_null,cig,1,1,6
9,1,0.0038663705343856,pos_neg_null,cig,1,1,6
10,6,0.011490058620735951,pos_neg_null,cig,1,1,6
10,10,0.011964864217141996,pos_neg_null,cig,1,1,6
10,9,0.011959338463007788,pos_neg_null,cig,1,1,6
10,5,0.010577552955443001,pos_neg_null,cig,1,1,6
10,4,0.008855652535017432,pos_neg_null,cig,1,1,6
10,3,0.006589603956813203,pos_neg_null,cig,1,1,6
10,1,0.0032190195045458054,pos_neg_null,cig,1,1,6
10,2,0.0045886733480182545,pos_neg_null,cig,1,1,6
10,8,0.011928000060971689,pos_neg_null,cig,1,1,6
10,7,0.011820479709705158,pos_neg_null,cig,1,1,6
11,8,0.00897064467395395,pos_neg_null,cig,1,1,6
11,9,0.008994213224245562,pos_neg_null,cig,1,1,6
11,10,0.009000006763431271,pos_neg_null,cig,1,1,6
11,4,0.006660036204021395,pos_neg_null,cig,1,1,6
11,11,0.009001078530762046,pos_neg_null,cig,1,1,6
11,7,0.008889782261017963,pos_neg_null,cig,1,1,6
11,5,0.007955019164837328,pos_neg_null,cig,1,1,6
11,1,0.002420915495154293,pos_neg_null,cig,1,1,6
11,3,0.004955817851818205,pos_neg_null,cig,1,1,6
11,6,0.008641283756090707,pos_neg_null,cig,1,1,6
11,2,0.003450985741071593,pos_neg_null,cig,1,1,6
12,5,0.004924535673470714,pos_neg_null,cig,1,1,6
12,11,0.005572249916668367,pos_neg_null,cig,1,1,6
12,6,0.00534936613472281,pos_neg_null,cig,1,1,6
12,2,0.002136324506377643,pos_neg_null,cig,1,1,6
12,10,0.005571432758314586,pos_neg_null,cig,1,1,6
12,8,0.005553256226733388,pos_neg_null,cig,1,1,6
12,3,0.0030678872416017348,pos_neg_null,cig,1,1,6
12,4,0.00412287955487038,pos_neg_null,cig,1,1,6
12,12,0.005572381844423857,pos_neg_null,cig,1,1,6
12,7,0.00550319854253492,pos_neg_null,cig,1,1,6
12,1,0.00149866197319075,pos_neg_null,cig,1,1,6
12,9,0.005567846281675814,pos_neg_null,cig,1,1,6
13,13,0.00405567383079569,pos_neg_null,cig,1,1,6
13,5,0.003584129513827803,pos_neg_null,cig,1,1,6
13,2,0.0015548397294937884,pos_neg_null,cig,1,1,6
13,11,0.004055542838758636,pos_neg_null,cig,1,1,6
13,3,0.0022328410101598436,pos_neg_null,cig,1,1,6
13,1,0.0010907421461684161,pos_neg_null,cig,1,1,6
13,12,0.004055658035484674,pos_neg_null,cig,1,1,6
13,9,0.0040523378263084345,pos_neg_null,cig,1,1,6
13,7,0.00400528651320589,pos_neg_null,cig,1,1,6
13,8,0.004041719028924301,pos_neg_null,cig,1,1,6
13,6,0.0038933256483485554,pos_neg_null,cig,1,1,6
13,10,0.004054948102205292,pos_neg_null,cig,1,1,6
13,4,0.003000675652361281,pos_neg_null,cig,1,1,6
14,1,0.0010286673898824092,pos_neg_null,cig,1,1,6
