value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.001968719218240628,pos_neg_null,mov,7,1,2
3,3,0.0029971765128083486,pos_neg_null,mov,7,1,2
3,2,0.0023714705431047743,pos_neg_null,mov,7,1,2
4,3,0.002639422884305945,pos_neg_null,mov,7,1,2
4,2,0.0020702997676558064,pos_neg_null,mov,7,1,2
4,1,0.0017186968448559884,pos_neg_null,mov,7,1,2
4,4,0.0037247201908458386,pos_neg_null,mov,7,1,2
2,2,0.0018652445656506878,pos_neg_null,mov,7,1,2
2,1,0.0015862346602813415,pos_neg_null,mov,7,1,2
5,5,0.004252010270158677,pos_neg_null,mov,7,1,2
5,4,0.0029637738772885494,pos_neg_null,mov,7,1,2
5,3,0.002090178815895455,pos_neg_null,mov,7,1,2
5,2,0.0016394859431725169,pos_neg_null,mov,7,1,2
5,1,0.0013610489465044507,pos_neg_null,mov,7,1,2
1,1,0.0012130855006763155,pos_neg_null,mov,7,1,2
6,6,0.005382989218050108,pos_neg_null,mov,7,1,2
6,5,0.003824892474502685,pos_neg_null,mov,7,1,2
6,4,0.0026573009094424103,pos_neg_null,mov,7,1,2
6,3,0.0018740411037894813,pos_neg_null,mov,7,1,2
6,2,0.001469952725204556,pos_neg_null,mov,7,1,2
6,1,0.0012203078753938953,pos_neg_null,mov,7,1,2
7,7,0.005999405428629719,pos_neg_null,mov,7,1,2
7,6,0.0041589054947796245,pos_neg_null,mov,7,1,2
7,5,0.002947814010200176,pos_neg_null,mov,7,1,2
7,4,0.0020479605380777375,pos_neg_null,mov,7,1,2
7,3,0.0014443084761905371,pos_neg_null,mov,7,1,2
7,2,0.0011328807977153165,pos_neg_null,mov,7,1,2
7,1,0.0009404815104799649,pos_neg_null,mov,7,1,2
8,8,0.00724835588183017,pos_neg_null,mov,7,1,2
8,7,0.005175497066455457,pos_neg_null,mov,7,1,2
8,6,0.003580466174202884,pos_neg_null,mov,7,1,2
8,5,0.002537818751739234,pos_neg_null,mov,7,1,2
8,4,0.0017631209561972086,pos_neg_null,mov,7,1,2
8,3,0.001243427543762629,pos_neg_null,mov,7,1,2
8,2,0.0009753146304274476,pos_neg_null,mov,7,1,2
8,1,0.0008096751032125043,pos_neg_null,mov,7,1,2
15,1,0.0007517228974610987,pos_neg_null,mov,7,1,2
15,6,0.0033241955891372406,pos_neg_null,mov,7,1,2
15,2,0.0009055068347935821,pos_neg_null,mov,7,1,2
15,15,0.22411261373275984,pos_neg_null,mov,7,1,2
15,14,0.09116246071691882,pos_neg_null,mov,7,1,2
