value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
8,1,0.0008651600803688221,pos_neg_null,move,5,5,10
8,8,0.016561269143061486,pos_neg_null,move,5,5,10
8,7,0.008696152000874768,pos_neg_null,move,5,5,10
8,6,0.0026032713914533184,pos_neg_null,move,5,5,10
8,5,0.0019278403869232256,pos_neg_null,move,5,5,10
8,4,0.0015443385774692171,pos_neg_null,move,5,5,10
8,3,0.001264723112736327,pos_neg_null,move,5,5,10
8,2,0.0010418602588928023,pos_neg_null,move,5,5,10
9,3,0.0011128599181320267,pos_neg_null,move,5,5,10
9,2,0.0009167575975645078,pos_neg_null,move,5,5,10
9,1,0.0007612749118874339,pos_neg_null,move,5,5,10
9,9,0.10596586997240245,pos_neg_null,move,5,5,10
9,8,0.042443114342120204,pos_neg_null,move,5,5,10
9,7,0.007651950775865042,pos_neg_null,move,5,5,10
9,6,0.002290680353978929,pos_neg_null,move,5,5,10
9,5,0.0016963525640969967,pos_neg_null,move,5,5,10
9,4,0.001358900209526596,pos_neg_null,move,5,5,10
7,7,0.00004300911598803983,pos_neg_null,move,5,5,10
7,6,0.002155058845656718,pos_neg_null,move,5,5,10
7,5,0.0015959186938760883,pos_neg_null,move,5,5,10
7,4,0.0012784454678795363,pos_neg_null,move,5,5,10
7,3,0.0010469721829068869,pos_neg_null,move,5,5,10
7,2,0.0008624802524379433,pos_neg_null,move,5,5,10
7,1,0.000716203039847889,pos_neg_null,move,5,5,10
10,7,0.006132610369104834,pos_neg_null,move,5,5,10
10,6,0.001835852124849543,pos_neg_null,move,5,5,10
10,5,0.001359531657868351,pos_neg_null,move,5,5,10
10,4,0.0010890824783931603,pos_neg_null,move,5,5,10
10,3,0.0008918949524379441,pos_neg_null,move,5,5,10
10,2,0.0007347299157376191,pos_neg_null,move,5,5,10
10,1,0.000610119243462131,pos_neg_null,move,5,5,10
10,10,0.09108213570265271,pos_neg_null,move,5,5,10
10,9,0.08603200805329589,pos_neg_null,move,5,5,10
10,8,0.03401578116949711,pos_neg_null,move,5,5,10
6,6,4.0249821070395716e-8,pos_neg_null,move,5,5,10
6,5,0.0011219198185652352,pos_neg_null,move,5,5,10
6,4,0.0008987383335208434,pos_neg_null,move,5,5,10
6,3,0.0007360142130028444,pos_neg_null,move,5,5,10
6,2,0.000606317660194291,pos_neg_null,move,5,5,10
6,1,0.0005034857901002809,pos_neg_null,move,5,5,10
11,11,0.0499324463159671,pos_neg_null,move,5,5,10
11,10,0.04989180564411938,pos_neg_null,move,5,5,10
11,9,0.047123838645408936,pos_neg_null,move,5,5,10
11,8,0.018632067523472264,pos_neg_null,move,5,5,10
11,7,0.0033591235174916544,pos_neg_null,move,5,5,10
11,6,0.0010055838665842518,pos_neg_null,move,5,5,10
11,5,0.0007446804035891483,pos_neg_null,move,5,5,10
11,4,0.0005965424746513867,pos_neg_null,move,5,5,10
11,3,0.0004885334514254673,pos_neg_null,move,5,5,10
11,2,0.0004024466565481717,pos_neg_null,move,5,5,10
11,1,0.0003341914414639418,pos_neg_null,move,5,5,10
12,12,0.028826220379311332,pos_neg_null,move,5,5,10
12,11,0.02882613433057409,pos_neg_null,move,5,5,10
12,10,0.028802670692575427,pos_neg_null,move,5,5,10
12,9,0.027204716060096185,pos_neg_null,move,5,5,10
12,8,0.01075634161305713,pos_neg_null,move,5,5,10
12,7,0.0019392308464466611,pos_neg_null,move,5,5,10
12,6,0.0005805262124524203,pos_neg_null,move,5,5,10
12,5,0.0004299059566772869,pos_neg_null,move,5,5,10
12,4,0.00034438554046486156,pos_neg_null,move,5,5,10
12,3,0.0002820316471222667,pos_neg_null,move,5,5,10
12,2,0.00023233351389540674,pos_neg_null,move,5,5,10
12,1,0.0001929295986082949,pos_neg_null,move,5,5,10
