value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.01008310338227448,pos_neg_null,mov,1,7,7
3,3,0.0002928840750359239,pos_neg_null,mov,1,7,7
3,2,0.016631448700966573,pos_neg_null,mov,1,7,7
2,2,0.000003119588029397866,pos_neg_null,mov,1,7,7
2,1,0.009207399614583157,pos_neg_null,mov,1,7,7
4,4,0.007225795959102226,pos_neg_null,mov,1,7,7
4,3,0.024208754912221082,pos_neg_null,mov,1,7,7
4,2,0.015132004607992798,pos_neg_null,mov,1,7,7
4,1,0.009174039471052066,pos_neg_null,mov,1,7,7
1,1,3.706277557109672e-9,pos_neg_null,mov,1,7,7
5,5,0.019717323468451942,pos_neg_null,mov,1,7,7
5,4,0.02211996051910488,pos_neg_null,mov,1,7,7
5,3,0.017166208028665836,pos_neg_null,mov,1,7,7
5,2,0.010729966903849406,pos_neg_null,mov,1,7,7
5,1,0.006505227988564189,pos_neg_null,mov,1,7,7
6,6,0.017502613735875017,pos_neg_null,mov,1,7,7
6,5,0.017648079327632245,pos_neg_null,mov,1,7,7
6,4,0.016419816846873995,pos_neg_null,mov,1,7,7
6,3,0.012742608267432719,pos_neg_null,mov,1,7,7
6,2,0.007964936970934361,pos_neg_null,mov,1,7,7
6,1,0.004828880776126491,pos_neg_null,mov,1,7,7
7,7,0.013524168659248305,pos_neg_null,mov,1,7,7
7,6,0.013529963862645905,pos_neg_null,mov,1,7,7
7,5,0.013350360527638909,pos_neg_null,mov,1,7,7
7,4,0.012421208599189675,pos_neg_null,mov,1,7,7
7,3,0.009639486046866218,pos_neg_null,mov,1,7,7
7,2,0.00602528910754621,pos_neg_null,mov,1,7,7
7,1,0.003652935716655279,pos_neg_null,mov,1,7,7
8,8,0.010719602127271426,pos_neg_null,mov,1,7,7
8,7,0.010718996344024312,pos_neg_null,mov,1,7,7
8,6,0.010688053644921197,pos_neg_null,mov,1,7,7
8,5,0.010546175211331195,pos_neg_null,mov,1,7,7
8,4,0.009812187614884997,pos_neg_null,mov,1,7,7
8,3,0.007614753817844085,pos_neg_null,mov,1,7,7
8,2,0.004759703267604999,pos_neg_null,mov,1,7,7
8,1,0.0028856524154400156,pos_neg_null,mov,1,7,7
15,1,0.00281893212837781,pos_neg_null,mov,1,7,7
15,6,0.01044093101729293,pos_neg_null,mov,1,7,7
15,2,0.004649652325001401,pos_neg_null,mov,1,7,7
15,15,0.010481584101584243,pos_neg_null,mov,1,7,7
15,14,0.010481583823454734,pos_neg_null,mov,1,7,7
15,13,0.01048158056450244,pos_neg_null,mov,1,7,7
15,12,0.010481564509646315,pos_neg_null,mov,1,7,7
15,11,0.010481501724526677,pos_neg_null,mov,1,7,7
15,10,0.010481278019009325,pos_neg_null,mov,1,7,7
15,9,0.010480646487866643,pos_neg_null,mov,1,7,7
15,8,0.010478574083553132,pos_neg_null,mov,1,7,7
15,7,0.010471158278266493,pos_neg_null,mov,1,7,7
15,5,0.01030233300991311,pos_neg_null,mov,1,7,7
15,4,0.00958531622494543,pos_neg_null,mov,1,7,7
15,3,0.007438690145755182,pos_neg_null,mov,1,7,7
9,8,0.008742478969118311,pos_neg_null,mov,1,7,7
9,4,0.007997216495368688,pos_neg_null,mov,1,7,7
9,9,0.008742893980356806,pos_neg_null,mov,1,7,7
9,7,0.008736291817962002,pos_neg_null,mov,1,7,7
9,6,0.008711072623895302,pos_neg_null,mov,1,7,7
9,5,0.008595437599986688,pos_neg_null,mov,1,7,7
9,3,0.006206244441133039,pos_neg_null,mov,1,7,7
9,2,0.003879295726776324,pos_neg_null,mov,1,7,7
9,1,0.0023518901189424376,pos_neg_null,mov,1,7,7
10,6,0.008587511310081165,pos_neg_null,mov,1,7,7
10,10,0.008620377785135124,pos_neg_null,mov,1,7,7
10,9,0.008620176697121075,pos_neg_null,mov,1,7,7
10,5,0.008473516499277637,pos_neg_null,mov,1,7,7
10,4,0.007883780800398902,pos_neg_null,mov,1,7,7
10,3,0.006118212605088586,pos_neg_null,mov,1,7,7
10,1,0.0023185299754113343,pos_neg_null,mov,1,7,7
10,2,0.0038242702554745307,pos_neg_null,mov,1,7,7
10,8,0.00861847217523009,pos_neg_null,mov,1,7,7
10,7,0.008612372785083089,pos_neg_null,mov,1,7,7
14,8,0.008122444999677278,pos_neg_null,mov,1,7,7
14,9,0.008124051419588933,pos_neg_null,mov,1,7,7
14,10,0.00812454094964628,pos_neg_null,mov,1,7,7
14,4,0.007430038020519828,pos_neg_null,mov,1,7,7
14,12,0.008124763022270219,pos_neg_null,mov,1,7,7
14,6,0.008093266054824693,pos_neg_null,mov,1,7,7
14,13,0.008124775467158693,pos_neg_null,mov,1,7,7
14,11,0.008124714354514758,pos_neg_null,mov,1,7,7
14,7,0.008116696653567516,pos_neg_null,mov,1,7,7
14,5,0.007985832096441514,pos_neg_null,mov,1,7,7
14,1,0.0021850894012869406,pos_neg_null,mov,1,7,7
14,3,0.00576608526091082,pos_neg_null,mov,1,7,7
14,14,0.008124777884686142,pos_neg_null,mov,1,7,7
14,2,0.0036041683702673567,pos_neg_null,mov,1,7,7
13,5,0.007924871546087021,pos_neg_null,mov,1,7,7
13,6,0.008031485397917659,pos_neg_null,mov,1,7,7
13,12,0.008062741930497186,pos_neg_null,mov,1,7,7
13,3,0.005722069342888616,pos_neg_null,mov,1,7,7
13,13,0.008062752588554972,pos_neg_null,mov,1,7,7
13,11,0.00806269363425131,pos_neg_null,mov,1,7,7
13,9,0.008062035759897437,pos_neg_null,mov,1,7,7
13,4,0.007373320173034965,pos_neg_null,mov,1,7,7
13,7,0.008054737137128091,pos_neg_null,mov,1,7,7
13,8,0.008060441602733198,pos_neg_null,mov,1,7,7
13,1,0.0021684093295213976,pos_neg_null,mov,1,7,7
13,10,0.008062521553084116,pos_neg_null,mov,1,7,7
13,2,0.0035766556346164707,pos_neg_null,mov,1,7,7
11,8,0.0077504246180126815,pos_neg_null,mov,1,7,7
11,10,0.00775242457027318,pos_neg_null,mov,1,7,7
11,4,0.007089730935610535,pos_neg_null,mov,1,7,7
11,7,0.007744939554930848,pos_neg_null,mov,1,7,7
11,3,0.005501989752777518,pos_neg_null,mov,1,7,7
11,9,0.007751957461439827,pos_neg_null,mov,1,7,7
11,11,0.0077525297854070885,pos_neg_null,mov,1,7,7
11,5,0.007620068794314434,pos_neg_null,mov,1,7,7
11,2,0.003439091956361987,pos_neg_null,mov,1,7,7
11,6,0.007722582113382354,pos_neg_null,mov,1,7,7
11,1,0.002085008970693649,pos_neg_null,mov,1,7,7
12,10,0.007380308190900079,pos_neg_null,mov,1,7,7
12,11,0.007380465711353125,pos_neg_null,mov,1,7,7
12,5,0.007254305492187353,pos_neg_null,mov,1,7,7
12,4,0.00674942385070124,pos_neg_null,mov,1,7,7
12,6,0.007351898171940013,pos_neg_null,mov,1,7,7
12,12,0.0073804990413104225,pos_neg_null,mov,1,7,7
12,3,0.005237894244644196,pos_neg_null,mov,1,7,7
12,7,0.007373182456294179,pos_neg_null,mov,1,7,7
12,9,0.007379863503290733,pos_neg_null,mov,1,7,7
12,8,0.007378404236348085,pos_neg_null,mov,1,7,7
12,2,0.003274015542456617,pos_neg_null,mov,1,7,7
12,1,0.001984928540100357,pos_neg_null,mov,1,7,7
