value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
6,1,0.00005160616357351652,pos_neg_null,cig,7,3,10
6,6,0.007926767093823084,pos_neg_null,cig,7,3,10
6,5,0.0025873690066642707,pos_neg_null,cig,7,3,10
6,4,0.0006809384864901822,pos_neg_null,cig,7,3,10
6,3,0.000213457059353115,pos_neg_null,cig,7,3,10
6,2,0.00009524885824656318,pos_neg_null,cig,7,3,10
5,3,0.00020872313263358872,pos_neg_null,cig,7,3,10
5,2,0.00009313648437415904,pos_neg_null,cig,7,3,10
5,1,0.00005046167204265223,pos_neg_null,cig,7,3,10
5,5,0.00048769271216907894,pos_neg_null,cig,7,3,10
5,4,0.0006658370281204365,pos_neg_null,cig,7,3,10
4,4,0.000009931846917073903,pos_neg_null,cig,7,3,10
4,3,0.00020355884893956297,pos_neg_null,cig,7,3,10
4,2,0.00009083207651335498,pos_neg_null,cig,7,3,10
4,1,0.000049213135827163866,pos_neg_null,cig,7,3,10
3,3,8.325658265605068e-8,pos_neg_null,cig,7,3,10
3,2,0.00008795156668735036,pos_neg_null,cig,7,3,10
3,1,0.0000476524655578034,pos_neg_null,cig,7,3,10
7,7,0.03190863159186825,pos_neg_null,cig,7,3,10
7,6,0.010087461619039083,pos_neg_null,cig,7,3,10
7,5,0.0023448031622894873,pos_neg_null,cig,7,3,10
7,4,0.0006171005033817266,pos_neg_null,cig,7,3,10
7,3,0.0001934454600387598,pos_neg_null,cig,7,3,10
7,2,0.00008631927778594774,pos_neg_null,cig,7,3,10
7,1,0.00004676808573849919,pos_neg_null,cig,7,3,10
8,8,0.04446710883001641,pos_neg_null,cig,7,3,10
8,7,0.030352612170804483,pos_neg_null,cig,7,3,10
8,6,0.009268346270663346,pos_neg_null,cig,7,3,10
8,5,0.0021544020156297216,pos_neg_null,cig,7,3,10
8,4,0.0005669911187912202,pos_neg_null,cig,7,3,10
8,3,0.00017773743046942936,pos_neg_null,cig,7,3,10
8,2,0.00007931003720933587,pos_neg_null,cig,7,3,10
8,1,0.00004297045474972235,pos_neg_null,cig,7,3,10
2,2,1.241594958614581e-10,pos_neg_null,cig,7,3,10
2,1,0.00003641563961840868,pos_neg_null,cig,7,3,10
9,9,0.03746691238078275,pos_neg_null,cig,7,3,10
9,8,0.03553067290229512,pos_neg_null,cig,7,3,10
9,7,0.024215946029733874,pos_neg_null,cig,7,3,10
9,6,0.0073944796517761684,pos_neg_null,cig,7,3,10
9,5,0.0017188267897094182,pos_neg_null,cig,7,3,10
9,4,0.0004523573211663619,pos_neg_null,cig,7,3,10
9,3,0.0001418026230984905,pos_neg_null,cig,7,3,10
9,2,0.00006327519917790853,pos_neg_null,cig,7,3,10
9,1,0.00003428272358361627,pos_neg_null,cig,7,3,10
1,1,1.8154139091946178e-14,pos_neg_null,cig,7,3,10
10,8,0.026904105885045857,pos_neg_null,cig,7,3,10
10,4,0.0003425285330227824,pos_neg_null,cig,7,3,10
10,10,0.02848558774080345,pos_neg_null,cig,7,3,10
10,9,0.02837155718350141,pos_neg_null,cig,7,3,10
10,7,0.018336505415534405,pos_neg_null,cig,7,3,10
10,6,0.005599158340267529,pos_neg_null,cig,7,3,10
10,5,0.0013015092079893742,pos_neg_null,cig,7,3,10
10,3,0.00010737406513831064,pos_neg_null,cig,7,3,10
10,2,0.00004791248010588198,pos_neg_null,cig,7,3,10
10,1,0.000025959148813694244,pos_neg_null,cig,7,3,10
15,15,0.025695651553871653,pos_neg_null,cig,7,3,10
15,6,0.005049341188618035,pos_neg_null,cig,7,3,10
15,14,0.025695651390543084,pos_neg_null,cig,7,3,10
15,13,0.02569564766858,pos_neg_null,cig,7,3,10
15,12,0.02569560981070427,pos_neg_null,cig,7,3,10
15,10,0.025688446642557452,pos_neg_null,cig,7,3,10
15,9,0.025585572610372056,pos_neg_null,cig,7,3,10
15,5,0.001173705698587618,pos_neg_null,cig,7,3,10
15,4,0.0003088934666538118,pos_neg_null,cig,7,3,10
15,3,0.00009683031926300593,pos_neg_null,cig,7,3,10
15,11,0.02569517422627231,pos_neg_null,cig,7,3,10
15,1,0.000023410054040405547,pos_neg_null,cig,7,3,10
15,2,0.00004320764739007393,pos_neg_null,cig,7,3,10
15,8,0.02426221973601334,pos_neg_null,cig,7,3,10
15,7,0.01653592672743585,pos_neg_null,cig,7,3,10
11,8,0.01865495117480139,pos_neg_null,cig,7,3,10
11,9,0.019672462495975002,pos_neg_null,cig,7,3,10
11,10,0.01975156119627755,pos_neg_null,cig,7,3,10
11,4,0.00023750475436048817,pos_neg_null,cig,7,3,10
11,11,0.019756732598861897,pos_neg_null,cig,7,3,10
11,7,0.012714290328206259,pos_neg_null,cig,7,3,10
11,5,0.0009024492704695927,pos_neg_null,cig,7,3,10
11,1,0.000017999730439956335,pos_neg_null,cig,7,3,10
11,3,0.0000744517565888893,pos_neg_null,cig,7,3,10
11,6,0.0038823823361374306,pos_neg_null,cig,7,3,10
11,2,0.00003322187999325709,pos_neg_null,cig,7,3,10
14,5,0.0007068316540383193,pos_neg_null,cig,7,3,10
14,11,0.01547420492293284,pos_neg_null,cig,7,3,10
14,2,0.000026020605428244408,pos_neg_null,cig,7,3,10
14,12,0.015474467241557419,pos_neg_null,cig,7,3,10
14,10,0.01547015342251789,pos_neg_null,cig,7,3,10
14,8,0.01461124788546576,pos_neg_null,cig,7,3,10
14,3,0.00005831337004505463,pos_neg_null,cig,7,3,10
14,7,0.009958302540300256,pos_neg_null,cig,7,3,10
14,13,0.01547449004041147,pos_neg_null,cig,7,3,10
14,4,0.00018602250991818495,pos_neg_null,cig,7,3,10
14,6,0.003040825471367742,pos_neg_null,cig,7,3,10
14,1,0.00001409805476655533,pos_neg_null,cig,7,3,10
14,9,0.015408200394246242,pos_neg_null,cig,7,3,10
14,14,0.015474492281713907,pos_neg_null,cig,7,3,10
13,1,0.0000139419877396193,pos_neg_null,cig,7,3,10
13,5,0.0006990069493810689,pos_neg_null,cig,7,3,10
13,10,0.015298897111567518,pos_neg_null,cig,7,3,10
13,4,0.00018396322014049165,pos_neg_null,cig,7,3,10
13,2,0.000025732554445644114,pos_neg_null,cig,7,3,10
13,9,0.015237629910177105,pos_neg_null,cig,7,3,10
13,7,0.009848063028783997,pos_neg_null,cig,7,3,10
13,6,0.003007163196776957,pos_neg_null,cig,7,3,10
13,12,0.015303163176152733,pos_neg_null,cig,7,3,10
13,3,0.00005766783458330089,pos_neg_null,cig,7,3,10
13,11,0.015302903761424382,pos_neg_null,cig,7,3,10
13,13,0.015303185718003853,pos_neg_null,cig,7,3,10
13,8,0.01444949975389236,pos_neg_null,cig,7,3,10
12,8,0.014287751622318925,pos_neg_null,cig,7,3,10
12,1,0.000013785920712683252,pos_neg_null,cig,7,3,10
12,5,0.0006911822447238187,pos_neg_null,cig,7,3,10
12,3,0.00005702229912154747,pos_neg_null,cig,7,3,10
12,2,0.00002544450346304346,pos_neg_null,cig,7,3,10
12,9,0.015067059426107959,pos_neg_null,cig,7,3,10
12,4,0.00018190393036280104,pos_neg_null,cig,7,3,10
12,6,0.0029735009221861703,pos_neg_null,cig,7,3,10
12,7,0.009737823517267758,pos_neg_null,cig,7,3,10
12,12,0.015131859044075562,pos_neg_null,cig,7,3,10
12,10,0.015127640800617135,pos_neg_null,cig,7,3,10
12,11,0.015131602599915885,pos_neg_null,cig,7,3,10
