value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
4,1,0.0016702924816776271,pos_neg_null,cig,3,1,8
4,4,0.00032077853372728234,pos_neg_null,cig,3,1,8
4,3,0.006988343522018636,pos_neg_null,cig,3,1,8
4,2,0.003208261498312848,pos_neg_null,cig,3,1,8
3,3,0.000008456124700450949,pos_neg_null,cig,3,1,8
3,2,0.0032003496327189795,pos_neg_null,cig,3,1,8
3,1,0.0016661733880113435,pos_neg_null,cig,3,1,8
5,5,0.005984907453695632,pos_neg_null,cig,3,1,8
5,4,0.014901985033607493,pos_neg_null,cig,3,1,8
5,3,0.006841855433394301,pos_neg_null,cig,3,1,8
5,2,0.00314101064076497,pos_neg_null,cig,3,1,8
5,1,0.0016352801855142247,pos_neg_null,cig,3,1,8
2,2,7.662165966976837e-8,pos_neg_null,cig,3,1,8
2,1,0.0015220051096914524,pos_neg_null,cig,3,1,8
6,6,0.02223441832151992,pos_neg_null,cig,3,1,8
6,5,0.021836946702319827,pos_neg_null,cig,3,1,8
6,4,0.012781173561570144,pos_neg_null,cig,3,1,8
6,3,0.005868140491362121,pos_neg_null,cig,3,1,8
6,2,0.00269399023471152,pos_neg_null,cig,3,1,8
6,1,0.0014025513933692533,pos_neg_null,cig,3,1,8
1,1,6.637663302518458e-11,pos_neg_null,cig,3,1,8
7,7,0.025065925314089257,pos_neg_null,cig,3,1,8
7,6,0.024081847019171595,pos_neg_null,cig,3,1,8
7,5,0.019143402615690044,pos_neg_null,cig,3,1,8
7,4,0.01120464113987868,pos_neg_null,cig,3,1,8
7,3,0.005144316994630223,pos_neg_null,cig,3,1,8
7,2,0.002361691879769127,pos_neg_null,cig,3,1,8
7,1,0.001229549459385379,pos_neg_null,cig,3,1,8
8,8,0.022788161809308212,pos_neg_null,cig,3,1,8
8,7,0.0225366154653214,pos_neg_null,cig,3,1,8
8,6,0.021258179864494915,pos_neg_null,cig,3,1,8
8,5,0.01689878254349864,pos_neg_null,cig,3,1,8
8,4,0.009890864121802477,pos_neg_null,cig,3,1,8
8,3,0.004541130747353671,pos_neg_null,cig,3,1,8
8,2,0.002084776583983815,pos_neg_null,cig,3,1,8
8,1,0.0010853811810654882,pos_neg_null,cig,3,1,8
15,1,0.0009824038394084186,pos_neg_null,cig,3,1,8
15,6,0.019241274754011477,pos_neg_null,cig,3,1,8
15,2,0.0018869799441371485,pos_neg_null,cig,3,1,8
15,15,0.020714512318100183,pos_neg_null,cig,3,1,8
15,14,0.020714511824821157,pos_neg_null,cig,3,1,8
15,13,0.020714509698668455,pos_neg_null,cig,3,1,8
15,12,0.02071449755253815,pos_neg_null,cig,3,1,8
15,11,0.020714384600396745,pos_neg_null,cig,3,1,8
15,10,0.0207133800984952,pos_neg_null,cig,3,1,8
15,9,0.020706010613684028,pos_neg_null,cig,3,1,8
15,8,0.020657367676663714,pos_neg_null,cig,3,1,8
15,7,0.020398416654569793,pos_neg_null,cig,3,1,8
15,5,0.015295482491933268,pos_neg_null,cig,3,1,8
15,4,0.00895245196603372,pos_neg_null,cig,3,1,8
15,3,0.00411028342787039,pos_neg_null,cig,3,1,8
9,8,0.01888178680718108,pos_neg_null,cig,3,1,8
9,4,0.008182953998303355,pos_neg_null,cig,3,1,8
9,9,0.01892390810085786,pos_neg_null,cig,3,1,8
9,7,0.018645093629753515,pos_neg_null,cig,3,1,8
9,6,0.0175874125634151,pos_neg_null,cig,3,1,8
9,5,0.013980776449649677,pos_neg_null,cig,3,1,8
9,3,0.003756988625894098,pos_neg_null,cig,3,1,8
9,2,0.0017247866994628794,pos_neg_null,cig,3,1,8
9,1,0.0008979624192496226,pos_neg_null,cig,3,1,8
10,6,0.014642731102109343,pos_neg_null,cig,3,1,8
10,10,0.015762849904921064,pos_neg_null,cig,3,1,8
10,9,0.015757404303495367,pos_neg_null,cig,3,1,8
10,5,0.011639958374364294,pos_neg_null,cig,3,1,8
10,4,0.006812872250881008,pos_neg_null,cig,3,1,8
10,3,0.0031279515394485313,pos_neg_null,cig,3,1,8
10,1,0.0007476155004303048,pos_neg_null,cig,3,1,8
10,2,0.0014360036052867586,pos_neg_null,cig,3,1,8
10,8,0.015720386722492485,pos_neg_null,cig,3,1,8
10,7,0.015523323366056233,pos_neg_null,cig,3,1,8
11,8,0.0118227701797258,pos_neg_null,cig,3,1,8
11,9,0.011850609848083338,pos_neg_null,cig,3,1,8
11,10,0.011854827603541307,pos_neg_null,cig,3,1,8
11,4,0.005123730370497298,pos_neg_null,cig,3,1,8
11,11,0.011855392627423663,pos_neg_null,cig,3,1,8
11,7,0.011674565506703493,pos_neg_null,cig,3,1,8
11,5,0.008754018281546734,pos_neg_null,cig,3,1,8
11,1,0.0005622562854475874,pos_neg_null,cig,3,1,8
11,3,0.002352426364378657,pos_neg_null,cig,3,1,8
11,6,0.0110123019032393,pos_neg_null,cig,3,1,8
11,2,0.0010799696535627721,pos_neg_null,cig,3,1,8
12,5,0.00541915417429082,pos_neg_null,cig,3,1,8
12,11,0.00733905869489948,pos_neg_null,cig,3,1,8
12,6,0.0068171392734338405,pos_neg_null,cig,3,1,8
12,2,0.0006685526426817137,pos_neg_null,cig,3,1,8
12,10,0.007338702802192224,pos_neg_null,cig,3,1,8
12,8,0.007318857730306435,pos_neg_null,cig,3,1,8
12,3,0.0014562639398534476,pos_neg_null,cig,3,1,8
12,4,0.0031718330864983217,pos_neg_null,cig,3,1,8
12,12,0.007339098131058108,pos_neg_null,cig,3,1,8
12,7,0.007227111980340245,pos_neg_null,cig,3,1,8
12,1,0.00034806341480088615,pos_neg_null,cig,3,1,8
12,9,0.007336091810718244,pos_neg_null,cig,3,1,8
13,13,0.0053414772762153334,pos_neg_null,cig,3,1,8
13,5,0.003944118126850714,pos_neg_null,cig,3,1,8
13,2,0.0004865797340227855,pos_neg_null,cig,3,1,8
13,11,0.005341445085636902,pos_neg_null,cig,3,1,8
13,3,0.00105988440592884,pos_neg_null,cig,3,1,8
13,1,0.00025332426047638496,pos_neg_null,cig,3,1,8
13,12,0.005341474211660786,pos_neg_null,cig,3,1,8
13,9,0.0053392857557298485,pos_neg_null,cig,3,1,8
13,7,0.00525996907444882,pos_neg_null,cig,3,1,8
13,8,0.005326742608447881,pos_neg_null,cig,3,1,8
13,6,0.004961586571789129,pos_neg_null,cig,3,1,8
13,10,0.005341186063133988,pos_neg_null,cig,3,1,8
13,4,0.002308493903191083,pos_neg_null,cig,3,1,8
14,1,0.00023890743264439563,pos_neg_null,cig,3,1,8
14,10,0.0050372161245816486,pos_neg_null,cig,3,1,8
14,2,0.0004588882044442531,pos_neg_null,cig,3,1,8
14,5,0.0037196561196315685,pos_neg_null,cig,3,1,8
14,13,0.005037490828187723,pos_neg_null,cig,3,1,8
14,11,0.005037460405966511,pos_neg_null,cig,3,1,8
14,12,0.005037487874411799,pos_neg_null,cig,3,1,8
14,3,0.000999565781201183,pos_neg_null,cig,3,1,8
14,9,0.005035423964753354,pos_neg_null,cig,3,1,8
14,6,0.004679219856321456,pos_neg_null,cig,3,1,8
14,14,0.005037491332900059,pos_neg_null,cig,3,1,8
14,4,0.0021771162013834613,pos_neg_null,cig,3,1,8
14,8,0.00502359465512158,pos_neg_null,cig,3,1,8
14,7,0.004960621240943604,pos_neg_null,cig,3,1,8
