value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0007600281570638469,pos_neg_null,mov,5,7,4
3,3,0.001690145442203266,pos_neg_null,mov,5,7,4
3,2,0.0011780441101648682,pos_neg_null,mov,5,7,4
2,2,0.0003456789774691783,pos_neg_null,mov,5,7,4
2,1,0.0006940207488821238,pos_neg_null,mov,5,7,4
4,4,0.004178654646108433,pos_neg_null,mov,5,7,4
4,3,0.0020144828619320207,pos_neg_null,mov,5,7,4
4,2,0.001071835005112784,pos_neg_null,mov,5,7,4
4,1,0.0006915061809513919,pos_neg_null,mov,5,7,4
1,1,0.000009634800868913112,pos_neg_null,mov,5,7,4
5,5,0.007563425716670797,pos_neg_null,mov,5,7,4
5,4,0.0032363664892943365,pos_neg_null,mov,5,7,4
5,3,0.001428451483915431,pos_neg_null,mov,5,7,4
5,2,0.0007600284581708823,pos_neg_null,mov,5,7,4
5,1,0.0004903407464928046,pos_neg_null,mov,5,7,4
6,6,0.01174252731532849,pos_neg_null,mov,5,7,4
6,5,0.0058620231727625005,pos_neg_null,mov,5,7,4
6,4,0.0024023797401300354,pos_neg_null,mov,5,7,4
6,3,0.0010603505245987625,pos_neg_null,mov,5,7,4
6,2,0.0005641749708730007,pos_neg_null,mov,5,7,4
6,1,0.00036398370797350503,pos_neg_null,mov,5,7,4
7,7,0.015509834517124265,pos_neg_null,mov,5,7,4
7,6,0.009104733120519563,pos_neg_null,mov,5,7,4
7,5,0.004434483850898061,pos_neg_null,mov,5,7,4
7,4,0.0018173442593729752,pos_neg_null,mov,5,7,4
7,3,0.0008021304486602072,pos_neg_null,mov,5,7,4
7,2,0.000426785211126727,pos_neg_null,mov,5,7,4
7,1,0.00027534518841519125,pos_neg_null,mov,5,7,4
8,8,0.017970521559807395,pos_neg_null,mov,5,7,4
8,7,0.01243194586760867,pos_neg_null,mov,5,7,4
8,6,0.007192323423972097,pos_neg_null,mov,5,7,4
8,5,0.003503039754362402,pos_neg_null,mov,5,7,4
8,4,0.0014356189811485188,pos_neg_null,mov,5,7,4
8,3,0.0006336464274804367,pos_neg_null,mov,5,7,4
8,2,0.0003371408288809296,pos_neg_null,mov,5,7,4
8,1,0.0002175101260083471,pos_neg_null,mov,5,7,4
15,1,0.00021248099014688196,pos_neg_null,mov,5,7,4
15,6,0.0070260269286201065,pos_neg_null,mov,5,7,4
15,2,0.00032934566520738227,pos_neg_null,mov,5,7,4
15,15,0.03173463981297018,pos_neg_null,mov,5,7,4
15,14,0.031621497042240064,pos_neg_null,mov,5,7,4
15,13,0.031222523570667123,pos_neg_null,mov,5,7,4
15,12,0.030389832769919432,pos_neg_null,mov,5,7,4
15,11,0.028822417656374895,pos_neg_null,mov,5,7,4
15,10,0.026132943200349742,pos_neg_null,mov,5,7,4
15,9,0.022558513317509188,pos_neg_null,mov,5,7,4
15,8,0.01770301477853382,pos_neg_null,mov,5,7,4
15,7,0.012144502032519426,pos_neg_null,mov,5,7,4
15,5,0.003422044615533194,pos_neg_null,mov,5,7,4
15,4,0.0014024254786942111,pos_neg_null,mov,5,7,4
15,3,0.0006189956430300212,pos_neg_null,mov,5,7,4
9,8,0.01476997090990104,pos_neg_null,mov,5,7,4
9,4,0.0011700709615141062,pos_neg_null,mov,5,7,4
9,9,0.018733980950623685,pos_neg_null,mov,5,7,4
9,7,0.010132395186894934,pos_neg_null,mov,5,7,4
9,6,0.005861951461156431,pos_neg_null,mov,5,7,4
9,5,0.002855078643728883,pos_neg_null,mov,5,7,4
9,3,0.0005164401518771192,pos_neg_null,mov,5,7,4
9,2,0.00027477951949255,pos_neg_null,mov,5,7,4
9,1,0.00017727703911662985,pos_neg_null,mov,5,7,4
10,6,0.005778803213480447,pos_neg_null,mov,5,7,4
10,10,0.02144221999876,pos_neg_null,mov,5,7,4
10,9,0.018554043497832996,pos_neg_null,mov,5,7,4
10,5,0.002814581074314288,pos_neg_null,mov,5,7,4
10,4,0.0011534742102869554,pos_neg_null,mov,5,7,4
10,3,0.0005091147596519098,pos_neg_null,mov,5,7,4
10,1,0.0001747624711858968,pos_neg_null,mov,5,7,4
10,2,0.0002708819376557752,pos_neg_null,mov,5,7,4
10,8,0.014560467776427234,pos_neg_null,mov,5,7,4
10,7,0.009988673269350294,pos_neg_null,mov,5,7,4
14,8,0.013722455242532128,pos_neg_null,mov,5,7,4
14,9,0.017486184879252686,pos_neg_null,mov,5,7,4
14,10,0.020256896800271096,pos_neg_null,mov,5,7,4
14,4,0.0010870872053783545,pos_neg_null,mov,5,7,4
14,12,0.02355661593407955,pos_neg_null,mov,5,7,4
14,6,0.005446210222776531,pos_neg_null,mov,5,7,4
14,13,0.024202074483771548,pos_neg_null,mov,5,7,4
14,11,0.022341637354941456,pos_neg_null,mov,5,7,4
