value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
6,1,0.0091168258004158,pos_neg_null,cig,1,3,2
6,6,0.011137875823778747,pos_neg_null,cig,1,3,2
6,5,0.015194049448662128,pos_neg_null,cig,1,3,2
6,4,0.0129435532388333,pos_neg_null,cig,1,3,2
6,3,0.011132125719075606,pos_neg_null,cig,1,3,2
6,2,0.00995756311490704,pos_neg_null,cig,1,3,2
5,3,0.010885243898692878,pos_neg_null,cig,1,3,2
5,2,0.009736730061955471,pos_neg_null,cig,1,3,2
5,1,0.008914638131454971,pos_neg_null,cig,1,3,2
5,5,0.007053051023243335,pos_neg_null,cig,1,3,2
5,4,0.01265649863071401,pos_neg_null,cig,1,3,2
4,4,0.003948192388506557,pos_neg_null,cig,1,3,2
4,3,0.010615918276457173,pos_neg_null,cig,1,3,2
4,2,0.009495821276917385,pos_neg_null,cig,1,3,2
4,1,0.008694069765315868,pos_neg_null,cig,1,3,2
3,3,0.0017901246560807142,pos_neg_null,cig,1,3,2
3,2,0.009194685295619792,pos_neg_null,cig,1,3,2
3,1,0.00841835930764201,pos_neg_null,cig,1,3,2
7,7,0.014254395982678717,pos_neg_null,cig,1,3,2
7,6,0.01626830270661704,pos_neg_null,cig,1,3,2
7,5,0.013769607312850042,pos_neg_null,cig,1,3,2
7,4,0.011730095122692668,pos_neg_null,cig,1,3,2
7,3,0.01008848893291226,pos_neg_null,cig,1,3,2
7,2,0.00902404157288449,pos_neg_null,cig,1,3,2
7,1,0.00826212338162682,pos_neg_null,cig,1,3,2
8,8,0.017035262199300082,pos_neg_null,cig,1,3,2
8,7,0.017689822648830754,pos_neg_null,cig,1,3,2
8,6,0.014947294811641464,pos_neg_null,cig,1,3,2
8,5,0.01265149681914808,pos_neg_null,cig,1,3,2
8,4,0.010777595741205934,pos_neg_null,cig,1,3,2
8,3,0.009269290165278672,pos_neg_null,cig,1,3,2
8,2,0.008291277351727017,pos_neg_null,cig,1,3,2
8,1,0.007591227934620408,pos_neg_null,cig,1,3,2
2,2,0.00044542756681706505,pos_neg_null,cig,1,3,2
2,1,0.006433244012390177,pos_neg_null,cig,1,3,2
9,9,0.0165407228648012,pos_neg_null,cig,1,3,2
9,8,0.01631035872110311,pos_neg_null,cig,1,3,2
9,7,0.014113308868740291,pos_neg_null,cig,1,3,2
