value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
2,1,0.0009301458759085752,pos_neg_null,bur,5,5,6
2,2,0.0007338105596979925,pos_neg_null,bur,5,5,6
3,3,0.009647361118843506,pos_neg_null,bur,5,5,6
3,2,0.0028649813256812627,pos_neg_null,bur,5,5,6
3,1,0.0009037291768917401,pos_neg_null,bur,5,5,6
1,1,0.000004102410418969673,pos_neg_null,bur,5,5,6
4,4,0.03562702588249691,pos_neg_null,bur,5,5,6
4,3,0.008149706751673327,pos_neg_null,bur,5,5,6
4,2,0.0019327604789403613,pos_neg_null,bur,5,5,6
4,1,0.0006096696062569656,pos_neg_null,bur,5,5,6
5,5,0.05968517333750525,pos_neg_null,bur,5,5,6
5,4,0.030463001080228362,pos_neg_null,bur,5,5,6
5,3,0.006644287716586566,pos_neg_null,bur,5,5,6
5,2,0.001575739729124687,pos_neg_null,bur,5,5,6
5,1,0.0004970510472904583,pos_neg_null,bur,5,5,6
6,6,0.05174709702588352,pos_neg_null,bur,5,5,6
6,5,0.04320123941903358,pos_neg_null,bur,5,5,6
6,4,0.02189927630103131,pos_neg_null,bur,5,5,6
6,3,0.004776452987867844,pos_neg_null,bur,5,5,6
6,2,0.001132769539538591,pos_neg_null,bur,5,5,6
6,1,0.0003573206130171955,pos_neg_null,bur,5,5,6
7,7,0.03744778928446032,pos_neg_null,bur,5,5,6
7,6,0.03646762252263664,pos_neg_null,bur,5,5,6
7,5,0.030425775621965287,pos_neg_null,bur,5,5,6
7,4,0.015423225721737977,pos_neg_null,bur,5,5,6
7,3,0.003363961053712373,pos_neg_null,bur,5,5,6
7,2,0.0007977871076127834,pos_neg_null,bur,5,5,6
7,1,0.00025165381694985386,pos_neg_null,bur,5,5,6
8,8,0.027925614541820222,pos_neg_null,bur,5,5,6
8,7,0.027828880431780553,pos_neg_null,bur,5,5,6
8,6,0.027098868670136077,pos_neg_null,bur,5,5,6
8,5,0.022609208956653772,pos_neg_null,bur,5,5,6
