value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0001304018727893199,pos_neg_null,mov,7,1,5
3,3,0.00030233972268442944,pos_neg_null,mov,7,1,5
3,2,0.00020765223246742743,pos_neg_null,mov,7,1,5
4,3,0.0003325390316506783,pos_neg_null,mov,7,1,5
4,2,0.00018128092287736743,pos_neg_null,mov,7,1,5
4,1,0.00011384116396578126,pos_neg_null,mov,7,1,5
4,4,0.0007510305050394349,pos_neg_null,mov,7,1,5
2,2,0.00003821237279276329,pos_neg_null,mov,7,1,5
2,1,0.00010506727849635697,pos_neg_null,mov,7,1,5
5,5,0.001518257678702257,pos_neg_null,mov,7,1,5
5,4,0.000629063861620917,pos_neg_null,mov,7,1,5
5,3,0.0002633401580123859,pos_neg_null,mov,7,1,5
5,2,0.00014355772505317483,pos_neg_null,mov,7,1,5
5,1,0.00009015167319833559,pos_neg_null,mov,7,1,5
1,1,5.443139565366622e-7,pos_neg_null,mov,7,1,5
6,6,0.0031963519466999416,pos_neg_null,mov,7,1,5
6,5,0.001391835617771984,pos_neg_null,mov,7,1,5
6,4,0.0005640146788498996,pos_neg_null,mov,7,1,5
6,3,0.00023610911977509623,pos_neg_null,mov,7,1,5
6,2,0.00012871294813161828,pos_neg_null,mov,7,1,5
6,1,0.00008082941988707176,pos_neg_null,mov,7,1,5
7,7,0.005915854767149439,pos_neg_null,mov,7,1,5
7,6,0.0024900097969405835,pos_neg_null,mov,7,1,5
7,5,0.0010726765683778641,pos_neg_null,mov,7,1,5
7,4,0.00043468159781104987,pos_neg_null,mov,7,1,5
7,3,0.0001819674084562476,pos_neg_null,mov,7,1,5
7,2,0.00009919803872287547,pos_neg_null,mov,7,1,5
7,1,0.00006229458683291298,pos_neg_null,mov,7,1,5
8,8,0.010718039254438884,pos_neg_null,mov,7,1,5
8,7,0.005125099330773356,pos_neg_null,mov,7,1,5
8,6,0.002143688011802719,pos_neg_null,mov,7,1,5
8,5,0.0009234838766492553,pos_neg_null,mov,7,1,5
8,4,0.00037422412205915986,pos_neg_null,mov,7,1,5
8,3,0.00015665856115335472,pos_neg_null,mov,7,1,5
8,2,0.00008540112840754589,pos_neg_null,mov,7,1,5
8,1,0.000053630374931856564,pos_neg_null,mov,7,1,5
15,1,0.00004979180003898335,pos_neg_null,mov,7,1,5
15,6,0.001990254309526456,pos_neg_null,mov,7,1,5
15,2,0.00007928857320455202,pos_neg_null,mov,7,1,5
15,15,0.054635437185568465,pos_neg_null,mov,7,1,5
15,14,0.05437773302719733,pos_neg_null,mov,7,1,5
15,13,0.05302162606674384,pos_neg_null,mov,7,1,5
15,12,0.049129443896169966,pos_neg_null,mov,7,1,5
15,11,0.04155435853286644,pos_neg_null,mov,7,1,5
15,10,0.030616353598550812,pos_neg_null,mov,7,1,5
15,9,0.019044236734504335,pos_neg_null,mov,7,1,5
15,8,0.009989085588190593,pos_neg_null,mov,7,1,5
15,7,0.00475827218030901,pos_neg_null,mov,7,1,5
15,5,0.0008573858486682255,pos_neg_null,mov,7,1,5
15,4,0.0003474391644475645,pos_neg_null,mov,7,1,5
15,3,0.0001454457807027055,pos_neg_null,mov,7,1,5
9,8,0.008998977985836844,pos_neg_null,mov,7,1,5
9,4,0.000313001361804081,pos_neg_null,mov,7,1,5
9,9,0.017117788190871966,pos_neg_null,mov,7,1,5
9,7,0.004286637272569123,pos_neg_null,mov,7,1,5
9,6,0.0017929824065998122,pos_neg_null,mov,7,1,5
9,5,0.0007724026698354678,pos_neg_null,mov,7,1,5
9,3,0.00013102934869472761,pos_neg_null,mov,7,1,5
9,2,0.00007142957365784533,pos_neg_null,mov,7,1,5
9,1,0.00004485648946243214,pos_neg_null,mov,7,1,5
10,10,0.024248382126479028,pos_neg_null,mov,7,1,5
10,6,0.0015781752234130385,pos_neg_null,mov,7,1,5
10,9,0.0151011568819858,pos_neg_null,mov,7,1,5
10,5,0.0006798654306620235,pos_neg_null,mov,7,1,5
10,4,0.000275502421147846,pos_neg_null,mov,7,1,5
10,3,0.00011533145606381879,pos_neg_null,mov,7,1,5
10,1,0.00003948248461240959,pos_neg_null,mov,7,1,5
10,2,0.0000628719963736534,pos_neg_null,mov,7,1,5
10,8,0.0079208608188295,pos_neg_null,mov,7,1,5
10,7,0.0037730792619190276,pos_neg_null,mov,7,1,5
13,12,0.037009404873326185,pos_neg_null,mov,7,1,5
13,8,0.007524817777888036,pos_neg_null,mov,7,1,5
13,9,0.01434609903788649,pos_neg_null,mov,7,1,5
13,10,0.02306342055221224,pos_neg_null,mov,7,1,5
13,4,0.0002617273000904547,pos_neg_null,mov,7,1,5
13,6,0.00149926646224239,pos_neg_null,mov,7,1,5
13,13,0.039939699629290774,pos_neg_null,mov,7,1,5
13,11,0.03130306303577156,pos_neg_null,mov,7,1,5
