value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.009312444507881889,pos_neg_null,mov,3,3,1
3,3,0.009736116798899573,pos_neg_null,mov,3,3,1
3,2,0.009994477091089998,pos_neg_null,mov,3,3,1
4,3,0.010427292913585122,pos_neg_null,mov,3,3,1
4,2,0.00926070535528844,pos_neg_null,mov,3,3,1
4,1,0.008628746050341174,pos_neg_null,mov,3,3,1
4,4,0.010874221818983083,pos_neg_null,mov,3,3,1
2,2,0.007223762288779711,pos_neg_null,mov,3,3,1
2,1,0.008487291197056912,pos_neg_null,mov,3,3,1
5,5,0.010856618167032935,pos_neg_null,mov,3,3,1
5,4,0.01008308509109107,pos_neg_null,mov,3,3,1
5,3,0.00868941076132094,pos_neg_null,mov,3,3,1
5,2,0.007717254462740386,pos_neg_null,mov,3,3,1
5,1,0.007190621708617662,pos_neg_null,mov,3,3,1
6,6,0.010738086787836238,pos_neg_null,mov,3,3,1
6,5,0.009888680866719029,pos_neg_null,mov,3,3,1
6,4,0.008419100556932884,pos_neg_null,mov,3,3,1
6,3,0.007255420570108417,pos_neg_null,mov,3,3,1
6,2,0.00644369662244115,pos_neg_null,mov,3,3,1
6,1,0.006003972661621745,pos_neg_null,mov,3,3,1
1,1,0.003342945743112215,pos_neg_null,mov,3,3,1
7,7,0.010839396218907666,pos_neg_null,mov,3,3,1
7,6,0.009936122155622654,pos_neg_null,mov,3,3,1
7,5,0.008490804513832047,pos_neg_null,mov,3,3,1
7,4,0.007228965923230312,pos_neg_null,mov,3,3,1
7,3,0.006229785201559056,pos_neg_null,mov,3,3,1
7,2,0.005532807571101314,pos_neg_null,mov,3,3,1
7,1,0.005155243541916045,pos_neg_null,mov,3,3,1
8,8,0.010408548676448026,pos_neg_null,mov,3,3,1
8,7,0.00948125983238084,pos_neg_null,mov,3,3,1
8,6,0.008133685362148407,pos_neg_null,mov,3,3,1
8,5,0.006950551865743598,pos_neg_null,mov,3,3,1
8,4,0.005917613873132124,pos_neg_null,mov,3,3,1
8,3,0.005099686971398194,pos_neg_null,mov,3,3,1
8,2,0.004529142783050905,pos_neg_null,mov,3,3,1
8,1,0.00422006978964773,pos_neg_null,mov,3,3,1
9,1,0.003732836406112989,pos_neg_null,mov,3,3,1
9,6,0.007194600646220669,pos_neg_null,mov,3,3,1
9,2,0.004006224994318781,pos_neg_null,mov,3,3,1
9,9,0.010706200092486249,pos_neg_null,mov,3,3,1
9,8,0.00977751659329406,pos_neg_null,mov,3,3,1
9,7,0.008386589237208385,pos_neg_null,mov,3,3,1
9,5,0.00614806729278997,pos_neg_null,mov,3,3,1
9,4,0.0052343884352658585,pos_neg_null,mov,3,3,1
9,3,0.004510896296860599,pos_neg_null,mov,3,3,1
15,8,0.009736348102374932,pos_neg_null,mov,3,3,1
15,15,0.03898242129768403,pos_neg_null,mov,3,3,1
15,4,0.0052123489050121,pos_neg_null,mov,3,3,1
15,14,0.028882657740349562,pos_neg_null,mov,3,3,1
15,13,0.022582275038673702,pos_neg_null,mov,3,3,1
