value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.01008292171244989,pos_neg_null,mov,7,5,1
3,3,0.013153406697909662,pos_neg_null,mov,7,5,1
3,2,0.011285027632434868,pos_neg_null,mov,7,5,1
2,2,0.009624602216366069,pos_neg_null,mov,7,5,1
2,1,0.008632638452439986,pos_neg_null,mov,7,5,1
4,4,0.013888174151904159,pos_neg_null,mov,7,5,1
4,3,0.011177682890496261,pos_neg_null,mov,7,5,1
4,2,0.009567367414408234,pos_neg_null,mov,7,5,1
4,1,0.008548230432016114,pos_neg_null,mov,7,5,1
1,1,0.007083460470881564,pos_neg_null,mov,7,5,1
5,5,0.013720670213348855,pos_neg_null,mov,7,5,1
5,4,0.010890450103288913,pos_neg_null,mov,7,5,1
5,3,0.008749496840675738,pos_neg_null,mov,7,5,1
5,2,0.007488998550596056,pos_neg_null,mov,7,5,1
5,1,0.006691253982691259,pos_neg_null,mov,7,5,1
6,6,0.011954558062127333,pos_neg_null,mov,7,5,1
6,5,0.009517869423103028,pos_neg_null,mov,7,5,1
6,4,0.007543385163287255,pos_neg_null,mov,7,5,1
6,3,0.006060431297899235,pos_neg_null,mov,7,5,1
6,2,0.005187333858440374,pos_neg_null,mov,7,5,1
6,1,0.004634767666909989,pos_neg_null,mov,7,5,1
7,7,0.011613784335409952,pos_neg_null,mov,7,5,1
7,6,0.009552610972021655,pos_neg_null,mov,7,5,1
7,5,0.007595385864131905,pos_neg_null,mov,7,5,1
7,4,0.0060197212726895025,pos_neg_null,mov,7,5,1
7,3,0.004836304446336818,pos_neg_null,mov,7,5,1
7,2,0.004139561125444142,pos_neg_null,mov,7,5,1
7,1,0.0036986059858453977,pos_neg_null,mov,7,5,1
8,8,0.011835340327665781,pos_neg_null,mov,7,5,1
8,7,0.009794622212055723,pos_neg_null,mov,7,5,1
8,6,0.008046390154856437,pos_neg_null,mov,7,5,1
8,5,0.006397773155264629,pos_neg_null,mov,7,5,1
8,4,0.005070553603136814,pos_neg_null,mov,7,5,1
8,3,0.00407373362077334,pos_neg_null,mov,7,5,1
8,2,0.003486850242594038,pos_neg_null,mov,7,5,1
8,1,0.003115423299280566,pos_neg_null,mov,7,5,1
15,1,0.002585954807530915,pos_neg_null,mov,7,5,1
15,6,0.006678900202430091,pos_neg_null,mov,7,5,1
15,2,0.0028942574673748566,pos_neg_null,mov,7,5,1
15,15,0.06545937239662011,pos_neg_null,mov,7,5,1
15,14,0.0380514698375392,pos_neg_null,mov,7,5,1
15,13,0.026748106284138245,pos_neg_null,mov,7,5,1
15,12,0.021005515584720278,pos_neg_null,mov,7,5,1
15,11,0.017122567701261106,pos_neg_null,mov,7,5,1
15,10,0.014143728296638491,pos_neg_null,mov,7,5,1
15,9,0.011945875008312163,pos_neg_null,mov,7,5,1
15,8,0.009835298730051739,pos_neg_null,mov,7,5,1
15,7,0.008130018929711299,pos_neg_null,mov,7,5,1
15,5,0.005310466880108831,pos_neg_null,mov,7,5,1
15,4,0.0042088092715692315,pos_neg_null,mov,7,5,1
15,3,0.003381399581774918,pos_neg_null,mov,7,5,1
9,8,0.008580349633932362,pos_neg_null,mov,7,5,1
9,4,0.0036717801953749245,pos_neg_null,mov,7,5,1
9,9,0.010410066647894779,pos_neg_null,mov,7,5,1
9,7,0.007092657463902413,pos_neg_null,mov,7,5,1
9,6,0.005826696319033956,pos_neg_null,mov,7,5,1
9,5,0.00463287021588127,pos_neg_null,mov,7,5,1
9,3,0.002949945035732405,pos_neg_null,mov,7,5,1
9,2,0.0025249605204991196,pos_neg_null,mov,7,5,1
9,1,0.002255996182237641,pos_neg_null,mov,7,5,1
10,6,0.0055095971996307475,pos_neg_null,mov,7,5,1
10,10,0.011655081624106705,pos_neg_null,mov,7,5,1
10,9,0.009854460689349464,pos_neg_null,mov,7,5,1
10,5,0.004380741224540793,pos_neg_null,mov,7,5,1
10,4,0.0034719554228375134,pos_neg_null,mov,7,5,1
10,3,0.0027894038092979886,pos_neg_null,mov,7,5,1
10,1,0.002133220879802943,pos_neg_null,mov,7,5,1
10,2,0.0023875477030569905,pos_neg_null,mov,7,5,1
10,8,0.008113391830725158,pos_neg_null,mov,7,5,1
10,7,0.006706662499880512,pos_neg_null,mov,7,5,1
13,12,0.01564505760167592,pos_neg_null,mov,7,5,1
13,8,0.007325400537813015,pos_neg_null,mov,7,5,1
13,9,0.008897372780671669,pos_neg_null,mov,7,5,1
13,10,0.010534349562184749,pos_neg_null,mov,7,5,1
13,4,0.003134751119180643,pos_neg_null,mov,7,5,1
