value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
4,1,0.0030040573891115313,pos_neg_null,cig,3,1,3
4,4,0.0045240526898939985,pos_neg_null,cig,3,1,3
4,3,0.005275288242973824,pos_neg_null,cig,3,1,3
4,2,0.003850516923512421,pos_neg_null,cig,3,1,3
3,3,0.0018185445821301955,pos_neg_null,cig,3,1,3
3,2,0.003841021197437165,pos_neg_null,cig,3,1,3
3,1,0.002996649109483634,pos_neg_null,cig,3,1,3
5,5,0.008657720581275388,pos_neg_null,cig,3,1,3
5,4,0.0075410053525235875,pos_neg_null,cig,3,1,3
5,3,0.005164708834674734,pos_neg_null,cig,3,1,3
5,2,0.003769803251872814,pos_neg_null,cig,3,1,3
5,1,0.002941087012274419,pos_neg_null,cig,3,1,3
2,2,0.00039871606120799356,pos_neg_null,cig,3,1,3
2,1,0.0027373593225073025,pos_neg_null,cig,3,1,3
6,6,0.013018791020014872,pos_neg_null,cig,3,1,3
6,5,0.009815448676288042,pos_neg_null,cig,3,1,3
6,4,0.006467789225527164,pos_neg_null,cig,3,1,3
6,3,0.004429681003039674,pos_neg_null,cig,3,1,3
6,2,0.0032332947286213996,pos_neg_null,cig,3,1,3
6,1,0.0025225192132983416,pos_neg_null,cig,3,1,3
1,1,0.000028633379800437514,pos_neg_null,cig,3,1,3
7,7,0.01798967902087769,pos_neg_null,cig,3,1,3
7,6,0.013368844185767139,pos_neg_null,cig,3,1,3
7,5,0.008604732540005799,pos_neg_null,cig,3,1,3
7,4,0.005670000246166983,pos_neg_null,cig,3,1,3
7,3,0.0038832886326206784,pos_neg_null,cig,3,1,3
7,2,0.0028344742334610418,pos_neg_null,cig,3,1,3
7,1,0.0022113714689267353,pos_neg_null,cig,3,1,3
8,8,0.02281744996342619,pos_neg_null,cig,3,1,3
8,7,0.017392467965808612,pos_neg_null,cig,3,1,3
8,6,0.011801308016581743,pos_neg_null,cig,3,1,3
8,5,0.007595802426437306,pos_neg_null,cig,3,1,3
8,4,0.00500517609670018,pos_neg_null,cig,3,1,3
8,3,0.003427961657271535,pos_neg_null,cig,3,1,3
8,2,0.00250212382082743,pos_neg_null,cig,3,1,3
8,1,0.0019520816819504046,pos_neg_null,cig,3,1,3
15,1,0.0017668746912530185,pos_neg_null,cig,3,1,3
15,6,0.010681639324306408,pos_neg_null,cig,3,1,3
15,2,0.002264730668946264,pos_neg_null,cig,3,1,3
15,15,0.037058213287620295,pos_neg_null,cig,3,1,3
15,14,0.03689599753646908,pos_neg_null,cig,3,1,3
15,13,0.03662729236212805,pos_neg_null,cig,3,1,3
15,12,0.03608670885934072,pos_neg_null,cig,3,1,3
15,11,0.03473518175126197,pos_neg_null,cig,3,1,3
15,10,0.03199496879019529,pos_neg_null,cig,3,1,3
15,9,0.02759230430953788,pos_neg_null,cig,3,1,3
15,8,0.021708534532140424,pos_neg_null,cig,3,1,3
15,7,0.015742328690115142,pos_neg_null,cig,3,1,3
15,5,0.006875138059602624,pos_neg_null,cig,3,1,3
15,4,0.004530301704223864,pos_neg_null,cig,3,1,3
15,3,0.0031027281034506932,pos_neg_null,cig,3,1,3
9,8,0.019842601794576975,pos_neg_null,cig,3,1,3
9,4,0.004140904702393299,pos_neg_null,cig,3,1,3
9,9,0.024596675417542097,pos_neg_null,cig,3,1,3
9,7,0.01438921448404654,pos_neg_null,cig,3,1,3
9,6,0.009763510996640646,pos_neg_null,cig,3,1,3
9,5,0.006284193278798192,pos_neg_null,cig,3,1,3
9,3,0.002836036589317606,pos_neg_null,cig,3,1,3
9,2,0.00207006828440371,pos_neg_null,cig,3,1,3
9,1,0.0016150049588811637,pos_neg_null,cig,3,1,3
10,6,0.0081287947059187,pos_neg_null,cig,3,1,3
10,10,0.024069473547098926,pos_neg_null,cig,3,1,3
10,9,0.020997917116063386,pos_neg_null,cig,3,1,3
10,5,0.005232023303219604,pos_neg_null,cig,3,1,3
10,4,0.0034475880893779154,pos_neg_null,cig,3,1,3
10,3,0.0023611956007392075,pos_neg_null,cig,3,1,3
10,1,0.0013446027524629867,pos_neg_null,cig,3,1,3
10,2,0.0017234742826572201,pos_neg_null,cig,3,1,3
10,8,0.01652033131062257,pos_neg_null,cig,3,1,3
10,7,0.011980011141534169,pos_neg_null,cig,3,1,3
11,8,0.012424381398898001,pos_neg_null,cig,3,1,3
11,9,0.015791821963320466,pos_neg_null,cig,3,1,3
11,10,0.018311585911369676,pos_neg_null,cig,3,1,3
11,4,0.002592814182920584,pos_neg_null,cig,3,1,3
11,11,0.019783015202576068,pos_neg_null,cig,3,1,3
11,7,0.009009760445286046,pos_neg_null,cig,3,1,3
11,5,0.003934827442917241,pos_neg_null,cig,3,1,3
11,1,0.0010112301692077057,pos_neg_null,cig,3,1,3
11,3,0.00177577520386172,pos_neg_null,cig,3,1,3
11,6,0.0061133910598231795,pos_neg_null,cig,3,1,3
11,2,0.0012961666092711364,pos_neg_null,cig,3,1,3
12,5,0.0024358455599011366,pos_neg_null,cig,3,1,3
12,11,0.012306594792375837,pos_neg_null,cig,3,1,3
12,6,0.0037844801798905293,pos_neg_null,cig,3,1,3
12,2,0.0008023888533583197,pos_neg_null,cig,3,1,3
12,10,0.011335743659419292,pos_neg_null,cig,3,1,3
12,8,0.007691283723127321,pos_neg_null,cig,3,1,3
12,3,0.0010992894119143941,pos_neg_null,cig,3,1,3
12,4,0.0016050754465698855,pos_neg_null,cig,3,1,3
12,12,0.012758563526756002,pos_neg_null,cig,3,1,3
12,7,0.005577470751843728,pos_neg_null,cig,3,1,3
12,1,0.0006259996285571488,pos_neg_null,cig,3,1,3
12,9,0.009775889786817406,pos_neg_null,cig,3,1,3
13,13,0.009434648965585364,pos_neg_null,cig,3,1,3
13,5,0.0017728343424132586,pos_neg_null,cig,3,1,3
13,2,0.0005839871536276536,pos_neg_null,cig,3,1,3
13,11,0.00895687076604869,pos_neg_null,cig,3,1,3
13,3,0.0008000745423992347,pos_neg_null,cig,3,1,3
13,1,0.0004556091971155587,pos_neg_null,cig,3,1,3
13,12,0.009305377756182204,pos_neg_null,cig,3,1,3
13,9,0.007114996708748766,pos_neg_null,cig,3,1,3
13,7,0.004059342618205795,pos_neg_null,cig,3,1,3
13,8,0.005597798212690301,pos_neg_null,cig,3,1,3
13,6,0.0027543849829972477,pos_neg_null,cig,3,1,3
13,10,0.008250274971056655,pos_neg_null,cig,3,1,3
13,4,0.0011681910054916892,pos_neg_null,cig,3,1,3
14,1,0.00042968021841792534,pos_neg_null,cig,3,1,3
14,10,0.007780747127175385,pos_neg_null,cig,3,1,3
14,2,0.0005507521123642903,pos_neg_null,cig,3,1,3
14,5,0.001671941331056404,pos_neg_null,cig,3,1,3
14,13,0.008907266067100334,pos_neg_null,cig,3,1,3
14,11,0.008447130153346735,pos_neg_null,cig,3,1,3
14,12,0.008775803412334438,pos_neg_null,cig,3,1,3
14,3,0.0007545418448643205,pos_neg_null,cig,3,1,3
14,9,0.006710078196868756,pos_neg_null,cig,3,1,3
14,6,0.002597631366078706,pos_neg_null,cig,3,1,3
14,14,0.008967371215841602,pos_neg_null,cig,3,1,3
14,4,0.0011017085905450099,pos_neg_null,cig,3,1,3
14,8,0.005279224330667277,pos_neg_null,cig,3,1,3
14,7,0.003828323119608719,pos_neg_null,cig,3,1,3
