value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
8,1,0.0004216868720660093,pos_neg_null,move,7,7,5
8,8,0.002294148868888768,pos_neg_null,move,7,7,5
8,6,0.00046546924110318926,pos_neg_null,move,7,7,5
8,7,0.0008208601404383805,pos_neg_null,move,7,7,5
8,2,0.0004235075306958296,pos_neg_null,move,7,7,5
8,4,0.0004303530374472881,pos_neg_null,move,7,7,5
8,5,0.0004405983121165393,pos_neg_null,move,7,7,5
8,3,0.00042665064292243175,pos_neg_null,move,7,7,5
9,3,0.00037868868059266997,pos_neg_null,move,7,7,5
9,2,0.0003758989015502826,pos_neg_null,move,7,7,5
9,1,0.00037428291238965697,pos_neg_null,move,7,7,5
9,8,0.0021004952179811075,pos_neg_null,move,7,7,5
9,9,0.01068578693849759,pos_neg_null,move,7,7,5
9,7,0.0007285830894440726,pos_neg_null,move,7,7,5
9,6,0.00041314348330159496,pos_neg_null,move,7,7,5
9,4,0.0003819748701740293,pos_neg_null,move,7,7,5
9,5,0.0003910684215635987,pos_neg_null,move,7,7,5
7,6,0.0003910056626932289,pos_neg_null,move,7,7,5
7,7,0.0004835055390041048,pos_neg_null,move,7,7,5
7,5,0.00037011346786812454,pos_neg_null,move,7,7,5
7,4,0.000361507184019958,pos_neg_null,move,7,7,5
7,3,0.00035839708114546474,pos_neg_null,move,7,7,5
7,2,0.00035575678921947405,pos_neg_null,move,7,7,5
7,1,0.000354227390988124,pos_neg_null,move,7,7,5
10,7,0.0005673517585858863,pos_neg_null,move,7,7,5
10,6,0.0003217171592306791,pos_neg_null,move,7,7,5
10,5,0.00030452718422384583,pos_neg_null,move,7,7,5
10,4,0.0002974459844987751,pos_neg_null,move,7,7,5
10,3,0.0002948870101483638,pos_neg_null,move,7,7,5
10,2,0.0002927145934827871,pos_neg_null,move,7,7,5
10,1,0.00029145621361449246,pos_neg_null,move,7,7,5
10,10,0.05938215499664461,pos_neg_null,move,7,7,5
10,8,0.0016356674661940592,pos_neg_null,move,7,7,5
10,9,0.008376338171932405,pos_neg_null,move,7,7,5
6,6,0.000007930066670013387,pos_neg_null,move,7,7,5
6,5,0.00023268162869650438,pos_neg_null,move,7,7,5
6,4,0.0002272710605419585,pos_neg_null,move,7,7,5
6,2,0.00022365592263430168,pos_neg_null,move,7,7,5
6,3,0.00022531581204365573,pos_neg_null,move,7,7,5
6,1,0.0002226944259520923,pos_neg_null,move,7,7,5
11,11,0.17051257217842428,pos_neg_null,move,7,7,5
11,10,0.04116331901022781,pos_neg_null,move,7,7,5
11,9,0.005793821041175783,pos_neg_null,move,7,7,5
11,8,0.0011313732071798045,pos_neg_null,move,7,7,5
11,7,0.00039243097510766517,pos_neg_null,move,7,7,5
11,6,0.00022252822273864737,pos_neg_null,move,7,7,5
11,5,0.00021063810597788903,pos_neg_null,move,7,7,5
11,4,0.0002057401179643001,pos_neg_null,move,7,7,5
11,3,0.00020397010353425687,pos_neg_null,move,7,7,5
11,2,0.00020246746680578864,pos_neg_null,move,7,7,5
11,1,0.0002015970592829468,pos_neg_null,move,7,7,5
12,12,0.09340969976824734,pos_neg_null,move,7,7,5
12,11,0.0727246230092112,pos_neg_null,move,7,7,5
12,9,0.002470233777245481,pos_neg_null,move,7,7,5
12,8,0.0004823684216658083,pos_neg_null,move,7,7,5
12,7,0.00016731553202264756,pos_neg_null,move,7,7,5
12,5,0.00008980694440917689,pos_neg_null,move,7,7,5
12,4,0.000087718654946019,pos_neg_null,move,7,7,5
12,3,0.00008696399763088444,pos_neg_null,move,7,7,5
12,1,0.00008595223457800092,pos_neg_null,move,7,7,5
12,10,0.01755025229118236,pos_neg_null,move,7,7,5
12,6,0.00009487637403585694,pos_neg_null,move,7,7,5
12,2,0.00008632333856060745,pos_neg_null,move,7,7,5
13,13,0.06513814834216101,pos_neg_null,move,7,7,5
13,11,0.050246103170000805,pos_neg_null,move,7,7,5
13,5,0.00006204843431906837,pos_neg_null,move,7,7,5
13,3,0.00006008421654497548,pos_neg_null,move,7,7,5
13,6,0.00006555094933386518,pos_neg_null,move,7,7,5
13,7,0.00011559982212473899,pos_neg_null,move,7,7,5
13,1,0.00005938518025389189,pos_neg_null,move,7,7,5
13,4,0.000060605616144523,pos_neg_null,move,7,7,5
13,12,0.06453839350924633,pos_neg_null,move,7,7,5
13,2,0.00005964157936914763,pos_neg_null,move,7,7,5
13,10,0.012125628855726097,pos_neg_null,move,7,7,5
13,8,0.00033327272769638006,pos_neg_null,move,7,7,5
13,9,0.001706706973369615,pos_neg_null,move,7,7,5
14,11,0.03085287036754425,pos_neg_null,move,7,7,5
14,7,0.00007098234691869927,pos_neg_null,move,7,7,5
14,10,0.007445561578077383,pos_neg_null,move,7,7,5
14,12,0.039628838119712524,pos_neg_null,move,7,7,5
14,8,0.00020464114858549513,pos_neg_null,move,7,7,5
14,9,0.0010479779661041442,pos_neg_null,move,7,7,5
14,1,0.00003646458436642459,pos_neg_null,move,7,7,5
14,6,0.00004025058292430304,pos_neg_null,move,7,7,5
14,5,0.00003809991580995427,pos_neg_null,move,7,7,5
14,14,0.04002376637757134,pos_neg_null,move,7,7,5
14,13,0.03999713783276105,pos_neg_null,move,7,7,5
14,4,0.00003721397482558417,pos_neg_null,move,7,7,5
14,3,0.00003689381717673914,pos_neg_null,move,7,7,5
14,2,0.00003662202241965193,pos_neg_null,move,7,7,5
15,14,0.028302521174608804,pos_neg_null,move,7,7,5
15,9,0.0007410701331736443,pos_neg_null,move,7,7,5
15,1,0.00002578567037340028,pos_neg_null,move,7,7,5
15,8,0.00014471052649974288,pos_neg_null,move,7,7,5
15,11,0.021817386902763383,pos_neg_null,move,7,7,5
15,15,0.028303198444861406,pos_neg_null,move,7,7,5
15,2,0.000025897001568182236,pos_neg_null,move,7,7,5
15,12,0.028023249813225216,pos_neg_null,move,7,7,5
15,3,0.00002608919928926552,pos_neg_null,move,7,7,5
15,13,0.028283690324595247,pos_neg_null,move,7,7,5
15,5,0.00002694208332275307,pos_neg_null,move,7,7,5
15,4,0.00002631559648380584,pos_neg_null,move,7,7,5
15,10,0.00526507568735469,pos_neg_null,move,7,7,5
15,7,0.000050194659606794275,pos_neg_null,move,7,7,5
15,6,0.000028462912210757086,pos_neg_null,move,7,7,5
5,1,0.000022920595887466904,pos_neg_null,move,7,7,5
5,4,0.000023391641318938517,pos_neg_null,move,7,7,5
5,3,0.00002319039936823601,pos_neg_null,move,7,7,5
5,2,0.000023019556949495516,pos_neg_null,move,7,7,5
5,5,7.56759243973484e-11,pos_neg_null,move,7,7,5
4,1,0.00000989753004231525,pos_neg_null,move,7,7,5
4,3,0.00001001403609082918,pos_neg_null,move,7,7,5
4,4,5.666808680705675e-13,pos_neg_null,move,7,7,5
4,2,0.000009940263228191205,pos_neg_null,move,7,7,5
3,1,0.0000036464584366424615,pos_neg_null,move,7,7,5
3,2,0.000003662202241965202,pos_neg_null,move,7,7,5
3,3,4.4895728589390495e-15,pos_neg_null,move,7,7,5
2,2,2.416808953010476e-16,pos_neg_null,move,7,7,5
2,1,0.0000031255358028363883,pos_neg_null,move,7,7,5
1,1,9.528149090423145e-19,pos_neg_null,move,7,7,5
