value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.00010437054992397102,pos_neg_null,mov,7,5,6
3,3,0.0004084800371518689,pos_neg_null,mov,7,5,6
3,2,0.00020510501047185957,pos_neg_null,mov,7,5,6
2,2,0.000027688983944454234,pos_neg_null,mov,7,5,6
2,1,0.00008935834753764685,pos_neg_null,mov,7,5,6
4,4,0.0015485557870791545,pos_neg_null,mov,7,5,6
4,3,0.00044143790271382045,pos_neg_null,mov,7,5,6
4,2,0.0001738865918307847,pos_neg_null,mov,7,5,6
4,1,0.00008848462147283432,pos_neg_null,mov,7,5,6
1,1,1.1904345875586088e-7,pos_neg_null,mov,7,5,6
5,5,0.004815883515930688,pos_neg_null,mov,7,5,6
5,4,0.0012714285413085774,pos_neg_null,mov,7,5,6
5,3,0.00034554205670238,pos_neg_null,mov,7,5,6
5,2,0.00013611230527508456,pos_neg_null,mov,7,5,6
5,1,0.00006926264804695826,pos_neg_null,mov,7,5,6
6,6,0.011214488217682589,pos_neg_null,mov,7,5,6
6,5,0.0033892144844804043,pos_neg_null,mov,7,5,6
6,4,0.0008806683932917203,pos_neg_null,mov,7,5,6
6,3,0.00023934335120210748,pos_neg_null,mov,7,5,6
6,2,0.00009427962429604491,pos_neg_null,mov,7,5,6
6,1,0.00004797550392243444,pos_neg_null,mov,7,5,6
7,7,0.019740925725730423,pos_neg_null,mov,7,5,6
7,6,0.009012711002951401,pos_neg_null,mov,7,5,6
7,5,0.0027046380488734466,pos_neg_null,mov,7,5,6
7,4,0.0007027850423288261,pos_neg_null,mov,7,5,6
7,3,0.00019099916436989418,pos_neg_null,mov,7,5,6
7,2,0.00007523638892498993,pos_neg_null,mov,7,5,6
7,1,0.00003828508756724069,pos_neg_null,mov,7,5,6
8,8,0.026062213495305648,pos_neg_null,mov,7,5,6
8,7,0.016677983307881387,pos_neg_null,mov,7,5,6
8,6,0.007591619641490172,pos_neg_null,mov,7,5,6
8,5,0.0022781805971838556,pos_neg_null,mov,7,5,6
8,4,0.000591972463040462,pos_neg_null,mov,7,5,6
8,3,0.00016088311355638403,pos_neg_null,mov,7,5,6
