value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0019561797359367626,pos_neg_null,mov,3,3,6
3,3,0.0001002440371365886,pos_neg_null,mov,3,3,6
3,2,0.002976328998063317,pos_neg_null,mov,3,3,6
4,3,0.005414662779379534,pos_neg_null,mov,3,3,6
4,2,0.0027578137045346043,pos_neg_null,mov,3,3,6
4,1,0.0018125614768426655,pos_neg_null,mov,3,3,6
4,4,0.0014144296650100128,pos_neg_null,mov,3,3,6
2,2,0.000002068107836493985,pos_neg_null,mov,3,3,6
2,1,0.0017828473542714767,pos_neg_null,mov,3,3,6
5,5,0.007398354871618325,pos_neg_null,mov,3,3,6
5,4,0.00953578976623386,pos_neg_null,mov,3,3,6
5,3,0.004512218982816281,pos_neg_null,mov,3,3,6
5,2,0.002298178087112178,pos_neg_null,mov,3,3,6
5,1,0.0015104678973688875,pos_neg_null,mov,3,3,6
6,6,0.015914691490227954,pos_neg_null,mov,3,3,6
6,5,0.014557751118051781,pos_neg_null,mov,3,3,6
6,4,0.00796212391410129,pos_neg_null,mov,3,3,6
6,3,0.003767579565979945,pos_neg_null,mov,3,3,6
6,2,0.0019189159109876588,pos_neg_null,mov,3,3,6
6,1,0.0012611994246883441,pos_neg_null,mov,3,3,6
1,1,3.326372141218334e-9,pos_neg_null,mov,3,3,6
7,7,0.01939737022367981,pos_neg_null,mov,3,3,6
7,6,0.01763159982403261,pos_neg_null,mov,3,3,6
7,5,0.012499849127541847,pos_neg_null,mov,3,3,6
7,4,0.006836588072840894,pos_neg_null,mov,3,3,6
7,3,0.0032349897844016263,pos_neg_null,mov,3,3,6
7,2,0.0016476555466072035,pos_neg_null,mov,3,3,6
7,1,0.0010829146892611954,pos_neg_null,mov,3,3,6
8,8,0.017750997351161972,pos_neg_null,mov,3,3,6
8,7,0.01689535626688007,pos_neg_null,mov,3,3,6
8,6,0.014433184612051057,pos_neg_null,mov,3,3,6
8,5,0.010232346008368838,pos_neg_null,mov,3,3,6
8,4,0.005596414321822489,pos_neg_null,mov,3,3,6
8,3,0.0026481547472921793,pos_neg_null,mov,3,3,6
8,2,0.0013487668117805843,pos_neg_null,mov,3,3,6
8,1,0.000886471323373873,pos_neg_null,mov,3,3,6
9,1,0.0007841226789619939,pos_neg_null,mov,3,3,6
9,6,0.01276678340916995,pos_neg_null,mov,3,3,6
9,2,0.001193043269265883,pos_neg_null,mov,3,3,6
9,9,0.01625012269983385,pos_neg_null,mov,3,3,6
9,8,0.01593514266507041,pos_neg_null,mov,3,3,6
9,7,0.014944681986532662,pos_neg_null,mov,3,3,6
9,5,0.009050957828631662,pos_neg_null,mov,3,3,6
9,4,0.004950273375913742,pos_neg_null,mov,3,3,6
9,3,0.0023424087615712985,pos_neg_null,mov,3,3,6
