value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.014242230007433325,pos_neg_null,mov,1,1,1
3,3,0.00930210165143348,pos_neg_null,mov,1,1,1
3,2,0.015232774741448315,pos_neg_null,mov,1,1,1
4,3,0.01447906054584043,pos_neg_null,mov,1,1,1
4,2,0.013298250783535187,pos_neg_null,mov,1,1,1
4,1,0.012433502731468274,pos_neg_null,mov,1,1,1
4,4,0.010517707812919256,pos_neg_null,mov,1,1,1
2,2,0.005209241926741056,pos_neg_null,mov,1,1,1
2,1,0.011475236624996719,pos_neg_null,mov,1,1,1
5,5,0.010146248356148479,pos_neg_null,mov,1,1,1
5,4,0.01288620228477939,pos_neg_null,mov,1,1,1
5,3,0.011466076848440108,pos_neg_null,mov,1,1,1
5,2,0.010530984724533643,pos_neg_null,mov,1,1,1
5,1,0.009846184243995106,pos_neg_null,mov,1,1,1
1,1,0.0024322631728946084,pos_neg_null,mov,1,1,1
6,6,0.010675380134458606,pos_neg_null,mov,1,1,1
6,5,0.012954384233218407,pos_neg_null,mov,1,1,1
6,4,0.011553687449978603,pos_neg_null,mov,1,1,1
6,3,0.010280411967518686,pos_neg_null,mov,1,1,1
6,2,0.00944201428464877,pos_neg_null,mov,1,1,1
6,1,0.008828026505869092,pos_neg_null,mov,1,1,1
7,7,0.009496962709564592,pos_neg_null,mov,1,1,1
7,6,0.011044143278007764,pos_neg_null,mov,1,1,1
7,5,0.009983840223158841,pos_neg_null,mov,1,1,1
7,4,0.008904334425492334,pos_neg_null,mov,1,1,1
7,3,0.00792303120427492,pos_neg_null,mov,1,1,1
7,2,0.0072768848218188725,pos_neg_null,mov,1,1,1
7,1,0.006803689355947966,pos_neg_null,mov,1,1,1
8,8,0.009204455176516628,pos_neg_null,mov,1,1,1
8,7,0.010508713484507888,pos_neg_null,mov,1,1,1
8,6,0.009508074054482035,pos_neg_null,mov,1,1,1
8,5,0.008595242727332171,pos_neg_null,mov,1,1,1
8,4,0.007665879461383371,pos_neg_null,mov,1,1,1
8,3,0.006821060314947958,pos_neg_null,mov,1,1,1
8,2,0.006264782883572943,pos_neg_null,mov,1,1,1
8,1,0.005857401575807316,pos_neg_null,mov,1,1,1
15,1,0.005438160154226021,pos_neg_null,mov,1,1,1
15,6,0.008827537056717481,pos_neg_null,mov,1,1,1
15,2,0.00581638329067918,pos_neg_null,mov,1,1,1
15,15,0.01708126687168338,pos_neg_null,mov,1,1,1
15,14,0.016400706628715265,pos_neg_null,mov,1,1,1
15,13,0.015156457366096143,pos_neg_null,mov,1,1,1
15,12,0.0141109626662581,pos_neg_null,mov,1,1,1
15,11,0.0131978474545083,pos_neg_null,mov,1,1,1
15,10,0.012339756694587643,pos_neg_null,mov,1,1,1
15,9,0.011490953517949896,pos_neg_null,mov,1,1,1
15,8,0.010617744483363941,pos_neg_null,mov,1,1,1
15,7,0.009756556077641271,pos_neg_null,mov,1,1,1
15,5,0.00798004130513049,pos_neg_null,mov,1,1,1
15,4,0.007117196882347758,pos_neg_null,mov,1,1,1
15,3,0.006332845363980318,pos_neg_null,mov,1,1,1
9,8,0.009565324875982035,pos_neg_null,mov,1,1,1
9,4,0.006411747852159093,pos_neg_null,mov,1,1,1
9,9,0.00857239313810346,pos_neg_null,mov,1,1,1
9,7,0.008789496554527033,pos_neg_null,mov,1,1,1
9,6,0.007952560916734457,pos_neg_null,mov,1,1,1
9,5,0.00718906804801402,pos_neg_null,mov,1,1,1
9,3,0.005705140427021907,pos_neg_null,mov,1,1,1
9,2,0.0052398695283871815,pos_neg_null,mov,1,1,1
9,1,0.004899135469335768,pos_neg_null,mov,1,1,1
10,10,0.008304352877553404,pos_neg_null,mov,1,1,1
10,6,0.006999809119864055,pos_neg_null,mov,1,1,1
10,9,0.009111769309387549,pos_neg_null,mov,1,1,1
10,5,0.006327786056931642,pos_neg_null,mov,1,1,1
10,4,0.0056435922415092096,pos_neg_null,mov,1,1,1
10,3,0.0050216394956671935,pos_neg_null,mov,1,1,1
10,1,0.0043121974791219386,pos_neg_null,mov,1,1,1
10,2,0.0046121100983358915,pos_neg_null,mov,1,1,1
10,8,0.008419356859055083,pos_neg_null,mov,1,1,1
10,7,0.0077364761849137535,pos_neg_null,mov,1,1,1
13,12,0.010629844123040216,pos_neg_null,mov,1,1,1
13,8,0.007998389016102331,pos_neg_null,mov,1,1,1
13,9,0.008656180843918181,pos_neg_null,mov,1,1,1
13,10,0.009295587642178334,pos_neg_null,mov,1,1,1
13,4,0.005361412629433761,pos_neg_null,mov,1,1,1
13,6,0.006649818663870861,pos_neg_null,mov,1,1,1
13,13,0.010372233044457885,pos_neg_null,mov,1,1,1
13,11,0.009941990813748518,pos_neg_null,mov,1,1,1
13,7,0.007349652375668082,pos_neg_null,mov,1,1,1
13,5,0.006011396754085067,pos_neg_null,mov,1,1,1
