value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.00006161539885979872,pos_neg_null,mov,7,3,8
3,3,0.000021046278713963436,pos_neg_null,mov,7,3,8
3,2,0.00011159142485613718,pos_neg_null,mov,7,3,8
4,3,0.0002812225685751458,pos_neg_null,mov,7,3,8
4,2,0.00010339863670214179,pos_neg_null,mov,7,3,8
4,1,0.00005709173666502841,pos_neg_null,mov,7,3,8
4,4,0.00047691240524948476,pos_neg_null,mov,7,3,8
2,2,1.2893626195962126e-7,pos_neg_null,mov,7,3,8
2,1,0.000056155806555765725,pos_neg_null,mov,7,3,8
5,5,0.002619149916283979,pos_neg_null,mov,7,3,8
5,4,0.0008237324006740289,pos_neg_null,mov,7,3,8
5,3,0.00023435214047928896,pos_neg_null,mov,7,3,8
5,2,0.00008616553058511813,pos_neg_null,mov,7,3,8
5,1,0.00004757644722085708,pos_neg_null,mov,7,3,8
6,6,0.008358570662680002,pos_neg_null,mov,7,3,8
6,5,0.002629126137925056,pos_neg_null,mov,7,3,8
6,4,0.000687794048213073,pos_neg_null,mov,7,3,8
6,3,0.00019567763423625851,pos_neg_null,mov,7,3,8
6,2,0.00007194586378910452,pos_neg_null,mov,7,3,8
6,1,0.00003972503352648629,pos_neg_null,mov,7,3,8
1,1,2.799093035769072e-11,pos_neg_null,mov,7,3,8
7,7,0.018343645182225504,pos_neg_null,mov,7,3,8
7,6,0.007570738034891959,pos_neg_null,mov,7,3,8
7,5,0.0022574695634539734,pos_neg_null,mov,7,3,8
7,4,0.0005905666173138382,pos_neg_null,mov,7,3,8
7,3,0.00016801639798296532,pos_neg_null,mov,7,3,8
7,2,0.00006177550608069704,pos_neg_null,mov,7,3,8
7,1,0.00003410945287090967,pos_neg_null,mov,7,3,8
8,8,0.024391928859907507,pos_neg_null,mov,7,3,8
8,7,0.015234847650371969,pos_neg_null,mov,7,3,8
8,6,0.0061973876901478256,pos_neg_null,mov,7,3,8
8,5,0.0018479590786200965,pos_neg_null,mov,7,3,8
8,4,0.00048343639252672327,pos_neg_null,mov,7,3,8
8,3,0.00013753781359276225,pos_neg_null,mov,7,3,8
8,2,0.000050569278605691994,pos_neg_null,mov,7,3,8
8,1,0.00002792191492633916,pos_neg_null,mov,7,3,8
9,1,0.000024698155661100766,pos_neg_null,mov,7,3,8
9,6,0.005481860619776949,pos_neg_null,mov,7,3,8
9,2,0.000044730739921236044,pos_neg_null,mov,7,3,8
9,9,0.025425298275191747,pos_neg_null,mov,7,3,8
9,8,0.02164193277150098,pos_neg_null,mov,7,3,8
9,7,0.013475889448653019,pos_neg_null,mov,7,3,8
9,5,0.0016346006747570698,pos_neg_null,mov,7,3,8
9,4,0.0004276206451586475,pos_neg_null,mov,7,3,8
9,3,0.00012165821500290919,pos_neg_null,mov,7,3,8
15,8,0.021550808844042067,pos_neg_null,mov,7,3,8
15,15,0.026995368456003036,pos_neg_null,mov,7,3,8
15,4,0.00042582013717903277,pos_neg_null,mov,7,3,8
15,14,0.026995286169548265,pos_neg_null,mov,7,3,8
15,13,0.026993817287205523,pos_neg_null,mov,7,3,8
15,12,0.02698291812821433,pos_neg_null,mov,7,3,8
15,11,0.026916622992120075,pos_neg_null,mov,7,3,8
15,10,0.02657224480022851,pos_neg_null,mov,7,3,8
15,9,0.02533222007307457,pos_neg_null,mov,7,3,8
15,7,0.013419148861500814,pos_neg_null,mov,7,3,8
15,6,0.005458779101377896,pos_neg_null,mov,7,3,8
15,5,0.0016277181456002,pos_neg_null,mov,7,3,8
15,3,0.00012114596988710763,pos_neg_null,mov,7,3,8
15,2,0.00004454239996367301,pos_neg_null,mov,7,3,8
15,1,0.00002459416342673827,pos_neg_null,mov,7,3,8
10,6,0.005401075305380219,pos_neg_null,mov,7,3,8
10,10,0.026289091366714812,pos_neg_null,mov,7,3,8
10,9,0.025064437619870785,pos_neg_null,mov,7,3,8
10,5,0.0016105118227080243,pos_neg_null,mov,7,3,8
10,4,0.0004213188672299954,pos_neg_null,mov,7,3,8
