value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.00047304211420982873,pos_neg_null,mov,7,3,3
3,3,0.0008329083855096324,pos_neg_null,mov,7,3,3
3,2,0.0005910844805329967,pos_neg_null,mov,7,3,3
4,3,0.0007974841573866877,pos_neg_null,mov,7,3,3
4,2,0.0005476884047470291,pos_neg_null,mov,7,3,3
4,1,0.00043831244000201714,pos_neg_null,mov,7,3,3
4,4,0.0012655073819813956,pos_neg_null,mov,7,3,3
2,2,0.00046705330781829217,pos_neg_null,mov,7,3,3
2,1,0.0004311269901659183,pos_neg_null,mov,7,3,3
5,5,0.0017814041509580168,pos_neg_null,mov,7,3,3
5,4,0.0010682636102108823,pos_neg_null,mov,7,3,3
5,3,0.0006645701311555758,pos_neg_null,mov,7,3,3
5,2,0.00045640700395585906,pos_neg_null,mov,7,3,3
5,1,0.0003652603666683475,pos_neg_null,mov,7,3,3
6,6,0.002488421710801937,pos_neg_null,mov,7,3,3
6,5,0.0014979011007988487,pos_neg_null,mov,7,3,3
6,4,0.0008919709269957551,pos_neg_null,mov,7,3,3
6,3,0.0005548979018610499,pos_neg_null,mov,7,3,3
6,2,0.00038108737816642174,pos_neg_null,mov,7,3,3
6,1,0.0003049824263766321,pos_neg_null,mov,7,3,3
1,1,0.00008114642282222744,pos_neg_null,mov,7,3,3
7,7,0.0035462649107848155,pos_neg_null,mov,7,3,3
7,6,0.0021464380271401587,pos_neg_null,mov,7,3,3
7,5,0.0012861559190105313,pos_neg_null,mov,7,3,3
7,4,0.0007658807959544685,pos_neg_null,mov,7,3,3
7,3,0.00047645683720006263,pos_neg_null,mov,7,3,3
7,2,0.000327216387535567,pos_neg_null,mov,7,3,3
7,1,0.0002618697273600395,pos_neg_null,mov,7,3,3
8,8,0.004846871493744042,pos_neg_null,mov,7,3,3
8,7,0.0029125276611481113,pos_neg_null,mov,7,3,3
8,6,0.0017570689338022299,pos_neg_null,mov,7,3,3
8,5,0.0010528440983363608,pos_neg_null,mov,7,3,3
8,4,0.0006269481515663864,pos_neg_null,mov,7,3,3
8,3,0.00039002640484212366,pos_neg_null,mov,7,3,3
8,2,0.00026785853674786403,pos_neg_null,mov,7,3,3
