value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0026724755051143545,pos_neg_null,mov,3,1,4
3,3,0.001160175511879046,pos_neg_null,mov,3,1,4
3,2,0.003797882559318832,pos_neg_null,mov,3,1,4
4,3,0.005173850172244366,pos_neg_null,mov,3,1,4
4,2,0.0033155610568317414,pos_neg_null,mov,3,1,4
4,1,0.002333077858964422,pos_neg_null,mov,3,1,4
4,4,0.004445655565825421,pos_neg_null,mov,3,1,4
2,2,0.00008923511025944531,pos_neg_null,mov,3,1,4
2,1,0.0021532645365008804,pos_neg_null,mov,3,1,4
5,5,0.008916497256941791,pos_neg_null,mov,3,1,4
5,4,0.007453423286324008,pos_neg_null,mov,3,1,4
5,3,0.0040972108300432256,pos_neg_null,mov,3,1,4
5,2,0.002625617715525716,pos_neg_null,mov,3,1,4
5,1,0.0018475818883128654,pos_neg_null,mov,3,1,4
1,1,0.0000024206796310551515,pos_neg_null,mov,3,1,4
6,6,0.01456010704421118,pos_neg_null,mov,3,1,4
6,5,0.011502861758870485,pos_neg_null,mov,3,1,4
6,4,0.006682692167908504,pos_neg_null,mov,3,1,4
6,3,0.003673533311121488,pos_neg_null,mov,3,1,4
6,2,0.002354112233993252,pos_neg_null,mov,3,1,4
6,1,0.0016565302331953552,pos_neg_null,mov,3,1,4
7,7,0.016730498012576773,pos_neg_null,mov,3,1,4
7,6,0.013321601956566145,pos_neg_null,mov,3,1,4
7,5,0.008865163472236695,pos_neg_null,mov,3,1,4
7,4,0.005150297356000048,pos_neg_null,mov,3,1,4
7,3,0.0028311627146770752,pos_neg_null,mov,3,1,4
7,2,0.0018142954530639998,pos_neg_null,mov,3,1,4
7,1,0.0012766745894911293,pos_neg_null,mov,3,1,4
8,8,0.01794299922276287,pos_neg_null,mov,3,1,4
8,7,0.015587734600308259,pos_neg_null,mov,3,1,4
8,6,0.011468773515424023,pos_neg_null,mov,3,1,4
8,5,0.007632156580851662,pos_neg_null,mov,3,1,4
8,4,0.00443397078711976,pos_neg_null,mov,3,1,4
8,3,0.00243739184414981,pos_neg_null,mov,3,1,4
8,2,0.0015619550643455927,pos_neg_null,mov,3,1,4
8,1,0.0010991089335583852,pos_neg_null,mov,3,1,4
15,1,0.0010204406049805876,pos_neg_null,mov,3,1,4
15,6,0.010647900155424357,pos_neg_null,mov,3,1,4
