value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0001274171908664202,pos_neg_null,mov,7,3,5
3,3,0.00025261954341696875,pos_neg_null,mov,7,3,5
3,2,0.00018469887920534168,pos_neg_null,mov,7,3,5
4,3,0.00032004090583726393,pos_neg_null,mov,7,3,5
4,2,0.00017113870832697426,pos_neg_null,mov,7,3,5
4,1,0.00011806251103065754,pos_neg_null,mov,7,3,5
4,4,0.0006552098795408038,pos_neg_null,mov,7,3,5
2,2,0.000029643888050268583,pos_neg_null,mov,7,3,5
2,1,0.00011612706003015512,pos_neg_null,mov,7,3,5
5,5,0.0013507672873271535,pos_neg_null,mov,7,3,5
5,4,0.0005875191485740809,pos_neg_null,mov,7,3,5
5,3,0.00026670075486438745,pos_neg_null,mov,7,3,5
5,2,0.00014261559027247902,pos_neg_null,mov,7,3,5
5,1,0.00009838542585888143,pos_neg_null,mov,7,3,5
6,6,0.0026524985892303642,pos_neg_null,mov,7,3,5
6,5,0.0011587292975860498,pos_neg_null,mov,7,3,5
6,4,0.0004905624366236044,pos_neg_null,mov,7,3,5
6,3,0.00022268784340589225,pos_neg_null,mov,7,3,5
6,2,0.00011908012127669251,pos_neg_null,mov,7,3,5
6,1,0.00008214914246577674,pos_neg_null,mov,7,3,5
1,1,1.5711553209793822e-7,pos_neg_null,mov,7,3,5
7,7,0.0051562245834638025,pos_neg_null,mov,7,3,5
7,6,0.002307575821139535,pos_neg_null,mov,7,3,5
7,5,0.00099492986808436,pos_neg_null,mov,7,3,5
7,4,0.000421215914168957,pos_neg_null,mov,7,3,5
7,3,0.00019120841004485045,pos_neg_null,mov,7,3,5
7,2,0.00010224680570354781,pos_neg_null,mov,7,3,5
7,1,0.00007053643646276089,pos_neg_null,mov,7,3,5
8,8,0.009221018663937038,pos_neg_null,mov,7,3,5
8,7,0.00425205822373543,pos_neg_null,mov,7,3,5
8,6,0.0018889759389511093,pos_neg_null,mov,7,3,5
8,5,0.000814447163355639,pos_neg_null,mov,7,3,5
8,4,0.0003448063199828199,pos_neg_null,mov,7,3,5
8,3,0.00015652273810073827,pos_neg_null,mov,7,3,5
8,2,0.00008369898576647097,pos_neg_null,mov,7,3,5
8,1,0.000057740954848327114,pos_neg_null,mov,7,3,5
9,1,0.00005107440140215167,pos_neg_null,mov,7,3,5
9,6,0.0016708818826848804,pos_neg_null,mov,7,3,5
9,2,0.00007403541571522112,pos_neg_null,mov,7,3,5
9,9,0.01589866387249735,pos_neg_null,mov,7,3,5
9,8,0.008193272034669515,pos_neg_null,mov,7,3,5
9,7,0.0037611315759298455,pos_neg_null,mov,7,3,5
9,5,0.0007204141575305963,pos_neg_null,mov,7,3,5
9,4,0.00030499627931441316,pos_neg_null,mov,7,3,5
9,3,0.00013845121154162197,pos_neg_null,mov,7,3,5
15,8,0.00815877404715512,pos_neg_null,mov,7,3,5
15,15,0.05580941849352253,pos_neg_null,mov,7,3,5
15,4,0.00030371208445414234,pos_neg_null,mov,7,3,5
15,14,0.05554952781744128,pos_neg_null,mov,7,3,5
15,13,0.054152258238591336,pos_neg_null,mov,7,3,5
15,12,0.05013342300971292,pos_neg_null,mov,7,3,5
15,11,0.04104518950232505,pos_neg_null,mov,7,3,5
15,10,0.027388775237749467,pos_neg_null,mov,7,3,5
15,9,0.01587481257175475,pos_neg_null,mov,7,3,5
15,7,0.003745295232452251,pos_neg_null,mov,7,3,5
15,6,0.0016638465905472622,pos_neg_null,mov,7,3,5
15,5,0.0007173808347620447,pos_neg_null,mov,7,3,5
15,3,0.0001378682590719732,pos_neg_null,mov,7,3,5
15,2,0.00007372368764905186,pos_neg_null,mov,7,3,5
15,1,0.00005085935129098479,pos_neg_null,mov,7,3,5
10,6,0.0016462583602032002,pos_neg_null,mov,7,3,5
10,10,0.02706064536624191,pos_neg_null,mov,7,3,5
10,9,0.015707002713702303,pos_neg_null,mov,7,3,5
10,5,0.0007097975278406719,pos_neg_null,mov,7,3,5
10,4,0.0003005015973034624,pos_neg_null,mov,7,3,5
10,3,0.00013641087789785001,pos_neg_null,mov,7,3,5
10,1,0.000050321726013067076,pos_neg_null,mov,7,3,5
10,2,0.00007294436748362854,pos_neg_null,mov,7,3,5
10,8,0.00807252907836909,pos_neg_null,mov,7,3,5
10,7,0.003705704373758242,pos_neg_null,mov,7,3,5
11,8,0.0070548384466943915,pos_neg_null,mov,7,3,5
11,9,0.013726846388684339,pos_neg_null,mov,7,3,5
11,10,0.023682894444481035,pos_neg_null,mov,7,3,5
11,4,0.00026261784892546344,pos_neg_null,mov,7,3,5
11,11,0.03547107972140777,pos_neg_null,mov,7,3,5
11,7,0.003238532241169071,pos_neg_null,mov,7,3,5
11,5,0.0006203145061684499,pos_neg_null,mov,7,3,5
11,1,0.000043977747733642076,pos_neg_null,mov,7,3,5
11,3,0.00011921378004320727,pos_neg_null,mov,7,3,5
11,6,0.001438717242143404,pos_neg_null,mov,7,3,5
11,2,0.00006374838953163258,pos_neg_null,mov,7,3,5
13,5,0.0005641980349502777,pos_neg_null,mov,7,3,5
13,11,0.03228078328724087,pos_neg_null,mov,7,3,5
13,12,0.039428400337448676,pos_neg_null,mov,7,3,5
13,2,0.00005798142030749972,pos_neg_null,mov,7,3,5
13,10,0.021540432110872806,pos_neg_null,mov,7,3,5
13,8,0.006416625677678041,pos_neg_null,mov,7,3,5
13,3,0.00010842915935470188,pos_neg_null,mov,7,3,5
13,4,0.00023886024401044661,pos_neg_null,mov,7,3,5
13,13,0.04258727367079543,pos_neg_null,mov,7,3,5
13,7,0.0029455598868334907,pos_neg_null,mov,7,3,5
13,6,0.0013085643375974274,pos_neg_null,mov,7,3,5
13,1,0.00003999932067705368,pos_neg_null,mov,7,3,5
13,9,0.012485053439096791,pos_neg_null,mov,7,3,5
14,14,0.043335428953457905,pos_neg_null,mov,7,3,5
14,1,0.000039676745510302936,pos_neg_null,mov,7,3,5
14,9,0.012384367524265293,pos_neg_null,mov,7,3,5
14,2,0.00005751382820824555,pos_neg_null,mov,7,3,5
14,11,0.03202045438976299,pos_neg_null,mov,7,3,5
14,13,0.04224563063433429,pos_neg_null,mov,7,3,5
14,10,0.02136671894868824,pos_neg_null,mov,7,3,5
14,7,0.0029218053716170895,pos_neg_null,mov,7,3,5
14,4,0.00023693395172003879,pos_neg_null,mov,7,3,5
14,3,0.00010755473065022822,pos_neg_null,mov,7,3,5
14,5,0.0005596480507974516,pos_neg_null,mov,7,3,5
14,8,0.006364878696406433,pos_neg_null,mov,7,3,5
14,6,0.0012980113993909888,pos_neg_null,mov,7,3,5
14,12,0.03911042936698518,pos_neg_null,mov,7,3,5
12,1,0.00003881654506563539,pos_neg_null,mov,7,3,5
12,2,0.00005626691594356812,pos_neg_null,mov,7,3,5
12,10,0.020903483849529718,pos_neg_null,mov,7,3,5
12,5,0.0005475147597232519,pos_neg_null,mov,7,3,5
12,11,0.03132624399648907,pos_neg_null,mov,7,3,5
12,9,0.012115871751381532,pos_neg_null,mov,7,3,5
12,3,0.00010522292077163246,pos_neg_null,mov,7,3,5
12,12,0.0382556509126327,pos_neg_null,mov,7,3,5
12,4,0.0002317971722789547,pos_neg_null,mov,7,3,5
12,6,0.0012698702308405108,pos_neg_null,mov,7,3,5
12,7,0.0028584599977066914,pos_neg_null,mov,7,3,5
12,8,0.0062268867463488396,pos_neg_null,mov,7,3,5
