value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
4,1,0.000049370858307887515,pos_neg_null,cig,7,1,10
4,4,0.00014136651266085856,pos_neg_null,cig,7,1,10
4,3,0.00036442381031351166,pos_neg_null,cig,7,1,10
4,2,0.00011823324408941161,pos_neg_null,cig,7,1,10
3,3,0.0000016158939460298294,pos_neg_null,cig,7,1,10
3,2,0.00011794167012125085,pos_neg_null,cig,7,1,10
3,1,0.00004924910526643761,pos_neg_null,cig,7,1,10
5,5,0.0036755277107850624,pos_neg_null,cig,7,1,10
5,4,0.0014232598394750765,pos_neg_null,cig,7,1,10
5,3,0.0003567848401836341,pos_neg_null,cig,7,1,10
5,2,0.00011575486536003987,pos_neg_null,cig,7,1,10
5,1,0.0000483359574555641,pos_neg_null,cig,7,1,10
2,2,4.634314483469712e-9,pos_neg_null,cig,7,1,10
2,1,0.00004498774881569534,pos_neg_null,cig,7,1,10
6,6,0.020510218349077246,pos_neg_null,cig,7,1,10
6,5,0.005653119000138464,pos_neg_null,cig,7,1,10
6,4,0.001220705227559858,pos_neg_null,cig,7,1,10
6,3,0.0003060081563791623,pos_neg_null,cig,7,1,10
6,2,0.0000992809361589259,pos_neg_null,cig,7,1,10
6,1,0.000041456910613651335,pos_neg_null,cig,7,1,10
1,1,7.162281638312463e-13,pos_neg_null,cig,7,1,10
7,7,0.034749719043499536,pos_neg_null,cig,7,1,10
7,6,0.01956681207816492,pos_neg_null,cig,7,1,10
7,5,0.004955817978094965,pos_neg_null,cig,7,1,10
7,4,0.0010701336576405848,pos_neg_null,cig,7,1,10
7,3,0.0002682626569138918,pos_neg_null,cig,7,1,10
7,2,0.00008703482949615126,pos_neg_null,cig,7,1,10
7,1,0.00003634328287276057,pos_neg_null,cig,7,1,10
8,8,0.034637060301298844,pos_neg_null,cig,7,1,10
8,7,0.030862426355074215,pos_neg_null,cig,7,1,10
8,6,0.017272546005348346,pos_neg_null,cig,7,1,10
8,5,0.0043747337930587155,pos_neg_null,cig,7,1,10
8,4,0.0009446573493745203,pos_neg_null,cig,7,1,10
8,3,0.0002368080740261664,pos_neg_null,cig,7,1,10
8,2,0.00007682974061050612,pos_neg_null,cig,7,1,10
8,1,0.00003208192642201821,pos_neg_null,cig,7,1,10
15,1,0.00002903810038577347,pos_neg_null,cig,7,1,10
15,6,0.015633784524764972,pos_neg_null,cig,7,1,10
15,2,0.00006954039140647299,pos_neg_null,cig,7,1,10
15,15,0.03187318180560953,pos_neg_null,cig,7,1,10
15,14,0.03187318152766108,pos_neg_null,cig,7,1,10
15,13,0.031873179776420506,pos_neg_null,cig,7,1,10
15,12,0.03187316465516115,pos_neg_null,cig,7,1,10
15,11,0.03187292901303982,pos_neg_null,cig,7,1,10
15,10,0.03186931832455016,pos_neg_null,cig,7,1,10
15,9,0.031825208784482355,pos_neg_null,cig,7,1,10
15,8,0.03136007142426124,pos_neg_null,cig,7,1,10
15,7,0.027934302412467485,pos_neg_null,cig,7,1,10
15,5,0.003959673660889947,pos_neg_null,cig,7,1,10
15,4,0.0008550314148987573,pos_neg_null,cig,7,1,10
15,3,0.00021434051482064725,pos_neg_null,cig,7,1,10
9,8,0.02866455165823458,pos_neg_null,cig,7,1,10
9,4,0.0007815381486286338,pos_neg_null,cig,7,1,10
9,9,0.029089329608321543,pos_neg_null,cig,7,1,10
9,7,0.02553324077953002,pos_neg_null,cig,7,1,10
9,6,0.014290000110686586,pos_neg_null,cig,7,1,10
9,5,0.0036193243525115613,pos_neg_null,cig,7,1,10
9,3,0.00019591711627212175,pos_neg_null,cig,7,1,10
9,2,0.00006356312505916566,pos_neg_null,cig,7,1,10
9,1,0.00002654216303605291,pos_neg_null,cig,7,1,10
10,6,0.01189740834903496,pos_neg_null,cig,7,1,10
10,10,0.02425273750110536,pos_neg_null,cig,7,1,10
10,9,0.024219184043536852,pos_neg_null,cig,7,1,10
10,5,0.003013336559545175,pos_neg_null,cig,7,1,10
10,4,0.000650684284294023,pos_neg_null,cig,7,1,10
10,3,0.00016311447983206464,pos_neg_null,cig,7,1,10
10,1,0.000022098177023135792,pos_neg_null,cig,7,1,10
10,2,0.000052920675221277825,pos_neg_null,cig,7,1,10
10,8,0.02386521158701638,pos_neg_null,cig,7,1,10
10,7,0.02125817982332428,pos_neg_null,cig,7,1,10
11,8,0.01794821697866528,pos_neg_null,cig,7,1,10
11,9,0.018214427669106296,pos_neg_null,cig,7,1,10
11,10,0.018239672751786614,pos_neg_null,cig,7,1,10
11,4,0.0004893576022376534,pos_neg_null,cig,7,1,10
11,11,0.018241738787150817,pos_neg_null,cig,7,1,10
11,7,0.015987556726632372,pos_neg_null,cig,7,1,10
11,5,0.0022662283216414113,pos_neg_null,cig,7,1,10
11,1,0.000016619290157895504,pos_neg_null,cig,7,1,10
11,3,0.0001226728732621314,pos_neg_null,cig,7,1,10
11,6,0.00894763768398499,pos_neg_null,cig,7,1,10
11,2,0.00003979984665401912,pos_neg_null,cig,7,1,10
12,5,0.0014029032467303977,pos_neg_null,cig,7,1,10
12,11,0.011292505247806568,pos_neg_null,cig,7,1,10
12,6,0.005539013804371631,pos_neg_null,cig,7,1,10
12,2,0.000024638000309630665,pos_neg_null,cig,7,1,10
12,10,0.011291225989201216,pos_neg_null,cig,7,1,10
12,8,0.011110800986792773,pos_neg_null,cig,7,1,10
12,3,0.0000759403501146525,pos_neg_null,cig,7,1,10
12,4,0.0003029356585280706,pos_neg_null,cig,7,1,10
12,12,0.011292588720222055,pos_neg_null,cig,7,1,10
12,7,0.009897058926010498,pos_neg_null,cig,7,1,10
12,1,0.000010288132002506721,pos_neg_null,cig,7,1,10
12,9,0.011275598080875308,pos_neg_null,cig,7,1,10
13,13,0.00821887025571233,pos_neg_null,cig,7,1,10
13,5,0.001021047925135141,pos_neg_null,cig,7,1,10
13,2,0.000017931799041920535,pos_neg_null,cig,7,1,10
13,11,0.008218805594557446,pos_neg_null,cig,7,1,10
13,3,0.000055270195645575564,pos_neg_null,cig,7,1,10
13,1,0.000007487812049161693,pos_neg_null,cig,7,1,10
13,12,0.00821886635762018,pos_neg_null,cig,7,1,10
13,9,0.008206500378388541,pos_neg_null,cig,7,1,10
13,7,0.0072031848988123775,pos_neg_null,cig,7,1,10
13,8,0.008086559298079951,pos_neg_null,cig,7,1,10
13,6,0.004031353242234976,pos_neg_null,cig,7,1,10
13,10,0.008217874536519232,pos_neg_null,cig,7,1,10
13,4,0.0002204797988103708,pos_neg_null,cig,7,1,10
14,1,0.0000070616764040874655,pos_neg_null,cig,7,1,10
14,10,0.007750190619806758,pos_neg_null,cig,7,1,10
14,2,0.000016911290153355865,pos_neg_null,cig,7,1,10
14,5,0.0009629395066315102,pos_neg_null,cig,7,1,10
14,13,0.00775112967309179,pos_neg_null,cig,7,1,10
14,11,0.007751068690802147,pos_neg_null,cig,7,1,10
14,12,0.007751125995804399,pos_neg_null,cig,7,1,10
14,3,0.000052124737356802614,pos_neg_null,cig,7,1,10
14,9,0.007739463771488382,pos_neg_null,cig,7,1,10
14,6,0.0038019266349532976,pos_neg_null,cig,7,1,10
14,14,0.007751130098836426,pos_neg_null,cig,7,1,10
14,4,0.00020793216798376478,pos_neg_null,cig,7,1,10
14,8,0.007626348606319298,pos_neg_null,cig,7,1,10
14,7,0.006793247546847442,pos_neg_null,cig,7,1,10
