value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.00021663902174818525,pos_neg_null,mov,7,1,4
3,3,0.00047124810659876563,pos_neg_null,mov,7,1,4
3,2,0.00031433158288235257,pos_neg_null,mov,7,1,4
4,3,0.0004459210168724278,pos_neg_null,mov,7,1,4
4,2,0.00027441226495532523,pos_neg_null,mov,7,1,4
4,1,0.00018912641259429447,pos_neg_null,mov,7,1,4
4,4,0.0008736563865954947,pos_neg_null,mov,7,1,4
2,2,0.00015321772723710732,pos_neg_null,mov,7,1,4
2,1,0.00017455019582402143,pos_neg_null,mov,7,1,4
5,5,0.0014480975865135122,pos_neg_null,mov,7,1,4
5,4,0.0007092845286733943,pos_neg_null,mov,7,1,4
5,3,0.0003531282041128467,pos_neg_null,mov,7,1,4
5,2,0.0002173091346756047,pos_neg_null,mov,7,1,4
5,1,0.00014977062731455658,pos_neg_null,mov,7,1,4
1,1,0.000009570734026605845,pos_neg_null,mov,7,1,4
6,6,0.002580958120042833,pos_neg_null,mov,7,1,4
6,5,0.0013137767976654161,pos_neg_null,mov,7,1,4
6,4,0.0006359400214504753,pos_neg_null,mov,7,1,4
6,3,0.0003166125139065319,pos_neg_null,mov,7,1,4
6,2,0.00019483799544515933,pos_neg_null,mov,7,1,4
6,1,0.00013428339699614114,pos_neg_null,mov,7,1,4
7,7,0.004101103621037787,pos_neg_null,mov,7,1,4
7,6,0.002002384928754677,pos_neg_null,mov,7,1,4
7,5,0.0010125172606159538,pos_neg_null,mov,7,1,4
7,4,0.0004901138835602037,pos_neg_null,mov,7,1,4
7,3,0.0002440107298492663,pos_neg_null,mov,7,1,4
7,2,0.00015016008332815518,pos_neg_null,mov,7,1,4
7,1,0.0001034911390689396,pos_neg_null,mov,7,1,4
8,8,0.006751908451408517,pos_neg_null,mov,7,1,4
8,7,0.0035463537298314864,pos_neg_null,mov,7,1,4
8,6,0.0017238842080299936,pos_neg_null,mov,7,1,4
8,5,0.0008716917965514118,pos_neg_null,mov,7,1,4
8,4,0.0004219466356706687,pos_neg_null,mov,7,1,4
8,3,0.00021007261777516116,pos_neg_null,mov,7,1,4
8,2,0.00012927514216103466,pos_neg_null,mov,7,1,4
8,1,0.00008909712500829491,pos_neg_null,mov,7,1,4
15,1,0.00008272003017130017,pos_neg_null,mov,7,1,4
15,6,0.0016004978127722273,pos_neg_null,mov,7,1,4
15,2,0.00012002232012496954,pos_neg_null,mov,7,1,4
15,15,0.09020523674600381,pos_neg_null,mov,7,1,4
15,14,0.08572900815637505,pos_neg_null,mov,7,1,4
15,13,0.07261757288285801,pos_neg_null,mov,7,1,4
15,12,0.05322590855226677,pos_neg_null,mov,7,1,4
15,11,0.03478400000688434,pos_neg_null,mov,7,1,4
15,10,0.02091323171699624,pos_neg_null,mov,7,1,4
15,9,0.011806531959213764,pos_neg_null,mov,7,1,4
15,8,0.006288383194633995,pos_neg_null,mov,7,1,4
15,7,0.0032925247307637844,pos_neg_null,mov,7,1,4
15,5,0.0008093007681683843,pos_neg_null,mov,7,1,4
15,4,0.0003917459562259382,pos_neg_null,mov,7,1,4
15,3,0.00019503674533726705,pos_neg_null,mov,7,1,4
9,8,0.00566508530089273,pos_neg_null,mov,7,1,4
9,4,0.00035291651122556925,pos_neg_null,mov,7,1,4
9,9,0.01061170769967565,pos_neg_null,mov,7,1,4
9,7,0.0029661731605338886,pos_neg_null,mov,7,1,4
9,6,0.0014418581617265144,pos_neg_null,mov,7,1,4
9,5,0.0007290837316759247,pos_neg_null,mov,7,1,4
9,3,0.0001757049093456868,pos_neg_null,mov,7,1,4
9,2,0.00010812583465002687,pos_neg_null,mov,7,1,4
9,1,0.00007452090823802165,pos_neg_null,mov,7,1,4
10,10,0.01655540610122124,pos_neg_null,mov,7,1,4
10,6,0.0012691172083656346,pos_neg_null,mov,7,1,4
10,9,0.009362007720962446,pos_neg_null,mov,7,1,4
10,5,0.0006417362919396861,pos_neg_null,mov,7,1,4
10,4,0.00031063556000294486,pos_neg_null,mov,7,1,4
10,3,0.00015465468793263368,pos_neg_null,mov,7,1,4
10,1,0.00006559297546622913,pos_neg_null,mov,7,1,4
10,2,0.0000951718837995347,pos_neg_null,mov,7,1,4
10,8,0.0049863831499300255,pos_neg_null,mov,7,1,4
10,7,0.0026108125618391166,pos_neg_null,mov,7,1,4
13,12,0.04009528794025376,pos_neg_null,mov,7,1,4
13,8,0.0047370639924335265,pos_neg_null,mov,7,1,4
13,9,0.008893907334914327,pos_neg_null,mov,7,1,4
13,10,0.015754020368309914,pos_neg_null,mov,7,1,4
13,4,0.0002951037820027988,pos_neg_null,mov,7,1,4
13,6,0.0012056613479473535,pos_neg_null,mov,7,1,4
13,13,0.05468881844500536,pos_neg_null,mov,7,1,4
13,11,0.026202925115318097,pos_neg_null,mov,7,1,4
13,7,0.002480271933747166,pos_neg_null,mov,7,1,4
13,5,0.0006096494773427043,pos_neg_null,mov,7,1,4
13,1,0.00006231332669291793,pos_neg_null,mov,7,1,4
13,3,0.00014692195353600178,pos_neg_null,mov,7,1,4
13,2,0.00009041328960955784,pos_neg_null,mov,7,1,4
11,6,0.0011809840688958007,pos_neg_null,mov,7,1,4
11,3,0.00014391477904842322,pos_neg_null,mov,7,1,4
11,11,0.02563773899030675,pos_neg_null,mov,7,1,4
11,8,0.004640106542295994,pos_neg_null,mov,7,1,4
11,9,0.008711868295895622,pos_neg_null,mov,7,1,4
11,4,0.0002890636461138524,pos_neg_null,mov,7,1,4
11,5,0.0005971712716660977,pos_neg_null,mov,7,1,4
11,7,0.002429506133933626,pos_neg_null,mov,7,1,4
11,1,0.00006103790772551875,pos_neg_null,mov,7,1,4
11,10,0.015431569659017009,pos_neg_null,mov,7,1,4
11,2,0.00008856272520234492,pos_neg_null,mov,7,1,4
12,1,0.00006085570501589065,pos_neg_null,mov,7,1,4
12,9,0.008685862718892962,pos_neg_null,mov,7,1,4
12,7,0.00242225387681741,pos_neg_null,mov,7,1,4
12,10,0.015385505271975217,pos_neg_null,mov,7,1,4
12,6,0.001177458743317009,pos_neg_null,mov,7,1,4
12,3,0.000143485182693055,pos_neg_null,mov,7,1,4
12,4,0.00028820076955828907,pos_neg_null,mov,7,1,4
12,2,0.00008829835885845746,pos_neg_null,mov,7,1,4
12,12,0.039132435262592906,pos_neg_null,mov,7,1,4
12,8,0.004626255477990649,pos_neg_null,mov,7,1,4
12,11,0.025589991194492023,pos_neg_null,mov,7,1,4
12,5,0.0005953886708551571,pos_neg_null,mov,7,1,4
14,8,0.004612404413685282,pos_neg_null,mov,7,1,4
14,6,0.0011739334177382162,pos_neg_null,mov,7,1,4
14,10,0.015339440884933357,pos_neg_null,mov,7,1,4
14,7,0.0024150016197011914,pos_neg_null,mov,7,1,4
14,3,0.00014305558633768666,pos_neg_null,mov,7,1,4
