value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.017151402571616074,pos_neg_null,mov,1,7,1
3,3,0.01257669063547869,pos_neg_null,mov,1,7,1
3,2,0.018571640919052664,pos_neg_null,mov,1,7,1
2,2,0.008075577298594493,pos_neg_null,mov,1,7,1
2,1,0.015661826665892605,pos_neg_null,mov,1,7,1
4,4,0.014947776785754234,pos_neg_null,mov,1,7,1
4,3,0.018876196607123755,pos_neg_null,mov,1,7,1
4,2,0.016897274616176974,pos_neg_null,mov,1,7,1
4,1,0.015605080917103152,pos_neg_null,mov,1,7,1
1,1,0.003464194353581278,pos_neg_null,mov,1,7,1
5,5,0.013183950386902895,pos_neg_null,mov,1,7,1
5,4,0.015354164858958195,pos_neg_null,mov,1,7,1
5,3,0.013384939412324113,pos_neg_null,mov,1,7,1
5,2,0.011981703818743668,pos_neg_null,mov,1,7,1
5,1,0.011065421013945868,pos_neg_null,mov,1,7,1
6,6,0.011541780963732795,pos_neg_null,mov,1,7,1
6,5,0.013158949770364083,pos_neg_null,mov,1,7,1
6,4,0.011397514683765113,pos_neg_null,mov,1,7,1
6,3,0.009935743486840584,pos_neg_null,mov,1,7,1
6,2,0.00889411091160587,pos_neg_null,mov,1,7,1
6,1,0.008213947137275196,pos_neg_null,mov,1,7,1
7,7,0.009956746770373566,pos_neg_null,mov,1,7,1
7,6,0.011179572722641482,pos_neg_null,mov,1,7,1
7,5,0.009954438686389427,pos_neg_null,mov,1,7,1
7,4,0.008621954113107302,pos_neg_null,mov,1,7,1
7,3,0.007516158285382009,pos_neg_null,mov,1,7,1
7,2,0.006728187528986835,pos_neg_null,mov,1,7,1
7,1,0.006213659492446531,pos_neg_null,mov,1,7,1
8,8,0.008750813472154544,pos_neg_null,mov,1,7,1
8,7,0.009719296015062932,pos_neg_null,mov,1,7,1
8,6,0.008831351968114048,pos_neg_null,mov,1,7,1
8,5,0.007863552021668361,pos_neg_null,mov,1,7,1
8,4,0.006810950052819925,pos_neg_null,mov,1,7,1
8,3,0.005937421841877113,pos_neg_null,mov,1,7,1
8,2,0.005314960924724762,pos_neg_null,mov,1,7,1
8,1,0.004908507270288813,pos_neg_null,mov,1,7,1
15,1,0.004795015772709867,pos_neg_null,mov,1,7,1
15,6,0.00862715885902468,pos_neg_null,mov,1,7,1
15,2,0.0051920716547889136,pos_neg_null,mov,1,7,1
15,15,0.015493359541185732,pos_neg_null,mov,1,7,1
15,14,0.014911692471017094,pos_neg_null,mov,1,7,1
15,13,0.013924324884727165,pos_neg_null,mov,1,7,1
15,12,0.013128580974535368,pos_neg_null,mov,1,7,1
15,11,0.012385113104637137,pos_neg_null,mov,1,7,1
15,10,0.011651398345760938,pos_neg_null,mov,1,7,1
15,9,0.010990909880712356,pos_neg_null,mov,1,7,1
15,8,0.010276173935586086,pos_neg_null,mov,1,7,1
15,7,0.009494572407778212,pos_neg_null,mov,1,7,1
15,5,0.007681735789953463,pos_neg_null,mov,1,7,1
15,4,0.006653471438881872,pos_neg_null,mov,1,7,1
15,3,0.005800140412007105,pos_neg_null,mov,1,7,1
9,8,0.008573612573477158,pos_neg_null,mov,1,7,1
9,4,0.005551121141315655,pos_neg_null,mov,1,7,1
9,9,0.007802270666521178,pos_neg_null,mov,1,7,1
9,7,0.007921507156785386,pos_neg_null,mov,1,7,1
9,6,0.0071978070953993036,pos_neg_null,mov,1,7,1
9,5,0.006409022167949352,pos_neg_null,mov,1,7,1
9,3,0.004839170402917176,pos_neg_null,mov,1,7,1
9,2,0.004331846765238095,pos_neg_null,mov,1,7,1
9,1,0.004000575289657353,pos_neg_null,mov,1,7,1
10,6,0.007095710540854617,pos_neg_null,mov,1,7,1
10,10,0.008318236500978068,pos_neg_null,mov,1,7,1
10,9,0.009039860789461647,pos_neg_null,mov,1,7,1
10,5,0.006318114052091905,pos_neg_null,mov,1,7,1
10,4,0.0054723818343466275,pos_neg_null,mov,1,7,1
10,3,0.004770529687982174,pos_neg_null,mov,1,7,1
10,1,0.003943829540867878,pos_neg_null,mov,1,7,1
10,2,0.00427040213027017,pos_neg_null,mov,1,7,1
10,8,0.008452001047612222,pos_neg_null,mov,1,7,1
10,7,0.007809145353143024,pos_neg_null,mov,1,7,1
14,8,0.007965554944152518,pos_neg_null,mov,1,7,1
14,9,0.008519581031794782,pos_neg_null,mov,1,7,1
14,10,0.00903155729760167,pos_neg_null,mov,1,7,1
14,4,0.005157424606470562,pos_neg_null,mov,1,7,1
14,12,0.010176592353042205,pos_neg_null,mov,1,7,1
14,6,0.006687324322675933,pos_neg_null,mov,1,7,1
14,13,0.010793411597037028,pos_neg_null,mov,1,7,1
14,11,0.009600294773416949,pos_neg_null,mov,1,7,1
14,7,0.007359698138573641,pos_neg_null,mov,1,7,1
14,5,0.00595448158866215,pos_neg_null,mov,1,7,1
14,1,0.003716846545710014,pos_neg_null,mov,1,7,1
14,3,0.0044959668282421915,pos_neg_null,mov,1,7,1
14,14,0.010876353783970016,pos_neg_null,mov,1,7,1
14,2,0.004024623590398505,pos_neg_null,mov,1,7,1
13,5,0.0059090275307334475,pos_neg_null,mov,1,7,1
13,6,0.006636276045403617,pos_neg_null,mov,1,7,1
13,12,0.010098908441950308,pos_neg_null,mov,1,7,1
13,3,0.004461646470774703,pos_neg_null,mov,1,7,1
13,13,0.009855368172578188,pos_neg_null,mov,1,7,1
13,11,0.00952701008049013,pos_neg_null,mov,1,7,1
13,9,0.008454546062086449,pos_neg_null,mov,1,7,1
13,4,0.005118054952986068,pos_neg_null,mov,1,7,1
13,7,0.007303517236752488,pos_neg_null,mov,1,7,1
13,8,0.007904749181220085,pos_neg_null,mov,1,7,1
13,1,0.0036884736713152914,pos_neg_null,mov,1,7,1
13,10,0.00896261411212382,pos_neg_null,mov,1,7,1
13,2,0.003993901272914558,pos_neg_null,mov,1,7,1
11,8,0.007600720366557766,pos_neg_null,mov,1,7,1
11,10,0.008617898184734431,pos_neg_null,mov,1,7,1
