value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
6,1,0.002097393458587412,pos_neg_null,cig,3,7,5
6,6,0.006867857994104881,pos_neg_null,cig,3,7,5
6,5,0.009048696507069503,pos_neg_null,cig,3,7,5
6,4,0.005543719750980047,pos_neg_null,cig,3,7,5
6,3,0.003594216442401998,pos_neg_null,cig,3,7,5
6,2,0.0026354628009095426,pos_neg_null,cig,3,7,5
7,3,0.0035683055102734553,pos_neg_null,cig,3,7,5
7,2,0.0026164635840131875,pos_neg_null,cig,3,7,5
7,1,0.0020822732173823564,pos_neg_null,cig,3,7,5
7,7,0.018947324639288967,pos_neg_null,cig,3,7,5
7,6,0.015378231812872536,pos_neg_null,cig,3,7,5
7,5,0.008983463885494357,pos_neg_null,cig,3,7,5
7,4,0.0055037547270285975,pos_neg_null,cig,3,7,5
5,5,0.0014475294412321872,pos_neg_null,cig,3,7,5
5,4,0.005378150366038314,pos_neg_null,cig,3,7,5
5,3,0.003486871152155185,pos_neg_null,cig,3,7,5
5,2,0.0025567517594817664,pos_neg_null,cig,3,7,5
5,1,0.002034752459309313,pos_neg_null,cig,3,7,5
8,7,0.022853313395124072,pos_neg_null,cig,3,7,5
8,6,0.014054172434793243,pos_neg_null,cig,3,7,5
8,5,0.008209991372531672,pos_neg_null,cig,3,7,5
8,4,0.005029883728747083,pos_neg_null,cig,3,7,5
8,3,0.003261075886463605,pos_neg_null,cig,3,7,5
8,2,0.0023911871550991877,pos_neg_null,cig,3,7,5
8,1,0.001902990357379516,pos_neg_null,cig,3,7,5
8,8,0.02981988462340073,pos_neg_null,cig,3,7,5
4,4,0.00018438512952389813,pos_neg_null,cig,3,7,5
4,3,0.0031463274727514894,pos_neg_null,cig,3,7,5
4,2,0.002307047765986733,pos_neg_null,cig,3,7,5
4,1,0.0018360292891856868,pos_neg_null,cig,3,7,5
3,3,0.000015791519291734598,pos_neg_null,cig,3,7,5
3,2,0.0021170555970231207,pos_neg_null,cig,3,7,5
3,1,0.001684826877135102,pos_neg_null,cig,3,7,5
9,9,0.03123733841344896,pos_neg_null,cig,3,7,5
9,8,0.027072869974628558,pos_neg_null,cig,3,7,5
9,7,0.019351386824929134,pos_neg_null,cig,3,7,5
9,6,0.011900581880085982,pos_neg_null,cig,3,7,5
9,5,0.006951933670724884,pos_neg_null,cig,3,7,5
9,4,0.004259129695397648,pos_neg_null,cig,3,7,5
9,3,0.0027613650525560134,pos_neg_null,cig,3,7,5
9,2,0.00202477368638365,pos_neg_null,cig,3,7,5
9,1,0.0016113857055676706,pos_neg_null,cig,3,7,5
2,2,5.121099778228793e-7,pos_neg_null,cig,3,7,5
2,1,0.001263620157851321,pos_neg_null,cig,3,7,5
10,1,0.001254980020019858,pos_neg_null,cig,3,7,5
10,6,0.009268415646554893,pos_neg_null,cig,3,7,5
10,2,0.0015769350023979861,pos_neg_null,cig,3,7,5
10,10,0.025921956398154044,pos_neg_null,cig,3,7,5
10,9,0.024666658344401165,pos_neg_null,cig,3,7,5
10,8,0.021084902755039114,pos_neg_null,cig,3,7,5
10,7,0.015071254350246383,pos_neg_null,cig,3,7,5
10,5,0.005414307590738798,pos_neg_null,cig,3,7,5
10,4,0.0033170969879705425,pos_neg_null,cig,3,7,5
10,3,0.0021506073666689536,pos_neg_null,cig,3,7,5
15,8,0.018980041550577417,pos_neg_null,cig,3,7,5
15,15,0.023820036951190348,pos_neg_null,cig,3,7,5
15,4,0.0029859582180870956,pos_neg_null,cig,3,7,5
15,14,0.02381856052928756,pos_neg_null,cig,3,7,5
15,13,0.023812598226150592,pos_neg_null,cig,3,7,5
15,12,0.02379337544335535,pos_neg_null,cig,3,7,5
15,11,0.023715804091320822,pos_neg_null,cig,3,7,5
15,10,0.02339241762481102,pos_neg_null,cig,3,7,5
15,9,0.022204238062171845,pos_neg_null,cig,3,7,5
15,7,0.013566722934903405,pos_neg_null,cig,3,7,5
15,6,0.00834316933416217,pos_neg_null,cig,3,7,5
15,5,0.0048738087262588745,pos_neg_null,cig,3,7,5
15,3,0.0019359167861753314,pos_neg_null,cig,3,7,5
