value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.0012567628795177954,pos_neg_null,mov,5,5,3
3,3,0.00250036783707259,pos_neg_null,mov,5,5,3
3,2,0.0017578242372572014,pos_neg_null,mov,5,5,3
2,2,0.000995792245804951,pos_neg_null,mov,5,5,3
2,1,0.0010759956160255103,pos_neg_null,mov,5,5,3
4,4,0.0042939381356445145,pos_neg_null,mov,5,5,3
4,3,0.0023645731106516884,pos_neg_null,mov,5,5,3
4,2,0.001490271080901464,pos_neg_null,mov,5,5,3
4,1,0.0010654747700021472,pos_neg_null,mov,5,5,3
1,1,0.00013652778187091643,pos_neg_null,mov,5,5,3
5,5,0.00670442934947031,pos_neg_null,mov,5,5,3
5,4,0.0035236617206121385,pos_neg_null,mov,5,5,3
5,3,0.0018509046252138948,pos_neg_null,mov,5,5,3
5,2,0.001166531761711021,pos_neg_null,mov,5,5,3
5,1,0.0008340161574882169,pos_neg_null,mov,5,5,3
6,6,0.008844777875848841,pos_neg_null,mov,5,5,3
6,5,0.004771987982932365,pos_neg_null,mov,5,5,3
6,4,0.002440701467029505,pos_neg_null,mov,5,5,3
6,3,0.0012820486165472358,pos_neg_null,mov,5,5,3
6,2,0.0008080105321943283,pos_neg_null,mov,5,5,3
6,1,0.0005776900907372497,pos_neg_null,mov,5,5,3
7,7,0.011819482031223762,pos_neg_null,mov,5,5,3
7,6,0.007192196981030483,pos_neg_null,mov,5,5,3
7,5,0.0038081096155188833,pos_neg_null,mov,5,5,3
7,4,0.001947712097861295,pos_neg_null,mov,5,5,3
7,3,0.0010230917767810746,pos_neg_null,mov,5,5,3
7,2,0.0006448031068173297,pos_neg_null,mov,5,5,3
7,1,0.00046100434393270826,pos_neg_null,mov,5,5,3
8,8,0.015620411373530317,pos_neg_null,mov,5,5,3
8,7,0.01009382892876811,pos_neg_null,mov,5,5,3
8,6,0.006058157623025693,pos_neg_null,mov,5,5,3
8,5,0.0032076607964744122,pos_neg_null,mov,5,5,3
8,4,0.0016406039662483136,pos_neg_null,mov,5,5,3
8,3,0.0008617744011890396,pos_neg_null,mov,5,5,3
8,2,0.0005431329074021477,pos_neg_null,mov,5,5,3
8,1,0.00038831486231676184,pos_neg_null,mov,5,5,3
15,1,0.0003223204645338642,pos_neg_null,mov,5,5,3
15,6,0.0050285692585213355,pos_neg_null,mov,5,5,3
15,2,0.0004508270684594201,pos_neg_null,mov,5,5,3
15,15,0.04774880926815935,pos_neg_null,mov,5,5,3
15,14,0.04609142506584354,pos_neg_null,mov,5,5,3
15,13,0.042591764810913,pos_neg_null,mov,5,5,3
15,12,0.037874273924792645,pos_neg_null,mov,5,5,3
15,11,0.03203285484260263,pos_neg_null,mov,5,5,3
15,10,0.025399870352938395,pos_neg_null,mov,5,5,3
15,9,0.019335930660383627,pos_neg_null,mov,5,5,3
15,8,0.0130975747477358,pos_neg_null,mov,5,5,3
15,7,0.008378375243829709,pos_neg_null,mov,5,5,3
15,5,0.0026625164739208815,pos_neg_null,mov,5,5,3
15,4,0.0013617821099154732,pos_neg_null,mov,5,5,3
15,3,0.0007153152049278506,pos_neg_null,mov,5,5,3
9,8,0.011426370848173011,pos_neg_null,mov,5,5,3
9,4,0.001188023561766018,pos_neg_null,mov,5,5,3
9,9,0.016745320604497016,pos_neg_null,mov,5,5,3
9,7,0.007309324396694141,pos_neg_null,mov,5,5,3
9,6,0.004386941727018593,pos_neg_null,mov,5,5,3
9,5,0.0023227888526193997,pos_neg_null,mov,5,5,3
9,3,0.0006240435318955086,pos_neg_null,mov,5,5,3
9,2,0.0003933031398429359,pos_neg_null,mov,5,5,3
9,1,0.0002811935209879992,pos_neg_null,mov,5,5,3
10,6,0.004148196599017574,pos_neg_null,mov,5,5,3
10,10,0.02084483230071378,pos_neg_null,mov,5,5,3
10,9,0.015950708378595302,pos_neg_null,mov,5,5,3
10,5,0.002196378574925821,pos_neg_null,mov,5,5,3
10,4,0.0011233692182685447,pos_neg_null,mov,5,5,3
10,3,0.0005900819791392925,pos_neg_null,mov,5,5,3
10,1,0.000265890472226748,pos_neg_null,mov,5,5,3
10,2,0.0003718988873344755,pos_neg_null,mov,5,5,3
10,8,0.010804527536707832,pos_neg_null,mov,5,5,3
10,7,0.006911538034969284,pos_neg_null,mov,5,5,3
13,12,0.028209028946952378,pos_neg_null,mov,5,5,3
13,8,0.00975516694861034,pos_neg_null,mov,5,5,3
13,9,0.014401538859810941,pos_neg_null,mov,5,5,3
13,10,0.018918004328152924,pos_neg_null,mov,5,5,3
13,4,0.001014265013616569,pos_neg_null,mov,5,5,3
13,6,0.0037453141955158865,pos_neg_null,mov,5,5,3
13,13,0.031692244751301155,pos_neg_null,mov,5,5,3
13,11,0.023858298413926584,pos_neg_null,mov,5,5,3
13,7,0.00624027354955863,pos_neg_null,mov,5,5,3
13,5,0.001983061231317928,pos_neg_null,mov,5,5,3
13,1,0.00024006657744213617,pos_neg_null,mov,5,5,3
13,3,0.0005327718588631765,pos_neg_null,mov,5,5,3
13,2,0.0003357792112264523,pos_neg_null,mov,5,5,3
14,5,0.001967259946606219,pos_neg_null,mov,5,5,3
14,6,0.0037154710545157375,pos_neg_null,mov,5,5,3
14,12,0.027984255807932668,pos_neg_null,mov,5,5,3
14,3,0.0005285266647686445,pos_neg_null,mov,5,5,3
14,13,0.03146987963773674,pos_neg_null,mov,5,5,3
14,11,0.02366819245046888,pos_neg_null,mov,5,5,3
14,9,0.014286785562123105,pos_neg_null,mov,5,5,3
14,4,0.001006183220679379,pos_neg_null,mov,5,5,3
14,7,0.00619055025434298,pos_neg_null,mov,5,5,3
14,8,0.009677436534677132,pos_neg_null,mov,5,5,3
14,1,0.0002381536963469789,pos_neg_null,mov,5,5,3
14,10,0.01876726325780898,pos_neg_null,mov,5,5,3
14,2,0.0003331036796628932,pos_neg_null,mov,5,5,3
14,14,0.03404459991367464,pos_neg_null,mov,5,5,3
11,1,0.00023337149360908848,pos_neg_null,mov,5,5,3
11,7,0.00606624201630399,pos_neg_null,mov,5,5,3
11,10,0.01839041058194942,pos_neg_null,mov,5,5,3
11,8,0.009483110499844289,pos_neg_null,mov,5,5,3
11,3,0.000517913679532328,pos_neg_null,mov,5,5,3
11,5,0.0019277567348269839,pos_neg_null,mov,5,5,3
11,9,0.01399990231790381,pos_neg_null,mov,5,5,3
11,4,0.0009859787383364217,pos_neg_null,mov,5,5,3
11,2,0.0003264148507540008,pos_neg_null,mov,5,5,3
11,6,0.00364086320201543,pos_neg_null,mov,5,5,3
11,11,0.02311579055240398,pos_neg_null,mov,5,5,3
12,4,0.0009334470842447274,pos_neg_null,mov,5,5,3
12,8,0.008977862809278793,pos_neg_null,mov,5,5,3
12,10,0.01741059362471439,pos_neg_null,mov,5,5,3
12,5,0.0018250483842009565,pos_neg_null,mov,5,5,3
12,6,0.003446882785514615,pos_neg_null,mov,5,5,3
12,12,0.025910853887715926,pos_neg_null,mov,5,5,3
12,9,0.01325400588293353,pos_neg_null,mov,5,5,3
12,11,0.021957238779350723,pos_neg_null,mov,5,5,3
12,1,0.00022093776649057076,pos_neg_null,mov,5,5,3
12,3,0.0004903199179179005,pos_neg_null,mov,5,5,3
12,7,0.005743040597402549,pos_neg_null,mov,5,5,3
12,2,0.0003090238955908768,pos_neg_null,mov,5,5,3
