value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
4,1,0.0021407773698215223,pos_neg_null,cig,5,1,2
4,4,0.00403476509461601,pos_neg_null,cig,5,1,2
4,3,0.00318620901281537,pos_neg_null,cig,5,1,2
4,2,0.002546716479956044,pos_neg_null,cig,5,1,2
3,3,0.002943055827633103,pos_neg_null,cig,5,1,2
3,2,0.002540436044740372,pos_neg_null,cig,5,1,2
3,1,0.0021354980174915087,pos_neg_null,cig,5,1,2
5,5,0.005539077469073073,pos_neg_null,cig,5,1,2
5,4,0.004117418919966671,pos_neg_null,cig,5,1,2
5,3,0.0031194204145196,pos_neg_null,cig,5,1,2
5,2,0.0024933327806228103,pos_neg_null,cig,5,1,2
5,1,0.002095902875016384,pos_neg_null,cig,5,1,2
2,2,0.0019297518614267081,pos_neg_null,cig,5,1,2
2,1,0.0019507206859409492,pos_neg_null,cig,5,1,2
6,6,0.006960571355593351,pos_neg_null,cig,5,1,2
6,5,0.004875725092190074,pos_neg_null,cig,5,1,2
6,4,0.0035314386454625983,pos_neg_null,cig,5,1,2
6,3,0.002675472672906614,pos_neg_null,cig,5,1,2
6,2,0.0021384881909371966,pos_neg_null,cig,5,1,2
6,1,0.0017976194683704807,pos_neg_null,cig,5,1,2
1,1,0.0008536042875146215,pos_neg_null,cig,5,1,2
7,7,0.009019646188327056,pos_neg_null,cig,5,1,2
7,6,0.006216310492861929,pos_neg_null,cig,5,1,2
7,5,0.00427431406760275,pos_neg_null,cig,5,1,2
7,4,0.0030958426891940856,pos_neg_null,cig,5,1,2
7,3,0.002345458422504029,pos_neg_null,cig,5,1,2
7,2,0.0018747099118788617,pos_neg_null,cig,5,1,2
7,1,0.0015758866705098025,pos_neg_null,cig,5,1,2
8,8,0.012031652090108178,pos_neg_null,cig,5,1,2
8,7,0.008076636988753586,pos_neg_null,cig,5,1,2
8,6,0.005487429865558195,pos_neg_null,cig,5,1,2
8,5,0.003773138213779992,pos_neg_null,cig,5,1,2
8,4,0.0027328460589703305,pos_neg_null,cig,5,1,2
8,3,0.002070446547168561,pos_neg_null,cig,5,1,2
