value,theta,probability,alternatives,prior_distribution,cost_of_adjective,speaker_lambda,resample_number
3,1,0.011592887512200884,pos_neg_null,mov,3,7,1
3,3,0.013342016199849285,pos_neg_null,mov,3,7,1
3,2,0.012875914017153324,pos_neg_null,mov,3,7,1
2,2,0.009806470157170798,pos_neg_null,mov,3,7,1
2,1,0.010586061053324885,pos_neg_null,mov,3,7,1
4,4,0.015219184229405934,pos_neg_null,mov,3,7,1
4,3,0.013624043717843311,pos_neg_null,mov,3,7,1
4,2,0.01171505824554895,pos_neg_null,mov,3,7,1
4,1,0.010547705759653426,pos_neg_null,mov,3,7,1
1,1,0.005753133291863712,pos_neg_null,mov,3,7,1
5,5,0.013641494366906304,pos_neg_null,mov,3,7,1
5,4,0.011759089490807069,pos_neg_null,mov,3,7,1
5,3,0.009660685545379808,pos_neg_null,mov,3,7,1
5,2,0.008307041301389238,pos_neg_null,mov,3,7,1
5,1,0.007479282265936063,pos_neg_null,mov,3,7,1
6,6,0.012373461547095772,pos_neg_null,mov,3,7,1
6,5,0.010878816701103751,pos_neg_null,mov,3,7,1
6,4,0.008728862583560626,pos_neg_null,mov,3,7,1
6,3,0.007171201193301153,pos_neg_null,mov,3,7,1
6,2,0.006166380658338941,pos_neg_null,mov,3,7,1
6,1,0.005551928758944843,pos_neg_null,mov,3,7,1
7,7,0.011168815441592051,pos_neg_null,mov,3,7,1
7,6,0.009971031297996872,pos_neg_null,mov,3,7,1
7,5,0.008229571183218395,pos_neg_null,mov,3,7,1
7,4,0.006603181021760899,pos_neg_null,mov,3,7,1
7,3,0.00542484649855943,pos_neg_null,mov,3,7,1
7,2,0.004664723192318576,pos_neg_null,mov,3,7,1
7,1,0.00419990465702564,pos_neg_null,mov,3,7,1
8,8,0.010315507900835179,pos_neg_null,mov,3,7,1
8,7,0.009344489845520538,pos_neg_null,mov,3,7,1
8,6,0.007876659427184745,pos_neg_null,mov,3,7,1
8,5,0.006500985455236451,pos_neg_null,mov,3,7,1
8,4,0.0052162114920759626,pos_neg_null,mov,3,7,1
8,3,0.004285381023976172,pos_neg_null,mov,3,7,1
8,2,0.0036849183208726723,pos_neg_null,mov,3,7,1
8,1,0.0033177329025818984,pos_neg_null,mov,3,7,1
15,1,0.0032410223152389574,pos_neg_null,mov,3,7,1
15,6,0.007694540134070617,pos_neg_null,mov,3,7,1
15,2,0.0035997178972686657,pos_neg_null,mov,3,7,1
15,15,0.036841145217985226,pos_neg_null,mov,3,7,1
15,14,0.027942432214894026,pos_neg_null,mov,3,7,1
15,13,0.022244479339488733,pos_neg_null,mov,3,7,1
15,12,0.018745405579240693,pos_neg_null,mov,3,7,1
15,11,0.01608727458863016,pos_neg_null,mov,3,7,1
15,10,0.01389609009483701,pos_neg_null,mov,3,7,1
15,9,0.012209195892874286,pos_neg_null,mov,3,7,1
15,8,0.010626452465628645,pos_neg_null,mov,3,7,1
15,7,0.009128432276837954,pos_neg_null,mov,3,7,1
15,5,0.006350673652803213,pos_neg_null,mov,3,7,1
15,4,0.005095605446016383,pos_neg_null,mov,3,7,1
15,3,0.004186297069664576,pos_neg_null,mov,3,7,1
9,8,0.008865856790849943,pos_neg_null,mov,3,7,1
9,4,0.004251363123599472,pos_neg_null,mov,3,7,1
9,9,0.009693905926629914,pos_neg_null,mov,3,7,1
9,7,0.007616029296060083,pos_neg_null,mov,3,7,1
9,6,0.006419705082271942,pos_neg_null,mov,3,7,1
9,5,0.005298491035770743,pos_neg_null,mov,3,7,1
9,3,0.003492709389483466,pos_neg_null,mov,3,7,1
9,2,0.0030033149320407245,pos_neg_null,mov,3,7,1
9,1,0.002704048203838423,pos_neg_null,mov,3,7,1
10,6,0.00632864543571489,pos_neg_null,mov,3,7,1
10,10,0.010912986826315132,pos_neg_null,mov,3,7,1
10,9,0.010041883012482399,pos_neg_null,mov,3,7,1
10,5,0.005223335134554126,pos_neg_null,mov,3,7,1
10,4,0.0041910601005696905,pos_neg_null,mov,3,7,1
10,3,0.003443167412327664,pos_neg_null,mov,3,7,1
10,1,0.00266569291016695,pos_neg_null,mov,3,7,1
10,2,0.0029607147202387217,pos_neg_null,mov,3,7,1
10,8,0.00874009995693716,pos_neg_null,mov,3,7,1
10,7,0.007508000511718789,pos_neg_null,mov,3,7,1
14,8,0.008237072621286099,pos_neg_null,mov,3,7,1
14,9,0.009463932911044562,pos_neg_null,mov,3,7,1
14,10,0.010771525458128092,pos_neg_null,mov,3,7,1
14,4,0.003949848008450571,pos_neg_null,mov,3,7,1
14,12,0.014530462312902531,pos_neg_null,mov,3,7,1
14,6,0.005964406849486695,pos_neg_null,mov,3,7,1
14,13,0.017242762091556348,pos_neg_null,mov,3,7,1
14,11,0.012470017580535788,pos_neg_null,mov,3,7,1
14,7,0.007075885374353678,pos_neg_null,mov,3,7,1
14,5,0.004922711529687701,pos_neg_null,mov,3,7,1
14,1,0.0025122717354810822,pos_neg_null,mov,3,7,1
14,3,0.0032449995037044893,pos_neg_null,mov,3,7,1
14,14,0.021014911580139187,pos_neg_null,mov,3,7,1
14,2,0.0027903138730307375,pos_neg_null,mov,3,7,1
13,5,0.004885133579079411,pos_neg_null,mov,3,7,1
13,6,0.005918877026208187,pos_neg_null,mov,3,7,1
13,12,0.014419542753262094,pos_neg_null,mov,3,7,1
13,3,0.0032202285151266014,pos_neg_null,mov,3,7,1
13,13,0.016513581655835014,pos_neg_null,mov,3,7,1
13,11,0.012374826606638602,pos_neg_null,mov,3,7,1
13,9,0.009391689148364867,pos_neg_null,mov,3,7,1
13,4,0.0039196964969356925,pos_neg_null,mov,3,7,1
13,7,0.007021870982183059,pos_neg_null,mov,3,7,1
13,8,0.00817419420432974,pos_neg_null,mov,3,7,1
13,1,0.0024930940886453558,pos_neg_null,mov,3,7,1
13,10,0.010689300072951581,pos_neg_null,mov,3,7,1
13,2,0.0027690137671297524,pos_neg_null,mov,3,7,1
11,8,0.007859802119547817,pos_neg_null,mov,3,7,1
11,10,0.010278173147068815,pos_neg_null,mov,3,7,1
11,4,0.003768938939361238,pos_neg_null,mov,3,7,1
11,7,0.0067517990213298565,pos_neg_null,mov,3,7,1
11,3,0.003096373572237113,pos_neg_null,mov,3,7,1
11,9,0.009030470334966208,pos_neg_null,mov,3,7,1
11,11,0.01139911546294855,pos_neg_null,mov,3,7,1
11,5,0.004697243826037889,pos_neg_null,mov,3,7,1
11,2,0.0026625132376247537,pos_neg_null,mov,3,7,1
11,6,0.005691227909815558,pos_neg_null,mov,3,7,1
11,1,0.0023972058544666853,pos_neg_null,mov,3,7,1
12,10,0.009784820836009529,pos_neg_null,mov,3,7,1
12,11,0.011327725893769187,pos_neg_null,mov,3,7,1
12,5,0.004471776122388078,pos_neg_null,mov,3,7,1
12,4,0.0035880298702719044,pos_neg_null,mov,3,7,1
12,6,0.00541804897014442,pos_neg_null,mov,3,7,1
12,12,0.01268826004950755,pos_neg_null,mov,3,7,1
12,3,0.0029477476407697364,pos_neg_null,mov,3,7,1
12,7,0.006427712668306034,pos_neg_null,mov,3,7,1
12,9,0.008597007758887843,pos_neg_null,mov,3,7,1
12,8,0.007482531617809534,pos_neg_null,mov,3,7,1
12,2,0.002534712602218774,pos_neg_null,mov,3,7,1
12,1,0.0022821399734522883,pos_neg_null,mov,3,7,1
